"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.22975,0.1428779752,0.9657598076,0.6226395382
0.2298,0.1431295723,0.9657518971,0.6226447365
0.22985,0.14338133,0.9657439907,0.6226499336
0.2299,0.1436332481,0.9657360885,0.6226551293
0.22995,0.1438853266,0.9657281903,0.6226603239
0.23,0.1441375653,0.9657202963,0.622665517
0.23005,0.1443899638,0.9657124065,0.622670709
0.2301,0.1446425222,0.9657045208,0.6226758996
0.23015,0.1448952401,0.9656966392,0.622681089
0.2302,0.1451481175,0.9656887618,0.6226862771
0.23025,0.145401154,0.9656808885,0.6226914639
0.2303,0.1456543497,0.9656730194,0.6226966494
0.23035,0.1459077042,0.9656651544,0.6227018336
0.2304,0.1461612173,0.9656572936,0.6227070165
0.23045,0.146414889,0.9656494369,0.6227121982
0.2305,0.1466687191,0.9656415844,0.6227173785
0.23055,0.1469227072,0.9656337361,0.6227225575
0.2306,0.1471768534,0.9656258919,0.6227277352
0.23065,0.1474311573,0.9656180519,0.6227329116
0.2307,0.1476856188,0.9656102161,0.6227380866
0.23075,0.1479402378,0.9656023844,0.6227432603
0.2308,0.148195014,0.965594557,0.6227484327
0.23085,0.1484499472,0.9655867337,0.6227536037
0.2309,0.1487050374,0.9655789146,0.6227587733
0.23095,0.1489602842,0.9655710996,0.6227639416
0.231,0.1492156876,0.9655632889,0.6227691085
0.23105,0.1494712474,0.9655554823,0.622774274
0.2311,0.1497269632,0.96554768,0.622779438
0.23115,0.1499828351,0.9655398818,0.6227846007
0.2312,0.1502388628,0.9655320878,0.6227897619
0.23125,0.1504950461,0.9655242981,0.6227949217
0.2313,0.1507513848,0.9655165125,0.62280008
0.23135,0.1510078789,0.9655087312,0.6228052368
0.2314,0.1512645279,0.965500954,0.6228103921
0.23145,0.1515213319,0.9654931811,0.6228155459
0.2315,0.1517782906,0.9654854124,0.6228206981
0.23155,0.1520354039,0.9654776479,0.6228258488
0.2316,0.1522926715,0.9654698876,0.6228309979
0.23165,0.1525500932,0.9654621315,0.6228361454
0.2317,0.152807669,0.9654543797,0.6228412913
0.23175,0.1530653986,0.965446632,0.6228464355
0.2318,0.1533232818,0.9654388887,0.622851578
0.23185,0.1535813185,0.9654311495,0.6228567189
0.2319,0.1538395085,0.9654234146,0.622861858
0.23195,0.1540978515,0.9654156839,0.6228669954
0.232,0.1543563475,0.9654079575,0.622872131
0.23205,0.1546149962,0.9654002352,0.6228772648
0.2321,0.1548737974,0.9653925173,0.6228823968
0.23215,0.155132751,0.9653848036,0.6228875269
0.2322,0.1553918568,0.9653770941,0.6228926551
0.23225,0.1556511146,0.9653693889,0.6228977814
0.2323,0.1559105242,0.965361688,0.6229029058
0.23235,0.1561700855,0.9653539913,0.6229080281
0.2324,0.1564297982,0.9653462988,0.6229131484
0.23245,0.1566896622,0.9653386107,0.6229182667
0.2325,0.1569496773,0.9653309267,0.6229233829
0.23255,0.1572098434,0.9653232471,0.622928497
0.2326,0.1574701602,0.9653155717,0.6229336089
0.23265,0.1577306275,0.9653079006,0.6229387186
0.2327,0.1579912452,0.9653002338,0.622943826
0.23275,0.1582520131,0.9652925713,0.6229489312
0.2328,0.158512931,0.965284913,0.6229540342
0.23285,0.1587739988,0.965277259,0.6229591347
0.2329,0.1590352162,0.9652696093,0.6229642329
0.23295,0.1592965831,0.9652619639,0.6229693286
0.233,0.1595580992,0.9652543228,0.6229744219
0.23305,0.1598197645,0.965246686,0.6229795127
0.2331,0.1600815787,0.9652390534,0.6229846009
0.23315,0.1603435417,0.9652314252,0.6229896866
0.2332,0.1606056532,0.9652238013,0.6229947696
0.23325,0.1608679131,0.9652161816,0.62299985
0.2333,0.1611303212,0.9652085663,0.6230049277
0.23335,0.1613928773,0.9652009553,0.6230100026
0.2334,0.1616555813,0.9651933486,0.6230150748
0.23345,0.1619184329,0.9651857462,0.6230201442
0.2335,0.162181432,0.9651781481,0.6230252107
0.23355,0.1624445784,0.9651705544,0.6230302743
0.2336,0.1627078719,0.9651629649,0.623035335
0.23365,0.1629713123,0.9651553798,0.6230403927
0.2337,0.1632348995,0.965147799,0.6230454474
0.23375,0.1634986332,0.9651402226,0.6230504991
0.2338,0.1637625134,0.9651326504,0.6230555477
0.23385,0.1640265397,0.9651250826,0.6230605932
0.2339,0.1642907121,0.9651175192,0.6230656356
0.23395,0.1645550303,0.96510996,0.6230706747
0.234,0.1648194941,0.9651024053,0.6230757107
0.23405,0.1650841035,0.9650948548,0.6230807434
0.2341,0.1653488581,0.9650873087,0.6230857729
0.23415,0.1656137579,0.965079767,0.6230907991
0.2342,0.1658788026,0.9650722296,0.6230958219
0.23425,0.166143992,0.9650646965,0.6231008414
0.2343,0.166409326,0.9650571678,0.6231058576
0.23435,0.1666748044,0.9650496435,0.6231108703
0.2344,0.166940427,0.9650421235,0.6231158797
0.23445,0.1672061937,0.9650346079,0.6231208856
0.2345,0.1674721041,0.9650270966,0.6231258881
0.23455,0.1677381583,0.9650195898,0.623130887
0.2346,0.1680043559,0.9650120873,0.6231358826
0.23465,0.1682706968,0.9650045891,0.6231408745
0.2347,0.1685371808,0.9649970954,0.6231458631
0.23475,0.1688038078,0.964989606,0.623150848
0.2348,0.1690705775,0.964982121,0.6231558296
0.23485,0.1693374898,0.9649746403,0.6231608075
0.2349,0.1696045445,0.9649671641,0.6231657819
0.23495,0.1698717413,0.9649596922,0.6231707527
0.235,0.1701390802,0.9649522248,0.6231757201
0.23505,0.170406561,0.9649447617,0.6231806839
0.2351,0.1706741834,0.964937303,0.6231856442
0.23515,0.1709419473,0.9649298487,0.6231906009
0.2352,0.1712098524,0.9649223988,0.6231955541
0.23525,0.1714778987,0.9649149534,0.6232005038
0.2353,0.171746086,0.9649075123,0.62320545
0.23535,0.1720144139,0.9649000756,0.6232103926
0.2354,0.1722828825,0.9648926433,0.6232153319
0.23545,0.1725514914,0.9648852155,0.6232202675
0.2355,0.1728202405,0.964877792,0.6232251999
0.23555,0.1730891297,0.964870373,0.6232301286
0.2356,0.1733581587,0.9648629584,0.6232350541
0.23565,0.1736273273,0.9648555482,0.623239976
0.2357,0.1738966354,0.9648481425,0.6232448947
0.23575,0.1741660828,0.9648407411,0.6232498099
0.2358,0.1744356693,0.9648333442,0.6232547218
0.23585,0.1747053948,0.9648259517,0.6232596303
0.2359,0.174975259,0.9648185637,0.6232645357
0.23595,0.1752452617,0.9648111801,0.6232694376
0.236,0.1755154029,0.9648038009,0.6232743364
0.23605,0.1757856822,0.9647964261,0.6232792319
0.2361,0.1760560996,0.9647890558,0.6232841242
0.23615,0.1763266548,0.96478169,0.6232890133
0.2362,0.1765973476,0.9647743286,0.6232938994
0.23625,0.1768681779,0.9647669716,0.6232987822
0.2363,0.1771391455,0.9647596191,0.6233036621
0.23635,0.1774102502,0.9647522711,0.6233085388
0.2364,0.1776814918,0.9647449275,0.6233134125
0.23645,0.1779528702,0.9647375883,0.6233182832
0.2365,0.1782243851,0.9647302536,0.6233231509
0.23655,0.1784960364,0.9647229234,0.6233280157
0.2366,0.1787678239,0.9647155977,0.6233328776
0.23665,0.1790397474,0.9647082764,0.6233377365
0.2367,0.1793118068,0.9647009595,0.6233425926
0.23675,0.1795840017,0.9646936472,0.6233474458
0.2368,0.1798563322,0.9646863393,0.6233522963
0.23685,0.1801287979,0.9646790359,0.6233571439
0.2369,0.1804013987,0.964671737,0.6233619889
0.23695,0.1806741344,0.9646644426,0.623366831
0.237,0.1809470049,0.9646571526,0.6233716705
0.23705,0.1812200099,0.9646498672,0.6233765073
0.2371,0.1814931493,0.9646425862,0.6233813415
0.23715,0.1817664229,0.9646353097,0.623386173
0.2372,0.1820398304,0.9646280377,0.623391002
0.23725,0.1823133718,0.9646207702,0.6233958283
0.2373,0.1825870469,0.9646135072,0.6234006521
0.23735,0.1828608553,0.9646062487,0.6234054733
0.2374,0.1831347971,0.9645989947,0.6234102922
0.23745,0.183408872,0.9645917452,0.6234151084
0.2375,0.1836830797,0.9645845002,0.6234199223
0.23755,0.1839574202,0.9645772597,0.6234247336
0.2376,0.1842318932,0.9645700237,0.6234295426
0.23765,0.1845064986,0.9645627922,0.6234343491
0.2377,0.1847812361,0.9645555653,0.6234391534
0.23775,0.1850561057,0.9645483428,0.6234439551
0.2378,0.1853311071,0.9645411249,0.6234487547
0.23785,0.1856062401,0.9645339115,0.6234535518
0.2379,0.1858815045,0.9645267027,0.6234583467
0.23795,0.1861569002,0.9645194983,0.6234631393
0.238,0.186432427,0.9645122985,0.6234679297
0.23805,0.1867080847,0.9645051032,0.6234727177
0.2381,0.186983873,0.9644979125,0.6234775036
0.23815,0.187259792,0.9644907263,0.6234822871
0.2382,0.1875358413,0.9644835446,0.6234870686
0.23825,0.1878120207,0.9644763674,0.6234918478
0.2383,0.1880883301,0.9644691948,0.6234966249
0.23835,0.1883647693,0.9644620268,0.6235013998
0.2384,0.1886413382,0.9644548633,0.6235061726
0.23845,0.1889180365,0.9644477043,0.6235109432
0.2385,0.189194864,0.9644405499,0.6235157118
0.23855,0.1894718206,0.9644334,0.6235204782
0.2386,0.1897489061,0.9644262547,0.6235252426
0.23865,0.1900261203,0.964419114,0.6235300048
0.2387,0.190303463,0.9644119778,0.6235347651
0.23875,0.1905809341,0.9644048461,0.6235395232
0.2388,0.1908585333,0.9643977191,0.6235442793
0.23885,0.1911362605,0.9643905966,0.6235490334
0.2389,0.1914141155,0.9643834786,0.6235537855
0.23895,0.191692098,0.9643763653,0.6235585355
0.239,0.191970208,0.9643692565,0.6235632837
0.23905,0.1922484453,0.9643621523,0.6235680297
0.2391,0.1925268096,0.9643550526,0.6235727739
0.23915,0.1928053008,0.9643479575,0.623577516
0.2392,0.1930839187,0.9643408671,0.6235822563
0.23925,0.193362663,0.9643337812,0.6235869945
0.2393,0.1936415338,0.9643266998,0.6235917309
0.23935,0.1939205306,0.9643196231,0.6235964653
0.2394,0.1941996534,0.964312551,0.6236011978
0.23945,0.194478902,0.9643054834,0.6236059284
0.2395,0.1947582762,0.9642984204,0.6236106571
0.23955,0.1950377758,0.9642913621,0.6236153839
0.2396,0.1953174007,0.9642843083,0.6236201088
0.23965,0.1955971505,0.9642772591,0.6236248318
0.2397,0.1958770253,0.9642702146,0.623629553
0.23975,0.1961570247,0.9642631746,0.6236342723
0.2398,0.1964371486,0.9642561393,0.6236389897
0.23985,0.1967173968,0.9642491085,0.6236437053
0.2399,0.1969977692,0.9642420824,0.6236484191
0.23995,0.1972782655,0.9642350608,0.6236531309
0.24,0.1975588856,0.9642280439,0.623657841
0.24005,0.1978396293,0.9642210316,0.6236625492
0.2401,0.1981204963,0.964214024,0.6236672557
0.24015,0.1984014866,0.9642070209,0.6236719602
0.2402,0.1986825999,0.9642000225,0.623676663
0.24025,0.1989638361,0.9641930286,0.6236813639
0.2403,0.1992451949,0.9641860395,0.623686063
0.24035,0.1995266762,0.9641790549,0.6236907603
0.2404,0.1998082798,0.964172075,0.6236954558
0.24045,0.2000900055,0.9641650997,0.6237001495
0.2405,0.2003718532,0.964158129,0.6237048414
0.24055,0.2006538226,0.964151163,0.6237095314
0.2406,0.2009359136,0.9641442016,0.6237142197
0.24065,0.201218126,0.9641372449,0.6237189061
0.2407,0.2015004596,0.9641302928,0.6237235908
0.24075,0.2017829142,0.9641233453,0.6237282735
0.2408,0.2020654896,0.9641164025,0.6237329546
0.24085,0.2023481857,0.9641094643,0.6237376337
0.2409,0.2026310022,0.9641025308,0.6237423111
0.24095,0.2029139391,0.964095602,0.6237469866
0.241,0.203196996,0.9640886778,0.6237516603
0.24105,0.2034801729,0.9640817582,0.6237563321
0.2411,0.2037634695,0.9640748433,0.6237610022
0.24115,0.2040468856,0.9640679331,0.6237656703
0.2412,0.2043304212,0.9640610276,0.6237703366
0.24125,0.2046140759,0.9640541267,0.623775001
0.2413,0.2048978496,0.9640472304,0.6237796636
0.24135,0.2051817422,0.9640403389,0.6237843242
0.2414,0.2054657534,0.964033452,0.6237889831
0.24145,0.205749883,0.9640265698,0.6237936399
0.2415,0.2060341309,0.9640196922,0.6237982949
0.24155,0.2063184969,0.9640128194,0.6238029479
0.2416,0.2066029808,0.9640059512,0.623807599
0.24165,0.2068875825,0.9639990877,0.6238122481
0.2417,0.2071723017,0.9639922289,0.6238168953
0.24175,0.2074571382,0.9639853747,0.6238215405
0.2418,0.2077420919,0.9639785253,0.6238261837
0.24185,0.2080271626,0.9639716805,0.6238308248
0.2419,0.2083123501,0.9639648405,0.6238354639
0.24195,0.2085976543,0.9639580051,0.623840101
0.242,0.2088830748,0.9639511744,0.623844736
0.24205,0.2091686117,0.9639443484,0.6238493689
0.2421,0.2094542646,0.9639375271,0.6238539997
0.24215,0.2097400334,0.9639307106,0.6238586284
0.2422,0.2100259179,0.9639238987,0.6238632549
0.24225,0.210311918,0.9639170915,0.6238678792
0.2423,0.2105980333,0.963910289,0.6238725014
0.24235,0.2108842639,0.9639034913,0.6238771212
0.2424,0.2111706094,0.9638966982,0.6238817389
0.24245,0.2114570697,0.9638899099,0.6238863543
0.2425,0.2117436446,0.9638831263,0.6238909673
0.24255,0.212030334,0.9638763473,0.623895578
0.2426,0.2123171376,0.9638695732,0.6239001864
0.24265,0.2126040552,0.9638628037,0.6239047924
0.2427,0.2128910868,0.9638560389,0.6239093959
0.24275,0.213178232,0.9638492789,0.623913997
0.2428,0.2134654907,0.9638425236,0.6239185957
0.24285,0.2137528628,0.9638357731,0.6239231918
0.2429,0.214040348,0.9638290272,0.6239277854
0.24295,0.2143279462,0.9638222861,0.6239323763
0.243,0.2146156572,0.9638155497,0.6239369647
0.24305,0.2149034807,0.9638088181,0.6239415505
0.2431,0.2151914167,0.9638020912,0.6239461335
0.24315,0.2154794649,0.963795369,0.6239507139
0.2432,0.2157676251,0.9637886516,0.6239552915
0.24325,0.2160558972,0.963781939,0.6239598663
0.2433,0.216344281,0.963775231,0.6239644383
0.24335,0.2166327763,0.9637685278,0.6239690074
0.2434,0.2169213829,0.9637618294,0.6239735736
0.24345,0.2172101006,0.9637551357,0.623978137
0.2435,0.2174989292,0.9637484468,0.6239826973
0.24355,0.2177878687,0.9637417626,0.6239872547
0.2436,0.2180769187,0.9637350832,0.623991809
0.24365,0.2183660791,0.9637284085,0.6239963602
0.2437,0.2186553497,0.9637217386,0.6240009083
0.24375,0.2189447304,0.9637150735,0.6240054533
0.2438,0.2192342209,0.9637084131,0.6240099951
0.24385,0.2195238211,0.9637017575,0.6240145337
0.2439,0.2198135307,0.9636951067,0.624019069
0.24395,0.2201033497,0.9636884606,0.624023601
0.244,0.2203932778,0.9636818193,0.6240281297
0.24405,0.2206833148,0.9636751828,0.624032655
0.2441,0.2209734605,0.963668551,0.6240371769
0.24415,0.2212637148,0.963661924,0.6240416955
0.2442,0.2215540775,0.9636553018,0.6240462105
0.24425,0.2218445484,0.9636486844,0.6240507221
0.2443,0.2221351274,0.9636420718,0.6240552301
0.24435,0.2224258141,0.9636354639,0.6240597346
0.2444,0.2227166085,0.9636288609,0.6240642355
0.24445,0.2230075104,0.9636222626,0.6240687328
0.2445,0.2232985195,0.9636156691,0.6240732264
0.24455,0.2235896358,0.9636090804,0.6240777164
0.2446,0.223880859,0.9636024965,0.6240822027
0.24465,0.2241721889,0.9635959174,0.6240866853
0.2447,0.2244636253,0.9635893431,0.6240911641
0.24475,0.2247551682,0.9635827736,0.6240956393
0.2448,0.2250468172,0.9635762089,0.6241001106
0.24485,0.2253385722,0.963569649,0.6241045782
0.2449,0.225630433,0.9635630939,0.6241090419
0.24495,0.2259223995,0.9635565436,0.6241135018
0.245,0.2262144715,0.9635499981,0.6241179579
0.24505,0.2265066487,0.9635434575,0.6241224101
0.2451,0.2267989309,0.9635369216,0.6241268585
0.24515,0.2270913181,0.9635303905,0.624131303
0.2452,0.22738381,0.9635238643,0.6241357436
0.24525,0.2276764065,0.9635173429,0.6241401804
0.2453,0.2279691073,0.9635108263,0.6241446133
0.24535,0.2282619123,0.9635043145,0.6241490423
0.2454,0.2285548212,0.9634978076,0.6241534674
0.24545,0.228847834,0.9634913054,0.6241578886
0.2455,0.2291409504,0.9634848081,0.6241623059
0.24555,0.2294341702,0.9634783157,0.6241667194
0.2456,0.2297274933,0.963471828,0.624171129
0.24565,0.2300209195,0.9634653452,0.6241755347
0.2457,0.2303144485,0.9634588672,0.6241799365
0.24575,0.2306080803,0.9634523941,0.6241843346
0.2458,0.2309018146,0.9634459258,0.6241887287
0.24585,0.2311956512,0.9634394623,0.6241931191
0.2459,0.23148959,0.9634330037,0.6241975056
0.24595,0.2317836308,0.9634265499,0.6242018884
0.246,0.2320777733,0.9634201009,0.6242062673
0.24605,0.2323720175,0.9634136568,0.6242106426
0.2461,0.2326663631,0.9634072176,0.624215014
0.24615,0.2329608099,0.9634007832,0.6242193817
0.2462,0.2332553578,0.9633943536,0.6242237457
0.24625,0.2335500065,0.9633879289,0.6242281061
0.2463,0.233844756,0.9633815091,0.6242324627
0.24635,0.234139606,0.9633750941,0.6242368157
0.2464,0.2344345563,0.963368684,0.6242411651
0.24645,0.2347296067,0.9633622787,0.6242455109
0.2465,0.2350247571,0.9633558783,0.6242498531
0.24655,0.2353200073,0.9633494827,0.6242541918
0.2466,0.2356153571,0.9633430921,0.6242585269
0.24665,0.2359108063,0.9633367062,0.6242628586
0.2467,0.2362063547,0.9633303253,0.6242671867
0.24675,0.2365020022,0.9633239492,0.6242715115
0.2468,0.2367977486,0.963317578,0.6242758327
0.24685,0.2370935936,0.9633112117,0.6242801507
0.2469,0.2373895371,0.9633048502,0.6242844652
0.24695,0.2376855789,0.9632984936,0.6242887764
0.247,0.2379817189,0.9632921419,0.6242930842
0.24705,0.2382779568,0.9632857951,0.6242973888
0.2471,0.2385742925,0.9632794532,0.6243016901
0.24715,0.2388707258,0.9632731161,0.6243059882
0.2472,0.2391672565,0.9632667839,0.624310283
0.24725,0.2394638844,0.9632604566,0.6243145747
0.2473,0.2397606093,0.9632541342,0.6243188631
0.24735,0.2400574311,0.9632478167,0.6243231485
0.2474,0.2403543495,0.9632415041,0.6243274306
0.24745,0.2406513645,0.9632351964,0.6243317098
0.2475,0.2409484757,0.9632288936,0.6243359858
0.24755,0.2412456831,0.9632225956,0.6243402589
0.2476,0.2415429864,0.9632163026,0.6243445288
0.24765,0.2418403855,0.9632100144,0.6243487959
0.2477,0.2421378801,0.9632037312,0.6243530598
0.24775,0.2424354701,0.9631974529,0.6243573209
0.2478,0.2427331554,0.9631911794,0.624361579
0.24785,0.2430309356,0.9631849109,0.6243658342
0.2479,0.2433288107,0.9631786473,0.6243700865
0.24795,0.2436267805,0.9631723886,0.624374336
0.248,0.2439248448,0.9631661348,0.6243785825
0.24805,0.2442230033,0.9631598859,0.6243828263
0.2481,0.2445212559,0.963153642,0.6243870671
0.24815,0.2448196025,0.9631474029,0.6243913053
0.2482,0.2451180428,0.9631411688,0.6243955406
0.24825,0.2454165767,0.9631349396,0.6243997733
0.2483,0.245715204,0.9631287153,0.6244040031
0.24835,0.2460139245,0.9631224959,0.6244082303
0.2484,0.246312738,0.9631162814,0.6244124546
0.24845,0.2466116443,0.9631100719,0.6244166764
0.2485,0.2469106432,0.9631038673,0.6244208954
0.24855,0.2472097347,0.9630976677,0.6244251119
0.2486,0.2475089184,0.9630914729,0.6244293256
0.24865,0.2478081942,0.9630852831,0.6244335367
0.2487,0.248107562,0.9630790982,0.6244377452
0.24875,0.2484070215,0.9630729183,0.6244419512
0.2488,0.2487065725,0.9630667433,0.6244461544
0.24885,0.2490062149,0.9630605732,0.6244503553
0.2489,0.2493059485,0.9630544081,0.6244545534
0.24895,0.2496057731,0.9630482479,0.6244587491
0.249,0.2499056886,0.9630420927,0.6244629422
0.24905,0.2502056946,0.9630359424,0.6244671329
0.2491,0.2505057912,0.963029797,0.6244713209
0.24915,0.250805978,0.9630236566,0.6244755066
0.2492,0.2511062549,0.9630175212,0.6244796897
0.24925,0.2514066217,0.9630113907,0.6244838704
0.2493,0.2517070783,0.9630052651,0.6244880486
0.24935,0.2520076244,0.9629991445,0.6244922244
0.2494,0.2523082599,0.9629930289,0.6244963977
0.24945,0.2526089845,0.9629869182,0.6245005686
0.2495,0.2529097982,0.9629808125,0.6245047371
0.24955,0.2532107006,0.9629747117,0.6245089033
0.2496,0.2535116917,0.9629686159,0.6245130669
0.24965,0.2538127713,0.962962525,0.6245172283
0.2497,0.2541139391,0.9629564392,0.6245213872
0.24975,0.2544151951,0.9629503582,0.6245255439
0.2498,0.2547165389,0.9629442823,0.6245296981
0.24985,0.2550179704,0.9629382113,0.62453385
0.2499,0.2553194895,0.9629321453,0.6245379996
0.24995,0.255621096,0.9629260843,0.6245421469
0.25,0.2559227896,0.9629200282,0.6245462918
0.25005,0.2562245703,0.9629139771,0.6245504345
0.2501,0.2565264377,0.962907931,0.6245545747
0.25015,0.2568283918,0.9629018898,0.6245587128
0.2502,0.2571304323,0.9628958537,0.6245628485
0.25025,0.2574325591,0.9628898225,0.624566982
0.2503,0.257734772,0.9628837963,0.6245711132
0.25035,0.2580370708,0.9628777751,0.6245752422
0.2504,0.2583394553,0.9628717588,0.6245793688
0.25045,0.2586419253,0.9628657476,0.6245834933
0.2505,0.2589444807,0.9628597413,0.6245876154
0.25055,0.2592471213,0.9628537401,0.6245917354
0.2506,0.2595498468,0.9628477438,0.624595853
0.25065,0.2598526572,0.9628417525,0.6245999685
0.2507,0.2601555522,0.9628357662,0.6246040817
0.25075,0.2604585316,0.9628297849,0.6246081927
0.2508,0.2607615953,0.9628238086,0.6246123014
0.25085,0.2610647431,0.9628178373,0.6246164079
0.2509,0.2613679748,0.962811871,0.6246205122
0.25095,0.2616712902,0.9628059097,0.6246246143
0.251,0.2619746892,0.9627999534,0.6246287141
0.25105,0.2622781715,0.9627940021,0.6246328118
