"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.30175,0.2798361721,0.363039883,0.3010886415,309.9920044
0.3018,0.2798467988,0.3630720885,0.3010886575,309.9931574
0.30185,0.2798574203,0.3631042906,0.3010886734,309.9943104
0.3019,0.2798680364,0.3631364892,0.3010886891,309.9954634
0.30195,0.2798786473,0.3631686843,0.3010887049,309.9966162
0.302,0.2798892528,0.363200876,0.3010887205,309.9977691
0.30205,0.279899853,0.3632330642,0.301088736,309.9989219
0.3021,0.2799104479,0.3632652489,0.3010887514,310.0000747
0.30215,0.2799210375,0.3632974302,0.3010887668,310.0012274
0.3022,0.2799316218,0.3633296081,0.3010887821,310.0023801
0.30225,0.2799422007,0.3633617824,0.3010887973,310.0035327
0.3023,0.2799527744,0.3633939534,0.3010888124,310.0046853
0.30235,0.2799633428,0.3634261208,0.3010888274,310.0058378
0.3024,0.2799739059,0.3634582849,0.3010888423,310.0069903
0.30245,0.2799844637,0.3634904454,0.3010888572,310.0081427
0.3025,0.2799950163,0.3635226026,0.3010888719,310.0092951
0.30255,0.2800055635,0.3635547562,0.3010888866,310.0104475
0.3026,0.2800161055,0.3635869065,0.3010889012,310.0115998
0.30265,0.2800266421,0.3636190532,0.3010889157,310.012752
0.3027,0.2800371735,0.3636511965,0.3010889302,310.0139042
0.30275,0.2800476997,0.3636833364,0.3010889445,310.0150564
0.3028,0.2800582205,0.3637154728,0.3010889587,310.0162085
0.30285,0.2800687361,0.3637476058,0.3010889729,310.0173605
0.3029,0.2800792464,0.3637797354,0.301088987,310.0185125
0.30295,0.2800897515,0.3638118614,0.301089001,310.0196645
0.303,0.2801002513,0.3638439841,0.3010890149,310.0208164
0.30305,0.2801107458,0.3638761033,0.3010890287,310.0219682
0.3031,0.2801212351,0.3639082191,0.3010890425,310.02312
0.30315,0.2801317191,0.3639403314,0.3010890561,310.0242718
0.3032,0.2801421979,0.3639724402,0.3010890697,310.0254235
0.30325,0.2801526714,0.3640045457,0.3010890832,310.0265751
0.3033,0.2801631397,0.3640366477,0.3010890966,310.0277267
0.30335,0.2801736028,0.3640687462,0.3010891099,310.0288782
0.3034,0.2801840606,0.3641008413,0.3010891232,310.0300297
0.30345,0.2801945131,0.364132933,0.3010891363,310.0311811
0.3035,0.2802049605,0.3641650212,0.3010891494,310.0323324
0.30355,0.2802154025,0.364197106,0.3010891623,310.0334837
0.3036,0.2802258394,0.3642291874,0.3010891752,310.034635
0.30365,0.280236271,0.3642612653,0.301089188,310.0357862
0.3037,0.2802466975,0.3642933398,0.3010892008,310.0369373
0.30375,0.2802571186,0.3643254109,0.3010892134,310.0380884
0.3038,0.2802675346,0.3643574785,0.301089226,310.0392394
0.30385,0.2802779454,0.3643895427,0.3010892384,310.0403903
0.3039,0.2802883509,0.3644216035,0.3010892508,310.0415412
0.30395,0.2802987512,0.3644536608,0.3010892631,310.042692
0.304,0.2803091463,0.3644857147,0.3010892754,310.0438428
0.30405,0.2803195362,0.3645177651,0.3010892875,310.0449935
0.3041,0.280329921,0.3645498122,0.3010892995,310.0461441
0.30415,0.2803403005,0.3645818558,0.3010893115,310.0472947
0.3042,0.2803506748,0.364613896,0.3010893234,310.0484452
0.30425,0.2803610439,0.3646459327,0.3010893352,310.0495957
0.3043,0.2803714078,0.3646779661,0.3010893469,310.0507461
0.30435,0.2803817665,0.3647099959,0.3010893585,310.0518964
0.3044,0.28039212,0.3647420224,0.3010893701,310.0530467
0.30445,0.2804024684,0.3647740455,0.3010893815,310.0541969
0.3045,0.2804128115,0.3648060651,0.3010893929,310.055347
0.30455,0.2804231495,0.3648380813,0.3010894042,310.0564971
0.3046,0.2804334823,0.3648700941,0.3010894154,310.0576471
0.30465,0.2804438099,0.3649021034,0.3010894265,310.058797
0.3047,0.2804541324,0.3649341094,0.3010894376,310.0599469
0.30475,0.2804644497,0.3649661119,0.3010894485,310.0610967
0.3048,0.2804747618,0.364998111,0.3010894594,310.0622465
0.30485,0.2804850687,0.3650301067,0.3010894702,310.0633961
0.3049,0.2804953705,0.3650620989,0.3010894809,310.0645457
0.30495,0.2805056671,0.3650940878,0.3010894915,310.0656952
0.305,0.2805159586,0.3651260732,0.3010895021,310.0668447
0.30505,0.2805262449,0.3651580552,0.3010895125,310.0679941
0.3051,0.280536526,0.3651900338,0.3010895229,310.0691434
0.30515,0.280546802,0.365222009,0.3010895332,310.0702927
0.3052,0.2805570729,0.3652539807,0.3010895434,310.0714418
0.30525,0.2805673386,0.3652859491,0.3010895535,310.0725909
0.3053,0.2805775992,0.365317914,0.3010895635,310.07374
0.30535,0.2805878546,0.3653498755,0.3010895735,310.0748889
0.3054,0.2805981049,0.3653818337,0.3010895833,310.0760378
0.30545,0.28060835,0.3654137884,0.3010895931,310.0771866
0.3055,0.28061859,0.3654457397,0.3010896028,310.0783354
0.30555,0.2806288249,0.3654776875,0.3010896124,310.079484
0.3056,0.2806390547,0.365509632,0.301089622,310.0806326
0.30565,0.2806492793,0.3655415731,0.3010896314,310.0817811
0.3057,0.2806594988,0.3655735107,0.3010896408,310.0829296
0.30575,0.2806697132,0.365605445,0.3010896501,310.0840779
0.3058,0.2806799225,0.3656373758,0.3010896593,310.0852262
0.30585,0.2806901266,0.3656693033,0.3010896684,310.0863744
0.3059,0.2807003257,0.3657012273,0.3010896774,310.0875226
0.30595,0.2807105196,0.3657331479,0.3010896864,310.0886706
0.306,0.2807207084,0.3657650652,0.3010896952,310.0898186
0.30605,0.2807308921,0.365796979,0.301089704,310.0909665
0.3061,0.2807410708,0.3658288894,0.3010897127,310.0921143
0.30615,0.2807512443,0.3658607964,0.3010897213,310.093262
0.3062,0.2807614127,0.3658927,0.3010897299,310.0944097
0.30625,0.280771576,0.3659246003,0.3010897383,310.0955573
0.3063,0.2807817342,0.3659564971,0.3010897467,310.0967048
0.30635,0.2807918874,0.3659883905,0.301089755,310.0978522
0.3064,0.2808020354,0.3660202805,0.3010897632,310.0989995
0.30645,0.2808121784,0.3660521672,0.3010897713,310.1001468
0.3065,0.2808223163,0.3660840504,0.3010897793,310.1012939
0.30655,0.2808324491,0.3661159302,0.3010897873,310.102441
0.3066,0.2808425768,0.3661478067,0.3010897951,310.103588
0.30665,0.2808526995,0.3661796797,0.3010898029,310.1047349
0.3067,0.280862817,0.3662115494,0.3010898106,310.1058817
0.30675,0.2808729295,0.3662434156,0.3010898182,310.1070285
0.3068,0.280883037,0.3662752785,0.3010898258,310.1081752
0.30685,0.2808931394,0.366307138,0.3010898332,310.1093217
0.3069,0.2809032367,0.366338994,0.3010898406,310.1104682
0.30695,0.2809133289,0.3663708467,0.3010898479,310.1116146
0.307,0.2809234161,0.366402696,0.3010898551,310.1127609
0.30705,0.2809334983,0.3664345419,0.3010898622,310.1139072
0.3071,0.2809435753,0.3664663845,0.3010898693,310.1150533
0.30715,0.2809536474,0.3664982236,0.3010898762,310.1161993
0.3072,0.2809637144,0.3665300594,0.3010898831,310.1173453
0.30725,0.2809737763,0.3665618917,0.3010898899,310.1184912
0.3073,0.2809838332,0.3665937207,0.3010898966,310.119637
0.30735,0.2809938851,0.3666255463,0.3010899032,310.1207827
0.3074,0.2810039319,0.3666573685,0.3010899098,310.1219283
0.30745,0.2810139737,0.3666891873,0.3010899163,310.1230738
0.3075,0.2810240104,0.3667210028,0.3010899226,310.1242192
0.30755,0.2810340421,0.3667528148,0.3010899289,310.1253645
0.3076,0.2810440688,0.3667846235,0.3010899352,310.1265098
0.30765,0.2810540905,0.3668164288,0.3010899413,310.1276549
0.3077,0.2810641072,0.3668482307,0.3010899473,310.1287999
0.30775,0.2810741188,0.3668800293,0.3010899533,310.1299449
0.3078,0.2810841254,0.3669118244,0.3010899592,310.1310898
0.30785,0.281094127,0.3669436162,0.301089965,310.1322345
0.3079,0.2811041236,0.3669754046,0.3010899707,310.1333792
0.30795,0.2811141151,0.3670071897,0.3010899764,310.1345238
0.308,0.2811241017,0.3670389713,0.3010899819,310.1356683
0.30805,0.2811340832,0.3670707496,0.3010899874,310.1368126
0.3081,0.2811440598,0.3671025245,0.3010899928,310.1379569
0.30815,0.2811540314,0.367134296,0.3010899981,310.1391011
0.3082,0.2811639979,0.3671660642,0.3010900034,310.1402452
0.30825,0.2811739595,0.367197829,0.3010900085,310.1413892
0.3083,0.281183916,0.3672295904,0.3010900136,310.1425331
0.30835,0.2811938676,0.3672613484,0.3010900186,310.1436769
0.3084,0.2812038142,0.3672931031,0.3010900235,310.1448206
0.30845,0.2812137558,0.3673248544,0.3010900283,310.1459642
0.3085,0.2812236924,0.3673566023,0.301090033,310.1471077
0.30855,0.281233624,0.3673883469,0.3010900377,310.1482511
0.3086,0.2812435507,0.3674200881,0.3010900423,310.1493944
0.30865,0.2812534724,0.3674518259,0.3010900468,310.1505376
0.3087,0.2812633891,0.3674835604,0.3010900512,310.1516807
0.30875,0.2812733008,0.3675152915,0.3010900555,310.1528237
0.3088,0.2812832076,0.3675470192,0.3010900597,310.1539666
0.30885,0.2812931094,0.3675787436,0.3010900639,310.1551094
0.3089,0.2813030062,0.3676104646,0.301090068,310.1562521
0.30895,0.2813128981,0.3676421822,0.301090072,310.1573947
0.309,0.281322785,0.3676738965,0.3010900759,310.1585371
0.30905,0.281332667,0.3677056074,0.3010900798,310.1596795
0.3091,0.281342544,0.367737315,0.3010900835,310.1608218
0.30915,0.281352416,0.3677690192,0.3010900872,310.1619639
0.3092,0.2813622831,0.36780072,0.3010900908,310.163106
0.30925,0.2813721453,0.3678324175,0.3010900943,310.1642479
0.3093,0.2813820025,0.3678641116,0.3010900978,310.1653898
0.30935,0.2813918548,0.3678958024,0.3010901011,310.1665315
0.3094,0.2814017021,0.3679274898,0.3010901044,310.1676731
0.30945,0.2814115445,0.3679591738,0.3010901076,310.1688147
0.3095,0.2814213819,0.3679908545,0.3010901107,310.1699561
0.30955,0.2814312145,0.3680225318,0.3010901137,310.1710974
0.3096,0.2814410421,0.3680542058,0.3010901167,310.1722386
0.30965,0.2814508647,0.3680858765,0.3010901195,310.1733797
0.3097,0.2814606825,0.3681175437,0.3010901223,310.1745206
0.30975,0.2814704953,0.3681492077,0.301090125,310.1756615
0.3098,0.2814803032,0.3681808682,0.3010901277,310.1768022
0.30985,0.2814901062,0.3682125255,0.3010901302,310.1779429
0.3099,0.2814999043,0.3682441793,0.3010901327,310.1790834
0.30995,0.2815096974,0.3682758299,0.301090135,310.1802238
0.31,0.2815194857,0.368307477,0.3010901373,310.1813641
0.31005,0.281529269,0.3683391209,0.3010901396,310.1825043
0.3101,0.2815390475,0.3683707613,0.3010901417,310.1836444
0.31015,0.281548821,0.3684023985,0.3010901438,310.1847844
0.3102,0.2815585896,0.3684340323,0.3010901457,310.1859242
0.31025,0.2815683533,0.3684656627,0.3010901476,310.1870639
0.3103,0.2815781122,0.3684972898,0.3010901495,310.1882036
0.31035,0.2815878661,0.3685289136,0.3010901512,310.1893431
0.3104,0.2815976152,0.368560534,0.3010901528,310.1904825
0.31045,0.2816073593,0.368592151,0.3010901544,310.1916217
0.3105,0.2816170986,0.3686237648,0.3010901559,310.1927609
0.31055,0.281626833,0.3686553752,0.3010901573,310.1938999
0.3106,0.2816365625,0.3686869822,0.3010901587,310.1950388
0.31065,0.2816462872,0.3687185859,0.3010901599,310.1961776
0.3107,0.2816560069,0.3687501863,0.3010901611,310.1973163
0.31075,0.2816657218,0.3687817833,0.3010901622,310.1984549
0.3108,0.2816754318,0.368813377,0.3010901632,310.1995933
0.31085,0.2816851369,0.3688449674,0.3010901641,310.2007316
0.3109,0.2816948372,0.3688765544,0.301090165,310.2018698
0.31095,0.2817045326,0.3689081381,0.3010901657,310.2030079
0.311,0.2817142232,0.3689397184,0.3010901664,310.2041459
0.31105,0.2817239089,0.3689712954,0.301090167,310.2052837
0.3111,0.2817335897,0.3690028691,0.3010901675,310.2064214
0.31115,0.2817432657,0.3690344395,0.301090168,310.207559
0.3112,0.2817529368,0.3690660065,0.3010901684,310.2086965
0.31125,0.2817626031,0.3690975701,0.3010901686,310.2098339
0.3113,0.2817722645,0.3691291305,0.3010901689,310.2109711
0.31135,0.2817819211,0.3691606875,0.301090169,310.2121082
0.3114,0.2817915728,0.3691922412,0.301090169,310.2132452
0.31145,0.2818012197,0.3692237916,0.301090169,310.214382
0.3115,0.2818108618,0.3692553386,0.3010901689,310.2155188
0.31155,0.281820499,0.3692868823,0.3010901687,310.2166554
0.3116,0.2818301314,0.3693184227,0.3010901684,310.2177918
0.31165,0.2818397589,0.3693499598,0.3010901681,310.2189282
0.3117,0.2818493817,0.3693814935,0.3010901676,310.2200644
0.31175,0.2818589996,0.3694130239,0.3010901671,310.2212005
0.3118,0.2818686126,0.369444551,0.3010901665,310.2223365
0.31185,0.2818782209,0.3694760747,0.3010901658,310.2234723
0.3119,0.2818878243,0.3695075952,0.3010901651,310.224608
0.31195,0.2818974229,0.3695391123,0.3010901643,310.2257436
0.312,0.2819070168,0.3695706261,0.3010901634,310.2268791
0.31205,0.2819166057,0.3696021366,0.3010901624,310.2280144
0.3121,0.2819261899,0.3696336437,0.3010901613,310.2291496
0.31215,0.2819357693,0.3696651475,0.3010901601,310.2302846
0.3122,0.2819453439,0.3696966481,0.3010901589,310.2314196
0.31225,0.2819549136,0.3697281453,0.3010901576,310.2325544
0.3123,0.2819644786,0.3697596391,0.3010901562,310.233689
0.31235,0.2819740388,0.3697911297,0.3010901547,310.2348236
0.3124,0.2819835942,0.3698226169,0.3010901532,310.235958
0.31245,0.2819931447,0.3698541009,0.3010901516,310.2370922
0.3125,0.2820026905,0.3698855815,0.3010901499,310.2382264
0.31255,0.2820122315,0.3699170588,0.3010901481,310.2393604
0.3126,0.2820217678,0.3699485328,0.3010901462,310.2404943
0.31265,0.2820312992,0.3699800035,0.3010901443,310.241628
0.3127,0.2820408258,0.3700114708,0.3010901422,310.2427616
0.31275,0.2820503477,0.3700429349,0.3010901401,310.2438951
0.3128,0.2820598648,0.3700743956,0.3010901379,310.2450284
0.31285,0.2820693771,0.3701058531,0.3010901357,310.2461616
0.3129,0.2820788847,0.3701373072,0.3010901333,310.2472946
0.31295,0.2820883875,0.370168758,0.3010901309,310.2484275
0.313,0.2820978855,0.3702002055,0.3010901284,310.2495603
0.31305,0.2821073787,0.3702316497,0.3010901258,310.250693
0.3131,0.2821168672,0.3702630906,0.3010901232,310.2518255
0.31315,0.2821263509,0.3702945282,0.3010901204,310.2529578
0.3132,0.2821358299,0.3703259625,0.3010901176,310.2540901
0.31325,0.2821453041,0.3703573935,0.3010901147,310.2552222
0.3133,0.2821547736,0.3703888212,0.3010901118,310.2563541
0.31335,0.2821642383,0.3704202455,0.3010901087,310.2574859
0.3134,0.2821736983,0.3704516666,0.3010901056,310.2586176
0.31345,0.2821831535,0.3704830844,0.3010901024,310.2597491
0.3135,0.2821926039,0.3705144989,0.3010900991,310.2608805
0.31355,0.2822020497,0.37054591,0.3010900957,310.2620117
0.3136,0.2822114907,0.3705773179,0.3010900923,310.2631428
0.31365,0.2822209269,0.3706087225,0.3010900887,310.2642738
0.3137,0.2822303584,0.3706401237,0.3010900851,310.2654046
0.31375,0.2822397852,0.3706715217,0.3010900814,310.2665353
0.3138,0.2822492073,0.3707029164,0.3010900777,310.2676658
0.31385,0.2822586246,0.3707343078,0.3010900738,310.2687962
0.3139,0.2822680372,0.3707656959,0.3010900699,310.2699264
0.31395,0.2822774451,0.3707970807,0.3010900659,310.2710565
0.314,0.2822868482,0.3708284622,0.3010900619,310.2721864
0.31405,0.2822962467,0.3708598404,0.3010900577,310.2733162
0.3141,0.2823056404,0.3708912153,0.3010900535,310.2744459
0.31415,0.2823150294,0.3709225869,0.3010900492,310.2755754
0.3142,0.2823244137,0.3709539553,0.3010900448,310.2767047
0.31425,0.2823337933,0.3709853203,0.3010900403,310.277834
0.3143,0.2823431682,0.371016682,0.3010900357,310.278963
0.31435,0.2823525384,0.3710480405,0.3010900311,310.2800919
0.3144,0.2823619039,0.3710793957,0.3010900264,310.2812207
0.31445,0.2823712647,0.3711107476,0.3010900216,310.2823493
0.3145,0.2823806207,0.3711420962,0.3010900168,310.2834778
0.31455,0.2823899721,0.3711734415,0.3010900118,310.2846061
0.3146,0.2823993188,0.3712047835,0.3010900068,310.2857343
0.31465,0.2824086608,0.3712361222,0.3010900017,310.2868623
0.3147,0.2824179982,0.3712674577,0.3010899966,310.2879901
0.31475,0.2824273308,0.3712987899,0.3010899913,310.2891179
0.3148,0.2824366587,0.3713301188,0.301089986,310.2902454
0.31485,0.282445982,0.3713614444,0.3010899806,310.2913728
0.3149,0.2824553006,0.3713927667,0.3010899751,310.2925001
0.31495,0.2824646145,0.3714240857,0.3010899695,310.2936272
0.315,0.2824739238,0.3714554015,0.3010899639,310.2947541
0.31505,0.2824832283,0.371486714,0.3010899582,310.2958809
0.3151,0.2824925282,0.3715180232,0.3010899524,310.2970076
0.31515,0.2825018234,0.3715493291,0.3010899465,310.2981341
0.3152,0.282511114,0.3715806318,0.3010899405,310.2992604
0.31525,0.2825203999,0.3716119311,0.3010899345,310.3003866
0.3153,0.2825296812,0.3716432272,0.3010899284,310.3015126
0.31535,0.2825389577,0.37167452,0.3010899222,310.3026384
0.3154,0.2825482297,0.3717058096,0.301089916,310.3037641
0.31545,0.2825574969,0.3717370959,0.3010899096,310.3048897
0.3155,0.2825667596,0.3717683789,0.3010899032,310.3060151
0.31555,0.2825760175,0.3717996586,0.3010898967,310.3071403
0.3156,0.2825852709,0.371830935,0.3010898901,310.3082654
0.31565,0.2825945196,0.3718622082,0.3010898835,310.3093903
0.3157,0.2826037636,0.3718934781,0.3010898768,310.3105151
0.31575,0.282613003,0.3719247448,0.30108987,310.3116397
0.3158,0.2826222378,0.3719560081,0.3010898631,310.3127641
0.31585,0.2826314679,0.3719872682,0.3010898561,310.3138884
0.3159,0.2826406934,0.3720185251,0.3010898491,310.3150125
0.31595,0.2826499143,0.3720497786,0.301089842,310.3161364
0.316,0.2826591305,0.3720810289,0.3010898348,310.3172602
0.31605,0.2826683421,0.372112276,0.3010898275,310.3183839
0.3161,0.2826775491,0.3721435197,0.3010898202,310.3195073
0.31615,0.2826867515,0.3721747602,0.3010898127,310.3206306
0.3162,0.2826959492,0.3722059975,0.3010898052,310.3217538
0.31625,0.2827051424,0.3722372314,0.3010897977,310.3228768
0.3163,0.2827143309,0.3722684621,0.30108979,310.3239996
0.31635,0.2827235148,0.3722996896,0.3010897823,310.3251222
0.3164,0.2827326941,0.3723309138,0.3010897745,310.3262447
0.31645,0.2827418688,0.3723621347,0.3010897666,310.327367
0.3165,0.2827510388,0.3723933524,0.3010897586,310.3284892
0.31655,0.2827602043,0.3724245668,0.3010897506,310.3296112
0.3166,0.2827693652,0.3724557779,0.3010897424,310.330733
0.31665,0.2827785215,0.3724869858,0.3010897343,310.3318547
0.3167,0.2827876732,0.3725181905,0.301089726,310.3329761
0.31675,0.2827968202,0.3725493918,0.3010897176,310.3340975
0.3168,0.2828059627,0.37258059,0.3010897092,310.3352186
0.31685,0.2828151006,0.3726117848,0.3010897007,310.3363396
0.3169,0.282824234,0.3726429764,0.3010896921,310.3374604
0.31695,0.2828333627,0.3726741648,0.3010896835,310.3385811
0.317,0.2828424868,0.3727053499,0.3010896747,310.3397016
0.31705,0.2828516064,0.3727365318,0.3010896659,310.3408219
0.3171,0.2828607214,0.3727677103,0.301089657,310.341942
0.31715,0.2828698318,0.3727988857,0.3010896481,310.343062
0.3172,0.2828789377,0.3728300578,0.301089639,310.3441818
0.31725,0.2828880389,0.3728612266,0.3010896299,310.3453014
0.3173,0.2828971356,0.3728923922,0.3010896207,310.3464209
0.31735,0.2829062278,0.3729235546,0.3010896115,310.3475401
0.3174,0.2829153153,0.3729547137,0.3010896021,310.3486593
0.31745,0.2829243983,0.3729858696,0.3010895927,310.3497782
0.3175,0.2829334768,0.3730170222,0.3010895832,310.350897
0.31755,0.2829425507,0.3730481715,0.3010895736,310.3520155
0.3176,0.28295162,0.3730793176,0.301089564,310.353134
0.31765,0.2829606848,0.3731104605,0.3010895543,310.3542522
0.3177,0.282969745,0.3731416001,0.3010895445,310.3553703
0.31775,0.2829788007,0.3731727365,0.3010895346,310.3564882
0.3178,0.2829878518,0.3732038697,0.3010895246,310.3576059
0.31785,0.2829968984,0.3732349996,0.3010895146,310.3587234
0.3179,0.2830059404,0.3732661262,0.3010895045,310.3598408
0.31795,0.283014978,0.3732972497,0.3010894943,310.360958
0.318,0.2830240109,0.3733283698,0.301089484,310.362075
0.31805,0.2830330393,0.3733594868,0.3010894737,310.3631918
0.3181,0.2830420632,0.3733906005,0.3010894633,310.3643085
0.31815,0.2830510826,0.373421711,0.3010894528,310.365425
0.3182,0.2830600974,0.3734528182,0.3010894423,310.3665412
0.31825,0.2830691078,0.3734839222,0.3010894316,310.3676574
0.3183,0.2830781135,0.3735150229,0.3010894209,310.3687733
0.31835,0.2830871148,0.3735461205,0.3010894101,310.3698891
0.3184,0.2830961115,0.3735772147,0.3010893992,310.3710046
0.31845,0.2831051038,0.3736083058,0.3010893883,310.37212
0.3185,0.2831140915,0.3736393936,0.3010893773,310.3732353
0.31855,0.2831230747,0.3736704782,0.3010893662,310.3743503
0.3186,0.2831320534,0.3737015596,0.301089355,310.3754652
0.31865,0.2831410275,0.3737326377,0.3010893438,310.3765798
0.3187,0.2831499972,0.3737637126,0.3010893325,310.3776943
0.31875,0.2831589624,0.3737947843,0.3010893211,310.3788086
0.3188,0.283167923,0.3738258527,0.3010893096,310.3799228
0.31885,0.2831768792,0.3738569179,0.301089298,310.3810367
0.3189,0.2831858309,0.3738879799,0.3010892864,310.3821505
0.31895,0.283194778,0.3739190386,0.3010892747,310.383264
0.319,0.2832037207,0.3739500942,0.3010892629,310.3843774
0.31905,0.2832126589,0.3739811465,0.3010892511,310.3854906
0.3191,0.2832215926,0.3740121956,0.3010892392,310.3866036
0.31915,0.2832305218,0.3740432414,0.3010892272,310.3877165
0.3192,0.2832394465,0.374074284,0.3010892151,310.3888291
0.31925,0.2832483668,0.3741053235,0.3010892029,310.3899416
0.3193,0.2832572825,0.3741363596,0.3010891907,310.3910538
0.31935,0.2832661938,0.3741673926,0.3010891784,310.3921659
0.3194,0.2832751006,0.3741984224,0.301089166,310.3932778
0.31945,0.283284003,0.3742294489,0.3010891536,310.3943895
0.3195,0.2832929008,0.3742604722,0.3010891411,310.3955011
0.31955,0.2833017942,0.3742914923,0.3010891285,310.3966124
0.3196,0.2833106831,0.3743225091,0.3010891158,310.3977235
0.31965,0.2833195676,0.3743535228,0.301089103,310.3988345
0.3197,0.2833284476,0.3743845332,0.3010890902,310.3999452
0.31975,0.2833373231,0.3744155404,0.3010890773,310.4010558
0.3198,0.2833461942,0.3744465444,0.3010890643,310.4021662
0.31985,0.2833550609,0.3744775452,0.3010890513,310.4032764
0.3199,0.283363923,0.3745085428,0.3010890381,310.4043864
0.31995,0.2833727807,0.3745395372,0.3010890249,310.4054962
0.32,0.283381634,0.3745705283,0.3010890117,310.4066058
0.32005,0.2833904828,0.3746015163,0.3010889983,310.4077152
0.3201,0.2833993272,0.374632501,0.3010889849,310.4088245
0.32015,0.2834081672,0.3746634825,0.3010889714,310.4099335
0.3202,0.2834170027,0.3746944608,0.3010889578,310.4110423
0.32025,0.2834258337,0.3747254359,0.3010889442,310.412151
0.3203,0.2834346603,0.3747564078,0.3010889304,310.4132594
0.32035,0.2834434825,0.3747873765,0.3010889166,310.4143677
0.3204,0.2834523003,0.3748183419,0.3010889028,310.4154757
0.32045,0.2834611136,0.3748493042,0.3010888888,310.4165836
0.3205,0.2834699225,0.3748802633,0.3010888748,310.4176913
0.32055,0.283478727,0.3749112191,0.3010888607,310.4187988
0.3206,0.283487527,0.3749421718,0.3010888465,310.419906
0.32065,0.2834963227,0.3749731212,0.3010888323,310.4210131
0.3207,0.2835051139,0.3750040674,0.3010888179,310.42212
0.32075,0.2835139007,0.3750350105,0.3010888035,310.4232267
0.3208,0.283522683,0.3750659503,0.3010887891,310.4243332
0.32085,0.283531461,0.375096887,0.3010887745,310.4254395
0.3209,0.2835402346,0.3751278204,0.3010887599,310.4265455
0.32095,0.2835490037,0.3751587506,0.3010887452,310.4276514
0.321,0.2835577685,0.3751896777,0.3010887305,310.4287571
0.32105,0.2835665288,0.3752206015,0.3010887156,310.4298626
0.3211,0.2835752847,0.3752515221,0.3010887007,310.4309679
0.32115,0.2835840363,0.3752824396,0.3010886857,310.432073
0.3212,0.2835927834,0.3753133538,0.3010886706,310.4331779
0.32125,0.2836015262,0.3753442649,0.3010886555,310.4342826
0.3213,0.2836102645,0.3753751727,0.3010886403,310.435387
0.32135,0.2836189985,0.3754060774,0.301088625,310.4364913
0.3214,0.2836277281,0.3754369789,0.3010886096,310.4375954
0.32145,0.2836364533,0.3754678772,0.3010885942,310.4386993
0.3215,0.2836451741,0.3754987722,0.3010885787,310.4398029
0.32155,0.2836538905,0.3755296641,0.3010885631,310.4409064
0.3216,0.2836626026,0.3755605528,0.3010885475,310.4420097
0.32165,0.2836713102,0.3755914383,0.3010885317,310.4431127
0.3217,0.2836800135,0.3756223207,0.3010885159,310.4442156
0.32175,0.2836887124,0.3756531998,0.3010885001,310.4453182
0.3218,0.283697407,0.3756840757,0.3010884841,310.4464207
0.32185,0.2837060972,0.3757149485,0.3010884681,310.4475229
0.3219,0.283714783,0.3757458181,0.301088452,310.4486249
0.32195,0.2837234644,0.3757766844,0.3010884358,310.4497268
0.322,0.2837321415,0.3758075476,0.3010884196,310.4508284
0.32205,0.2837408142,0.3758384076,0.3010884033,310.4519298
0.3221,0.2837494826,0.3758692645,0.3010883869,310.453031
0.32215,0.2837581466,0.3759001181,0.3010883704,310.454132
0.3222,0.2837668063,0.3759309686,0.3010883539,310.4552328
0.32225,0.2837754616,0.3759618158,0.3010883372,310.4563333
0.3223,0.2837841125,0.3759926599,0.3010883206,310.4574337
0.32235,0.2837927591,0.3760235008,0.3010883038,310.4585339
0.3224,0.2838014014,0.3760543386,0.301088287,310.4596338
0.32245,0.2838100393,0.3760851731,0.3010882701,310.4607335
0.3225,0.2838186729,0.3761160045,0.3010882531,310.4618331
0.32255,0.2838273022,0.3761468327,0.301088236,310.4629324
0.3226,0.2838359271,0.3761776577,0.3010882189,310.4640315
0.32265,0.2838445476,0.3762084796,0.3010882017,310.4651304
0.3227,0.2838531639,0.3762392982,0.3010881844,310.4662291
0.32275,0.2838617758,0.3762701137,0.3010881671,310.4673275
0.3228,0.2838703834,0.376300926,0.3010881497,310.4684258
0.32285,0.2838789866,0.3763317352,0.3010881322,310.4695238
0.3229,0.2838875855,0.3763625412,0.3010881146,310.4706216
0.32295,0.2838961801,0.376393344,0.301088097,310.4717192
0.323,0.2839047704,0.3764241436,0.3010880793,310.4728166
0.32305,0.2839133564,0.37645494,0.3010880615,310.4739138
0.3231,0.2839219381,0.3764857333,0.3010880436,310.4750108
0.32315,0.2839305154,0.3765165234,0.3010880257,310.4761075
0.3232,0.2839390884,0.3765473104,0.3010880077,310.4772041
0.32325,0.2839476571,0.3765780941,0.3010879896,310.4783004
0.3233,0.2839562216,0.3766088747,0.3010879715,310.4793965
0.32335,0.2839647817,0.3766396522,0.3010879533,310.4804924
0.3234,0.2839733375,0.3766704264,0.301087935,310.4815881
0.32345,0.283981889,0.3767011975,0.3010879166,310.4826835
0.3235,0.2839904362,0.3767319655,0.3010878982,310.4837787
0.32355,0.2839989791,0.3767627302,0.3010878797,310.4848738
0.3236,0.2840075177,0.3767934919,0.3010878611,310.4859686
0.32365,0.2840160521,0.3768242503,0.3010878424,310.4870631
0.3237,0.2840245821,0.3768550056,0.3010878237,310.4881575
