"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.00565,1.432542894E-9,0.005719626732,1.432542898E-9,313.9999185
0.0057,1.432542895E-9,0.005719626661,1.432542895E-9,313.9999185
0.00575,1.432542894E-9,0.005719626734,1.432542898E-9,313.9999185
0.0058,1.432542895E-9,0.005719626658,1.432542895E-9,313.9999185
0.00585,1.432542894E-9,0.005719626736,1.432542899E-9,313.9999185
0.0059,1.432542895E-9,0.005719626656,1.432542895E-9,313.9999185
0.00595,1.432542894E-9,0.005719626739,1.432542899E-9,313.9999185
0.006,1.432542895E-9,0.005719626654,1.432542895E-9,313.9999185
0.00605,1.432542894E-9,0.005719626741,1.432542899E-9,313.9999185
0.0061,1.432542895E-9,0.005719626652,1.432542895E-9,313.9999185
0.00615,1.432542894E-9,0.005719626743,1.432542899E-9,313.9999185
0.0062,1.432542895E-9,0.00571962665,1.432542895E-9,313.9999185
0.00625,1.432542894E-9,0.005719626745,1.432542899E-9,313.9999185
0.0063,1.432542895E-9,0.005719626648,1.432542895E-9,313.9999185
0.00635,1.432542894E-9,0.005719626747,1.432542899E-9,313.9999185
0.0064,1.432542895E-9,0.005719626646,1.432542895E-9,313.9999185
0.00645,1.432542894E-9,0.005719626729,1.432542899E-9,313.9999185
0.0065,1.432542895E-9,0.005719626679,1.432542895E-9,313.9999185
0.00655,1.432542894E-9,0.00571962673,1.432542899E-9,313.9999185
0.0066,1.432542895E-9,0.00571962665,1.432542895E-9,313.9999185
0.00665,1.432542894E-9,0.005719626752,1.432542899E-9,313.9999185
0.0067,1.432542895E-9,0.00571962664,1.432542895E-9,313.9999185
0.00675,1.432542894E-9,0.005719626756,1.432542899E-9,313.9999185
0.0068,1.432542895E-9,0.005719626638,1.432542895E-9,313.9999185
0.00685,1.432542894E-9,0.005719626758,1.432542899E-9,313.9999185
0.0069,1.432542895E-9,0.005719626637,1.432542894E-9,313.9999185
0.00695,1.432542894E-9,0.005719626759,1.432542899E-9,313.9999185
0.007,1.432542895E-9,0.005719626635,1.432542894E-9,313.9999186
0.00705,1.432542894E-9,0.005719626761,1.4325429E-9,313.9999186
0.0071,1.432542895E-9,0.005719626633,1.432542894E-9,313.9999186
0.00715,1.432542894E-9,0.005719626763,1.4325429E-9,313.9999186
0.0072,1.432542895E-9,0.005719626632,1.432542894E-9,313.9999186
0.00725,1.432542894E-9,0.005719626764,1.4325429E-9,313.9999186
0.0073,1.432542895E-9,0.00571962663,1.432542894E-9,313.9999186
0.00735,1.432542894E-9,0.005719626766,1.4325429E-9,313.9999186
0.0074,1.432542895E-9,0.005719626629,1.432542894E-9,313.9999186
0.00745,1.432542894E-9,0.005719626767,1.4325429E-9,313.9999186
0.0075,1.432542895E-9,0.005719626628,1.432542894E-9,313.9999186
0.00755,1.432542894E-9,0.005719626769,1.4325429E-9,313.9999186
0.0076,1.432542895E-9,0.005719626626,1.432542894E-9,313.9999186
0.00765,1.432542894E-9,0.00571962677,1.4325429E-9,313.9999186
0.0077,1.432542895E-9,0.005719626625,1.432542894E-9,313.9999186
0.00775,1.432542894E-9,0.005719626771,1.4325429E-9,313.9999186
0.0078,1.432542895E-9,0.005719626624,1.432542894E-9,313.9999186
0.00785,1.432542894E-9,0.005719626772,1.4325429E-9,313.9999186
0.0079,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999186
0.00795,1.432542894E-9,0.005719626774,1.4325429E-9,313.9999186
0.008,1.432542895E-9,0.005719626622,1.432542894E-9,313.9999186
0.00805,1.432542894E-9,0.005719626775,1.4325429E-9,313.9999186
0.0081,1.432542895E-9,0.005719626621,1.432542894E-9,313.9999186
0.00815,1.432542894E-9,0.005719626776,1.4325429E-9,313.9999186
0.0082,1.432542895E-9,0.00571962662,1.432542894E-9,313.9999186
0.00825,1.432542894E-9,0.005719626776,1.4325429E-9,313.9999186
0.0083,1.432542895E-9,0.00571962662,1.432542894E-9,313.9999186
0.00835,1.432542894E-9,0.005719626777,1.4325429E-9,313.9999186
0.0084,1.432542895E-9,0.005719626619,1.432542894E-9,313.9999186
0.00845,1.432542894E-9,0.005719626778,1.4325429E-9,313.9999186
0.0085,1.432542895E-9,0.005719626618,1.432542894E-9,313.9999186
0.00855,1.432542894E-9,0.005719626779,1.4325429E-9,313.9999186
0.0086,1.432542895E-9,0.005719626618,1.432542894E-9,313.9999186
0.00865,1.432542894E-9,0.005719626779,1.4325429E-9,313.9999186
0.0087,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00875,1.432542894E-9,0.00571962678,1.4325429E-9,313.9999186
0.0088,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00885,1.432542894E-9,0.00571962678,1.432542901E-9,313.9999186
0.0089,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00895,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.009,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00905,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.0091,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00915,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.0092,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00925,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.0093,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00935,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.0094,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00945,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.0095,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00955,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.0096,1.432542895E-9,0.005719626617,1.432542894E-9,313.9999186
0.00965,1.432542894E-9,0.005719626781,1.432542901E-9,313.9999186
0.0097,1.432542895E-9,0.005719626618,1.432542894E-9,313.9999186
0.00975,1.432542894E-9,0.00571962678,1.432542901E-9,313.9999186
0.0098,1.432542895E-9,0.005719626618,1.432542894E-9,313.9999186
0.00985,1.432542894E-9,0.00571962678,1.432542901E-9,313.9999186
0.0099,1.432542895E-9,0.005719626619,1.432542894E-9,313.9999186
0.00995,1.432542894E-9,0.00571962678,1.432542901E-9,313.9999186
0.01,1.432542895E-9,0.005719626619,1.432542894E-9,313.9999186
0.01005,1.432542894E-9,0.005719626779,1.432542901E-9,313.9999186
0.0101,1.432542895E-9,0.00571962662,1.432542894E-9,313.9999186
0.01015,1.432542894E-9,0.005719626778,1.432542901E-9,313.9999186
0.0102,1.432542895E-9,0.005719626621,1.432542894E-9,313.9999186
0.01025,1.432542894E-9,0.005719626778,1.432542901E-9,313.9999186
0.0103,1.432542895E-9,0.005719626622,1.432542894E-9,313.9999186
0.01035,1.432542894E-9,0.005719626777,1.4325429E-9,313.9999186
0.0104,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999186
0.01045,1.432542894E-9,0.005719626776,1.4325429E-9,313.9999186
0.0105,1.432542895E-9,0.005719626624,1.432542894E-9,313.9999186
0.01055,1.432542894E-9,0.005719626775,1.4325429E-9,313.9999186
0.0106,1.432542895E-9,0.005719626625,1.432542894E-9,313.9999187
0.01065,1.432542894E-9,0.005719626774,1.4325429E-9,313.9999187
0.0107,1.432542895E-9,0.005719626626,1.432542894E-9,313.9999187
0.01075,1.432542894E-9,0.005719626773,1.4325429E-9,313.9999187
0.0108,1.432542895E-9,0.005719626627,1.432542894E-9,313.9999187
0.01085,1.432542894E-9,0.005719626772,1.4325429E-9,313.9999187
0.0109,1.432542895E-9,0.005719626628,1.432542894E-9,313.9999187
0.01095,1.432542894E-9,0.005719626771,1.4325429E-9,313.9999187
0.011,1.432542895E-9,0.00571962663,1.432542895E-9,313.9999187
0.01105,1.432542894E-9,0.005719626769,1.4325429E-9,313.9999187
0.0111,1.432542895E-9,0.005719626631,1.432542895E-9,313.9999187
0.01115,1.432542894E-9,0.005719626768,1.4325429E-9,313.9999187
0.0112,1.432542895E-9,0.005719626633,1.432542895E-9,313.9999187
0.01125,1.432542894E-9,0.005719626767,1.4325429E-9,313.9999187
0.0113,1.432542895E-9,0.005719626634,1.432542895E-9,313.9999187
0.01135,1.432542894E-9,0.005719626765,1.4325429E-9,313.9999187
0.0114,1.432542895E-9,0.005719626636,1.432542895E-9,313.9999187
0.01145,1.432542894E-9,0.005719626764,1.4325429E-9,313.9999187
0.0115,1.432542895E-9,0.005719626638,1.432542895E-9,313.9999187
0.01155,1.432542894E-9,0.005719626762,1.4325429E-9,313.9999187
0.0116,1.432542895E-9,0.005719626639,1.432542895E-9,313.9999187
0.01165,1.432542894E-9,0.00571962676,1.4325429E-9,313.9999187
0.0117,1.432542895E-9,0.005719626641,1.432542895E-9,313.9999187
0.01175,1.432542894E-9,0.005719626759,1.4325429E-9,313.9999187
0.0118,1.432542895E-9,0.005719626643,1.432542895E-9,313.9999187
0.01185,1.432542894E-9,0.005719626757,1.4325429E-9,313.9999187
0.0119,1.432542895E-9,0.005719626645,1.432542895E-9,313.9999187
0.01195,1.432542894E-9,0.005719626755,1.4325429E-9,313.9999187
0.012,1.432542895E-9,0.005719626647,1.432542895E-9,313.9999187
0.01205,1.432542894E-9,0.005719626753,1.432542899E-9,313.9999187
0.0121,1.432542895E-9,0.005719626649,1.432542895E-9,313.9999187
0.01215,1.432542894E-9,0.005719626751,1.432542899E-9,313.9999187
0.0122,1.432542895E-9,0.005719626651,1.432542895E-9,313.9999187
0.01225,1.432542894E-9,0.005719626749,1.432542899E-9,313.9999187
0.0123,1.432542895E-9,0.005719626653,1.432542895E-9,313.9999187
0.01235,1.432542894E-9,0.005719626747,1.432542899E-9,313.9999187
0.0124,1.432542895E-9,0.005719626656,1.432542896E-9,313.9999187
0.01245,1.432542894E-9,0.005719626745,1.432542899E-9,313.9999187
0.0125,1.432542895E-9,0.005719626658,1.432542896E-9,313.9999187
0.01255,1.432542894E-9,0.005719626743,1.432542899E-9,313.9999187
0.0126,1.432542895E-9,0.00571962666,1.432542896E-9,313.9999187
0.01265,1.432542894E-9,0.005719626741,1.432542899E-9,313.9999187
0.0127,1.432542895E-9,0.005719626662,1.432542896E-9,313.9999187
0.01275,1.432542894E-9,0.005719626738,1.432542899E-9,313.9999187
0.0128,1.432542895E-9,0.005719626665,1.432542896E-9,313.9999187
0.01285,1.432542894E-9,0.005719626736,1.432542899E-9,313.9999187
0.0129,1.432542895E-9,0.005719626667,1.432542896E-9,313.9999187
0.01295,1.432542894E-9,0.005719626734,1.432542899E-9,313.9999187
0.013,1.432542895E-9,0.00571962667,1.432542896E-9,313.9999187
0.01305,1.432542894E-9,0.005719626732,1.432542898E-9,313.9999187
0.0131,1.432542895E-9,0.005719626672,1.432542896E-9,313.9999187
0.01315,1.432542894E-9,0.005719626729,1.432542898E-9,313.9999187
0.0132,1.432542895E-9,0.005719626674,1.432542896E-9,313.9999187
0.01325,1.432542894E-9,0.005719626727,1.432542898E-9,313.9999187
0.0133,1.432542895E-9,0.005719626677,1.432542896E-9,313.9999187
0.01335,1.432542894E-9,0.005719626724,1.432542898E-9,313.9999187
0.0134,1.432542895E-9,0.00571962668,1.432542896E-9,313.9999187
0.01345,1.432542894E-9,0.005719626722,1.432542898E-9,313.9999187
0.0135,1.432542895E-9,0.005719626682,1.432542896E-9,313.9999187
0.01355,1.432542894E-9,0.00571962672,1.432542898E-9,313.9999187
0.0136,1.432542895E-9,0.005719626685,1.432542897E-9,313.9999187
0.01365,1.432542894E-9,0.005719626717,1.432542898E-9,313.9999187
0.0137,1.432542894E-9,0.005719626687,1.432542897E-9,313.9999187
0.01375,1.432542894E-9,0.005719626715,1.432542898E-9,313.9999187
0.0138,1.432542894E-9,0.00571962669,1.432542897E-9,313.9999187
0.01385,1.432542894E-9,0.005719626712,1.432542898E-9,313.9999187
0.0139,1.432542894E-9,0.005719626692,1.432542897E-9,313.9999187
0.01395,1.432542894E-9,0.00571962671,1.432542897E-9,313.9999187
0.014,1.432542894E-9,0.005719626695,1.432542897E-9,313.9999187
0.01405,1.432542894E-9,0.005719626707,1.432542897E-9,313.9999187
0.0141,1.432542894E-9,0.005719626698,1.432542897E-9,313.9999187
0.01415,1.432542894E-9,0.005719626705,1.432542897E-9,313.9999187
0.0142,1.432542894E-9,0.0057196267,1.432542897E-9,313.9999187
0.01425,1.432542894E-9,0.005719626702,1.432542897E-9,313.9999188
0.0143,1.432542894E-9,0.005719626703,1.432542897E-9,313.9999188
0.01435,1.432542894E-9,0.005719626699,1.432542897E-9,313.9999188
0.0144,1.432542894E-9,0.005719626706,1.432542897E-9,313.9999188
0.01445,1.432542894E-9,0.005719626697,1.432542897E-9,313.9999188
0.0145,1.432542894E-9,0.005719626708,1.432542897E-9,313.9999188
0.01455,1.432542894E-9,0.005719626695,1.432542897E-9,313.9999188
0.0146,1.432542894E-9,0.005719626711,1.432542898E-9,313.9999188
0.01465,1.432542894E-9,0.005719626692,1.432542897E-9,313.9999188
0.0147,1.432542894E-9,0.005719626714,1.432542898E-9,313.9999188
0.01475,1.432542894E-9,0.00571962669,1.432542897E-9,313.9999188
0.0148,1.432542894E-9,0.005719626716,1.432542898E-9,313.9999188
0.01485,1.432542895E-9,0.005719626687,1.432542896E-9,313.9999188
0.0149,1.432542894E-9,0.005719626719,1.432542898E-9,313.9999188
0.01495,1.432542895E-9,0.005719626685,1.432542896E-9,313.9999188
0.015,1.432542894E-9,0.005719626721,1.432542898E-9,313.9999188
0.01505,1.432542895E-9,0.005719626682,1.432542896E-9,313.9999188
0.0151,1.432542894E-9,0.005719626724,1.432542898E-9,313.9999188
0.01515,1.432542895E-9,0.00571962668,1.432542896E-9,313.9999188
0.0152,1.432542894E-9,0.005719626726,1.432542898E-9,313.9999188
0.01525,1.432542895E-9,0.005719626677,1.432542896E-9,313.9999188
0.0153,1.432542894E-9,0.005719626729,1.432542898E-9,313.9999188
0.01535,1.432542895E-9,0.005719626675,1.432542896E-9,313.9999188
0.0154,1.432542894E-9,0.005719626731,1.432542898E-9,313.9999188
0.01545,1.432542895E-9,0.005719626673,1.432542896E-9,313.9999188
0.0155,1.432542894E-9,0.005719626734,1.432542898E-9,313.9999188
0.01555,1.432542895E-9,0.00571962667,1.432542896E-9,313.9999188
0.0156,1.432542894E-9,0.005719626736,1.432542898E-9,313.9999188
0.01565,1.432542895E-9,0.005719626668,1.432542896E-9,313.9999188
0.0157,1.432542894E-9,0.005719626739,1.432542899E-9,313.9999188
0.01575,1.432542895E-9,0.005719626666,1.432542895E-9,313.9999188
0.0158,1.432542894E-9,0.005719626741,1.432542899E-9,313.9999188
0.01585,1.432542895E-9,0.005719626663,1.432542895E-9,313.9999188
0.0159,1.432542894E-9,0.005719626743,1.432542899E-9,313.9999188
0.01595,1.432542895E-9,0.005719626661,1.432542895E-9,313.9999188
0.016,1.432542894E-9,0.005719626746,1.432542899E-9,313.9999188
0.01605,1.432542895E-9,0.005719626659,1.432542895E-9,313.9999188
0.0161,1.432542894E-9,0.005719626748,1.432542899E-9,313.9999188
0.01615,1.432542895E-9,0.005719626657,1.432542895E-9,313.9999188
0.0162,1.432542894E-9,0.00571962675,1.432542899E-9,313.9999188
0.01625,1.432542895E-9,0.005719626655,1.432542895E-9,313.9999188
0.0163,1.432542894E-9,0.005719626752,1.432542899E-9,313.9999188
0.01635,1.432542895E-9,0.005719626653,1.432542895E-9,313.9999188
0.0164,1.432542894E-9,0.005719626754,1.432542899E-9,313.9999188
0.01645,1.432542895E-9,0.005719626651,1.432542895E-9,313.9999188
0.0165,1.432542894E-9,0.005719626756,1.432542899E-9,313.9999188
0.01655,1.432542895E-9,0.005719626649,1.432542895E-9,313.9999188
0.0166,1.432542894E-9,0.005719626759,1.432542899E-9,313.9999188
0.01665,1.432542895E-9,0.005719626647,1.432542895E-9,313.9999188
0.0167,1.432542894E-9,0.00571962676,1.432542899E-9,313.9999188
0.01675,1.432542895E-9,0.005719626645,1.432542895E-9,313.9999188
0.0168,1.432542894E-9,0.005719626762,1.432542899E-9,313.9999188
0.01685,1.432542895E-9,0.005719626644,1.432542895E-9,313.9999188
0.0169,1.432542894E-9,0.005719626764,1.4325429E-9,313.9999188
0.01695,1.432542895E-9,0.005719626642,1.432542895E-9,313.9999188
0.017,1.432542894E-9,0.005719626766,1.4325429E-9,313.9999188
0.01705,1.432542895E-9,0.00571962664,1.432542894E-9,313.9999188
0.0171,1.432542894E-9,0.005719626768,1.4325429E-9,313.9999188
0.01715,1.432542895E-9,0.005719626639,1.432542894E-9,313.9999188
0.0172,1.432542894E-9,0.005719626769,1.4325429E-9,313.9999188
0.01725,1.432542895E-9,0.005719626637,1.432542894E-9,313.9999188
0.0173,1.432542894E-9,0.005719626771,1.4325429E-9,313.9999188
0.01735,1.432542895E-9,0.005719626636,1.432542894E-9,313.9999188
0.0174,1.432542894E-9,0.005719626772,1.4325429E-9,313.9999188
0.01745,1.432542895E-9,0.005719626635,1.432542894E-9,313.9999188
0.0175,1.432542894E-9,0.005719626774,1.4325429E-9,313.9999188
0.01755,1.432542895E-9,0.005719626633,1.432542894E-9,313.9999188
0.0176,1.432542894E-9,0.005719626775,1.4325429E-9,313.9999188
0.01765,1.432542895E-9,0.005719626632,1.432542894E-9,313.9999188
0.0177,1.432542894E-9,0.005719626777,1.4325429E-9,313.9999188
0.01775,1.432542895E-9,0.005719626631,1.432542894E-9,313.9999188
0.0178,1.432542894E-9,0.005719626778,1.4325429E-9,313.9999188
0.01785,1.432542895E-9,0.00571962663,1.432542894E-9,313.9999189
0.0179,1.432542894E-9,0.005719626779,1.4325429E-9,313.9999189
0.01795,1.432542895E-9,0.005719626629,1.432542894E-9,313.9999189
0.018,1.432542894E-9,0.00571962678,1.4325429E-9,313.9999189
0.01805,1.432542895E-9,0.005719626628,1.432542894E-9,313.9999189
0.0181,1.432542894E-9,0.005719626781,1.4325429E-9,313.9999189
0.01815,1.432542895E-9,0.005719626627,1.432542894E-9,313.9999189
0.0182,1.432542894E-9,0.005719626782,1.4325429E-9,313.9999189
0.01825,1.432542895E-9,0.005719626626,1.432542894E-9,313.9999189
0.0183,1.432542894E-9,0.005719626783,1.4325429E-9,313.9999189
0.01835,1.432542895E-9,0.005719626625,1.432542894E-9,313.9999189
0.0184,1.432542894E-9,0.005719626784,1.4325429E-9,313.9999189
0.01845,1.432542895E-9,0.005719626625,1.432542894E-9,313.9999189
0.0185,1.432542894E-9,0.005719626784,1.4325429E-9,313.9999189
0.01855,1.432542895E-9,0.005719626624,1.432542894E-9,313.9999189
0.0186,1.432542894E-9,0.005719626785,1.4325429E-9,313.9999189
0.01865,1.432542895E-9,0.005719626624,1.432542894E-9,313.9999189
0.0187,1.432542894E-9,0.005719626786,1.432542901E-9,313.9999189
0.01875,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0188,1.432542894E-9,0.005719626786,1.432542901E-9,313.9999189
0.01885,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0189,1.432542894E-9,0.005719626786,1.432542901E-9,313.9999189
0.01895,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.019,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01905,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0191,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01915,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0192,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01925,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0193,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01935,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0194,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01945,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0195,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01955,1.432542895E-9,0.005719626623,1.432542894E-9,313.9999189
0.0196,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01965,1.432542895E-9,0.005719626624,1.432542894E-9,313.9999189
0.0197,1.432542894E-9,0.005719626787,1.432542901E-9,313.9999189
0.01975,1.432542895E-9,0.005719626624,1.432542894E-9,313.9999189
0.0198,1.432542894E-9,0.005719626786,1.432542901E-9,313.9999189
0.01985,1.432542895E-9,0.005719626624,1.432542894E-9,313.9999189
0.0199,1.432542894E-9,0.005719626786,1.432542901E-9,313.9999189
0.01995,1.432542895E-9,0.005719626625,1.432542894E-9,313.9999189
0.02,1.432542894E-9,0.005719626785,1.432542901E-9,313.9999189
0.02005,1.432542895E-9,0.005719626626,1.432542894E-9,313.9999189
0.0201,1.432542894E-9,0.005719626785,1.432542901E-9,313.9999189
0.02015,1.432542895E-9,-3.111450097,9.772793784E-7,313.9999189
0.0202,1.967970306E-7,0.03415729495,5.032864681E-6,313.9994281
0.02025,1.009115149E-6,0.03437106817,1.695168019E-5,313.9985966
0.0203,3.397272789E-6,0.05307384446,4.250687549E-5,313.9974383
0.02035,8.520197121E-6,0.05792298991,8.660362581E-5,313.9959627
0.0204,1.736535342E-5,0.07301526184,1.533252633E-4,313.9941815
0.02045,3.07576324E-5,0.07925923615,2.465881636E-4,313.9921034
0.0205,4.949012888E-5,0.09248935012,3.695996065E-4,313.9897395
0.02055,7.421553798E-5,0.09926680464,5.254513028E-4,313.9870979
0.0206,1.055646949E-4,0.1112414801,7.166091846E-4,313.9841888
0.02065,1.440443841E-4,0.1182033192,9.454652115E-4,313.9810201
0.0207,1.901475601E-4,0.1292105801,0.001213857742,313.9776013
0.02075,2.442572958E-4,0.1361857976,0.001523585019,313.9739397
0.0208,3.067493602E-4,0.1463890166,0.001875954609,313.9700444
0.02085,3.779020001E-4,0.1532851016,0.002272261465,313.9659221
0.0209,4.579914521E-4,0.162788722,0.002713365055,313.9615815
0.02095,5.472072769E-4,0.1695531323,0.003200134487,313.9570287
0.021,6.457413013E-4,0.1784300179,0.003733052061,313.9522721
0.02105,7.537082503E-4,0.1850326351,0.004312627605,313.9473173
0.0211,8.712285448E-4,0.1933371143,0.004939027294,313.9421724
0.02115,9.983540007E-4,0.1997612919,0.005612459059,313.9368425
0.0212,0.001135144851,0.2075360189,0.00633282563,313.9313352
0.02125,0.0012816003,0.2137736146,0.007100082619,313.9256555
0.0213,0.001437730092,0.2210533867,0.007913915296,313.9198104
0.02135,0.001603489822,0.22709609,0.008774113759,313.9138045
0.0214,0.001778855935,0.2339178949,0.009680742356,313.9076447
0.02145,0.00196385969,0.2397666353,0.01063436934,313.9013354
0.0215,0.002158633242,0.2461294043,0.0116354009,313.8948838
0.02155,0.002363276518,0.2517644794,0.0126843806,313.8882945
0.0216,0.002577917105,0.2576720475,0.01378170678,313.8815747
0.02165,0.00280265372,0.2630785602,0.01492792228,313.8747292
0.0217,0.003037614161,0.2685283623,0.01612341604,313.8677655
0.02175,0.00328289562,0.273689701,0.01736871211,313.8606885
0.0218,0.003538622486,0.2786742104,0.01866416861,313.8535061
0.02185,0.003804886129,0.2835720119,0.02001026617,313.8462235
0.0219,0.004081802578,0.2880789946,0.02140730266,313.8388487
0.02195,0.004369451454,0.2926929411,0.02285568118,313.8313874
0.022,0.004667933558,0.296705614,0.02435560013,313.8238478
0.02205,0.004977308858,0.3010132772,0.02590734026,313.816236
0.0221,0.005297653878,0.3045103768,0.02751095008,313.8085607
0.02215,0.005628998752,0.3084871148,0.02916653091,313.8008282
0.0222,0.005971384192,0.3114429222,0.0308739184,313.7930475
0.02225,0.006324797757,0.3150618525,0.03263296374,313.7852254
0.0223,0.00668923004,0.3174462212,0.03444321315,313.7773714
0.02235,0.007064610505,0.320678309,0.03630418269,313.7694925
0.0224,0.007450862394,0.3224567499,0.03821503873,313.7615986
0.02245,0.007847838733,0.3252710661,0.04017486343,313.7536971
0.0225,0.008255375343,0.3264049585,0.04218234065,313.7457983
0.02255,0.008673227937,0.3287691832,0.04423600856,313.7379099
0.0226,0.009101122519,0.3292161977,0.04633395777,313.7300424
0.02265,0.009538694899,0.3310974673,0.04847406704,313.7222037
0.0227,0.0099855377,0.3308123087,0.05065372274,313.7144047
0.02275,0.01044114412,0.3321785258,0.0528700337,313.7066533
0.0228,0.01090495072,0.3311141258,0.0551195839,313.6989606
0.02285,0.01137628786,0.3319358669,0.05739862238,313.6913345
0.0229,0.01185441743,0.3300451681,0.05970286398,313.6837858
0.02295,0.0123384929,0.3302983249,0.06202765038,313.6763223
0.023,0.01282759128,0.3275367935,0.06436781573,313.6689546
0.02305,0.01332068615,0.327206047,0.0667178149,313.6616901
0.0231,0.01381667305,0.3235350103,0.06907167157,313.6545388
0.02315,0.014314359,0.3226181549,0.07142306878,313.6475073
0.0232,0.01481248042,0.3180089629,0.0737653954,313.6406049
0.02325,0.01530971231,0.3165219356,0.0760917918,313.6338371
0.0233,0.01580467729,0.3109607809,0.0783953055,313.6272121
0.02335,0.01629597664,0.308943007,0.08066888134,313.620734
0.0234,0.01678218831,0.3024359924,0.0829056281,313.6144098
0.02345,0.01726192026,0.2999553495,0.08509873864,313.6082419
0.0235,0.01773379454,0.2925331118,0.08724185784,313.6022355
0.02355,0.01819652095,0.2896894896,0.08932891513,313.5963913
0.0236,0.01864886375,0.2814104368,0.09135457308,313.5907127
0.02365,0.01908973156,0.2783366697,0.0933139556,313.5851984
0.0237,0.01951812324,0.2692877943,0.09520314891,313.5798498
0.02375,0.01993322834,0.2661468023,0.09701881543,313.5746638
0.0238,0.02033435024,0.2564412206,0.0987587179,313.56964
0.02385,0.02072101127,0.2534186586,0.1004212217,313.5647735
0.0239,0.02109285355,0.2431895579,0.1020058184,313.5600621
0.02395,0.021449744,0.2404821415,0.1035125349,313.5554995
0.024,0.02179165654,0.2298736183,0.1049424429,313.5510821
0.02405,0.02211877429,0.227674393,0.1062970058,313.5468026
0.0241,0.02243135919,0.2168304996,0.1075785702,313.5426564
0.02415,0.02272985066,0.2153132799,0.1087896887,313.5386353
0.0242,0.02301473029,0.2043671474,0.1099335952,313.5347342
0.02425,0.02328661706,0.2036727952,0.1110135392,313.5309446
0.0243,0.02354613446,0.1927377318,0.1120332477,313.5272612
0.02435,0.02379400282,0.1929646246,0.1129962992,313.5236754
0.0244,0.02403091429,0.1821285638,0.1139065724,313.5201821
0.02445,0.0242576225,0.1833286241,0.1147676757,313.516773
0.0245,0.02447482861,0.1726524249,0.1155833812,313.5134433
0.02455,0.02468326795,0.1748327746,0.1163571159,313.5101852
0.0246,0.02488360829,0.1643519787,0.1170923761,313.5069943
0.02465,0.02507653267,0.16748112,0.1177922788,313.5038637
0.0247,0.02526264958,0.1572101427,0.1184599534,313.5007893
0.02475,0.02544257126,0.1612268849,0.1190981462,313.497765
0.0248,0.02561683448,0.1511643859,0.1197095869,313.4947872
0.02485,0.02578597385,0.1559876371,0.1202966382,313.4918506
0.0249,0.02595045157,0.1461219545,0.1208616371,313.4889521
0.02495,0.02611072562,0.1516598559,0.1214065803,313.4860872
0.025,0.02626718684,0.1419737316,0.1219334411,313.4832532
0.02505,0.02642022215,0.1481311895,0.1224438846,313.4804462
0.0251,0.02657015759,0.1386054098,0.1229395609,313.4776642
0.02515,0.02671731683,0.1452896531,0.123421844,313.4749036
0.0252,0.026861969,0.1359055464,0.1238921047,313.4721629
0.02525,0.02700438303,0.1430297676,0.1243514677,313.4694391
0.0253,0.02714477924,0.1337707044,0.1248010665,313.4667309
0.02535,0.02728338009,0.1412560884,0.1252418157,313.4640359
0.0254,0.02742036471,0.1321082147,0.12567465,313.4613529
0.02545,0.02755591662,0.1398847531,0.1261003089,313.45868
