"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.3066,0.0,0.8907378217,-5.756910584E-7
0.30665,0.0,0.8907380949,-7.62428623E-7
0.3067,0.0,0.890738368,-9.473558957E-7
0.30675,0.0,0.8907386412,-1.130441599E-6
0.3068,0.0,0.8907389144,-1.311341638E-6
0.30685,0.0,0.8907391876,-1.490037511E-6
0.3069,0.0,0.8907394607,-1.666189058E-6
0.30695,0.0,0.8907397339,-1.839791543E-6
0.307,0.0,0.8907400071,-2.010509946E-6
0.30705,0.0,0.8907402803,-2.178354147E-6
0.3071,0.0,0.8907405535,-2.342995332E-6
0.30715,0.0,0.8907408267,-2.504458697E-6
0.3072,0.0,0.8907410999,-2.662422556E-6
0.30725,0.0,0.8907413731,-2.816927962E-6
0.3073,0.0,0.8907416463,-2.96766113E-6
0.30735,0.0,0.8907419195,-3.114679357E-6
0.3074,0.0,0.8907421927,-3.257677377E-6
0.30745,0.0,0.8907424659,-3.396728958E-6
0.3075,0.0,0.8907427391,-3.531537824E-6
0.30755,0.0,0.8907430123,-3.66219429E-6
0.3076,0.0,0.8907432855,-3.788411395E-6
0.30765,0.0,0.8907435587,-3.910295925E-6
0.3077,0.0,0.8907438319,-4.027570428E-6
0.30775,0.0,0.8907441051,-4.140357947E-6
0.3078,0.0,0.8907443783,-4.2483906E-6
0.30785,0.0,0.8907446515,-4.351807351E-6
0.3079,0.0,0.8907449247,-4.450349831E-6
0.30795,0.0,0.8907451979,-4.544172473E-6
0.308,0.0,0.8907454712,-4.633026263E-6
0.30805,0.0,0.8907457444,-4.717080545E-6
0.3081,0.0,0.8907460176,-4.796095416E-6
0.30815,0.0,0.8907462908,-4.870254486E-6
0.3082,0.0,0.890746564,-4.939326638E-6
0.30825,0.0,0.8907468372,-5.003509034E-6
0.3083,0.0,0.8907471105,-5.062578956E-6
0.30835,0.0,0.8907473837,-5.116746341E-6
0.3084,0.0,0.8907476569,-5.165796437E-6
0.30845,0.0,0.8907479301,-5.209951139E-6
0.3085,0.0,0.8907482033,-5.249003186E-6
0.30855,0.0,0.8907484765,-5.28318558E-6
0.3086,0.0,0.8907487498,-5.312298063E-6
0.30865,0.0,0.890749023,-5.33658387E-6
0.3087,0.0,0.8907492962,-5.355849239E-6
0.30875,0.0,0.8907495694,-5.370346765E-6
0.3088,0.0,0.8907498426,-5.379888674E-6
0.30885,0.0,0.8907501158,-5.384736042E-6
0.3089,0.0,0.8907503891,-5.38470659E-6
0.30895,0.0,0.8907506623,-5.380069012E-6
0.309,0.0,0.8907509355,-5.370646037E-6
0.30905,0.0,0.8907512087,-5.356713135E-6
0.3091,0.0,0.8907514819,-5.338097586E-6
0.30915,0.0,0.8907517551,-5.315080816E-6
0.3092,0.0,0.8907520283,-5.287494224E-6
0.30925,0.0,0.8907523015,-5.255624408E-6
0.3093,0.0,0.8907525747,-5.219306487E-6
0.30935,0.0,0.8907528479,-5.178831478E-6
0.3094,0.0,0.8907531211,-5.134037859E-6
0.30945,0.0,0.8907533944,-5.085220357E-6
0.3095,0.0,0.8907536676,-5.032220484E-6
0.30955,0.0,0.8907539408,-4.975336004E-6
0.3096,0.0,0.8907542139,-4.914411183E-6
0.30965,0.0,0.8907544871,-4.849746192E-6
0.3097,0.0,0.8907547603,-4.78118781E-6
0.30975,0.0,0.8907550335,-4.709038029E-6
0.3098,0.0,0.8907553067,-4.633145939E-6
0.30985,0.0,0.8907555799,-4.553814814E-6
0.3099,0.0,0.8907558531,-4.470895892E-6
0.30995,0.0,0.8907561263,-4.384693229E-6
0.31,0.0,0.8907563995,-4.295060089E-6
0.31005,0.0,0.8907566726,-4.202300854E-6
0.3101,0.0,0.8907569458,-4.106270729E-6
0.31015,0.0,0.890757219,-4.007274006E-6
0.3102,0.0,0.8907574922,-3.90516778E-6
0.31025,0.0,0.8907577653,-3.800255874E-6
0.3103,0.0,0.8907580385,-3.69239726E-6
0.31035,0.0,0.8907583117,-3.58189495E-6
0.3104,0.0,0.8907585848,-3.468609805E-6
0.31045,0.0,0.890758858,-3.352843721E-6
0.3105,0.0,0.8907591311,-3.234459496E-6
0.31055,0.0,0.8907594043,-3.113757632E-6
0.3106,0.0,0.8907596774,-2.990602933E-6
0.31065,0.0,0.8907599506,-2.865294264E-6
0.3107,0.0,0.8907602237,-2.737698531E-6
0.31075,0.0,0.8907604969,-2.608112742E-6
0.3108,0.0,0.89076077,-2.476406021E-6
0.31085,0.0,0.8907610432,-2.34287333E-6
0.3109,0.0,0.8907613163,-2.207386144E-6
0.31095,0.0,0.8907615894,-2.070237207E-6
0.311,0.0,0.8907618626,-1.931300498E-6
0.31105,0.0,0.8907621357,-1.790866396E-6
0.3111,0.0,0.8907624088,-1.648811547E-6
0.31115,0.0,0.8907626819,-1.505423834E-6
0.3112,0.0,0.890762955,-1.360582747E-6
0.31125,0.0,0.8907632281,-1.21457356E-6
0.3113,0.0,0.8907635013,-1.067278792E-6
0.31135,0.0,0.8907637744,-9.18981004E-7
0.3114,0.0,0.8907640475,-7.695659384E-7
0.31145,0.0,0.8907643206,-6.193133583E-7
0.3115,0.0,0.8907645937,-4.681124239E-7
0.31155,0.0,0.8907648668,-3.162400202E-7
0.3116,0.0,0.8907651398,-1.635889271E-7
0.31165,0.0,0.8907654129,-1.043307989E-8
0.3117,0.0,0.890765686,1.433309209E-7
0.31175,0.0,0.8907659591,2.974321554E-7
0.3118,0.0,0.8907662322,4.519700027E-7
0.31185,0.0,0.8907665053,6.066766204E-7
0.3119,0.0,0.8907667783,7.616471703E-7
0.31195,0.0,0.8907670514,9.166169476E-7
0.312,0.0,0.8907673245,1.071676706E-6
0.31205,0.0,0.8907675975,1.226564938E-6
0.3121,0.0,0.8907678706,1.381367805E-6
0.31215,0.0,0.8907681436,1.535827059E-6
0.3122,0.0,0.8907684167,1.690024094E-6
0.31225,0.0,0.8907686897,1.843703989E-6
0.3123,0.0,0.8907689628,1.996943206E-6
0.31235,0.0,0.8907692358,2.14949022E-6
0.3124,0.0,0.8907695089,2.301416415E-6
0.31245,0.0,0.8907697819,2.452473742E-6
0.3125,0.0,0.8907700549,2.602728366E-6
0.31255,0.0,0.8907703279,2.751935808E-6
0.3126,0.0,0.890770601,2.900156898E-6
0.31265,0.0,0.890770874,3.047150826E-6
0.3127,0.0,0.890771147,3.192972988E-6
0.31275,0.0,0.89077142,3.33738636E-6
0.3128,0.0,0.890771693,3.480440828E-6
0.31285,0.0,0.8907719661,3.621903288E-6
0.3129,0.0,0.8907722391,3.76181806E-6
0.31295,0.0,0.8907725121,3.899956112E-6
0.313,0.0,0.8907727851,4.036356174E-6
0.31305,0.0,0.8907730581,4.170793456E-6
0.3131,0.0,0.8907733311,4.3033011E-6
0.31315,0.0,0.8907736041,4.433658756E-6
0.3132,0.0,0.890773877,4.56189401E-6
0.31325,0.0,0.89077415,4.687791173E-6
0.3133,0.0,0.890774423,4.811372341E-6
0.31335,0.0,0.890774696,4.932426735E-6
0.3134,0.0,0.890774969,5.050971064E-6
0.31345,0.0,0.890775242,5.16679974E-6
0.3135,0.0,0.8907755149,5.279924223E-6
0.31355,0.0,0.8907757879,5.390144427E-6
0.3136,0.0,0.8907760609,5.497466744E-6
0.31365,0.0,0.8907763338,5.601696938E-6
0.3137,0.0,0.8907766068,5.702836553E-6
0.31375,0.0,0.8907768798,5.800697584E-6
0.3138,0.0,0.8907771527,5.895276994E-6
0.31385,0.0,0.8907774257,5.98639343E-6
0.3139,0.0,0.8907776986,6.074039582E-6
0.31395,0.0,0.8907779716,6.158041211E-6
0.314,0.0,0.8907782445,6.238387089E-6
0.31405,0.0,0.8907785175,6.314910588E-6
0.3141,0.0,0.8907787904,6.387596967E-6
0.31415,0.0,0.8907790634,6.456287748E-6
0.3142,0.0,0.8907793363,6.520965125E-6
0.31425,0.0,0.8907796093,6.581479346E-6
0.3143,0.0,0.8907798822,6.637810041E-6
0.31435,0.0,0.8907801551,6.689816798E-6
0.3144,0.0,0.8907804281,6.737477221E-6
0.31445,0.0,0.890780701,6.780660894E-6
0.3145,0.0,0.890780974,6.819343975E-6
0.31455,0.0,0.8907812469,6.853406728E-6
0.3146,0.0,0.8907815198,6.882824493E-6
0.31465,0.0,0.8907817928,6.907488926E-6
0.3147,0.0,0.8907820657,6.927375205E-6
0.31475,0.0,0.8907823386,6.942387121E-6
0.3148,0.0,0.8907826115,6.952500374E-6
0.31485,0.0,0.8907828845,6.957631647E-6
0.3149,0.0,0.8907831574,6.957757877E-6
0.31495,0.0,0.8907834303,6.952809405E-6
0.315,0.0,0.8907837032,6.94276513E-6
0.31505,0.0,0.8907839762,6.927569826E-6
0.3151,0.0,0.8907842491,6.907205082E-6
0.31515,0.0,0.890784522,6.881630869E-6
0.3152,0.0,0.8907847949,6.8508322E-6
0.31525,0.0,0.8907850679,6.814784986E-6
0.3153,0.0,0.8907853408,6.773478374E-6
0.31535,0.0,0.8907856137,6.726904936E-6
0.3154,0.0,0.8907858866,6.675058639E-6
0.31545,0.0,0.8907861596,6.617949385E-6
0.3155,0.0,0.8907864325,6.555576607E-6
0.31555,0.0,0.8907867054,6.487968156E-6
0.3156,0.0,0.8907869783,6.415129522E-6
0.31565,0.0,0.8907872513,6.337107048E-6
0.3157,0.0,0.8907875242,6.253912804E-6
0.31575,0.0,0.8907877971,6.165612087E-6
0.3158,0.0,0.8907880701,6.072223983E-6
0.31585,0.0,0.890788343,5.973833104E-6
0.3159,0.0,0.8907886159,5.870465898E-6
0.31595,0.0,0.8907888889,5.762226538E-6
0.316,0.0,0.8907891618,5.649149063E-6
0.31605,0.0,0.8907894347,5.53135733E-6
0.3161,0.0,0.8907897077,5.408893079E-6
0.31615,0.0,0.8907899806,5.281899833E-6
0.3162,0.0,0.8907902535,5.150427011E-6
0.31625,0.0,0.8907905265,5.014637637E-6
0.3163,0.0,0.8907907994,4.874588644E-6
0.31635,0.0,0.8907910724,4.730462238E-6
0.3164,0.0,0.8907913453,4.582322551E-6
0.31645,0.0,0.8907916183,4.430370491E-6
0.3165,0.0,0.8907918912,4.274676926E-6
0.31655,0.0,0.8907921642,4.115460821E-6
0.3166,0.0,0.8907924371,3.952799165E-6
0.31665,0.0,0.8907927101,3.786928175E-6
0.3167,0.0,0.890792983,3.617930196E-6
0.31675,0.0,0.890793256,3.446057734E-6
0.3168,0.0,0.8907935289,3.271397578E-6
0.31685,0.0,0.8907938019,3.094217416E-6
0.3169,0.0,0.8907940749,2.914607439E-6
0.31695,0.0,0.8907943478,2.732849265E-6
0.317,0.0,0.8907946208,2.54903532E-6
0.31705,0.0,0.8907948938,2.363459785E-6
0.3171,0.0,0.8907951668,2.176216052E-6
0.31715,0.0,0.8907954397,1.98760938E-6
0.3172,0.0,0.8907957127,1.797732776E-6
0.31725,0.0,0.8907959857,1.606901014E-6
0.3173,0.0,0.8907962587,1.415205291E-6
0.31735,0.0,0.8907965317,1.222968271E-6
0.3174,0.0,0.8907968047,1.030277878E-6
0.31745,0.0,0.8907970777,8.374629952E-7
0.3175,0.0,0.8907973507,6.446067958E-7
0.31755,0.0,0.8907976237,4.520426976E-7
0.3176,0.0,0.8907978967,2.598476478E-7
0.31765,0.0,0.8907981697,6.835792632E-8
0.3177,0.0,0.8907984427,-1.223571878E-7
0.31775,0.0,0.8907987157,-3.119601933E-7
0.3178,0.0,0.8907989887,-5.003908666E-7
0.31785,0.0,0.8907992617,-6.873120663E-7
0.3179,0.0,0.8907995347,-8.72673934E-7
0.31795,0.0,0.8907998078,-1.056141191E-6
0.318,0.0,0.8908000808,-1.237675556E-6
0.31805,0.0,0.8908003538,-1.416945017E-6
0.3181,0.0,0.8908006268,-1.593923963E-6
0.31815,0.0,0.8908008998,-1.768284938E-6
0.3182,0.0,0.8908011729,-1.940015967E-6
0.31825,0.0,0.8908014459,-2.108795308E-6
0.3183,0.0,0.8908017189,-2.274625443E-6
0.31835,0.0,0.890801992,-2.437191363E-6
0.3184,0.0,0.890802265,-2.596510677E-6
0.31845,0.0,0.8908025381,-2.752275981E-6
0.3185,0.0,0.8908028111,-2.904520525E-6
0.31855,0.0,0.8908030841,-3.052945232E-6
0.3186,0.0,0.8908033572,-3.197599348E-6
0.31865,0.0,0.8908036302,-3.338192696E-6
0.3187,0.0,0.8908039033,-3.474790717E-6
0.31875,0.0,0.8908041763,-3.607112552E-6
0.3188,0.0,0.8908044494,-3.735239889E-6
0.31885,0.0,0.8908047224,-3.858901469E-6
0.3189,0.0,0.8908049955,-3.978195125E-6
0.31895,0.0,0.8908052686,-4.092859347E-6
0.319,0.0,0.8908055416,-4.203007879E-6
0.31905,0.0,0.8908058147,-4.308388981E-6
0.3191,0.0,0.8908060877,-4.409131954E-6
0.31915,0.0,0.8908063608,-4.504994733E-6
0.3192,0.0,0.8908066338,-4.596121709E-6
0.31925,0.0,0.8908069069,-4.6822803E-6
0.3193,0.0,0.89080718,-4.763629421E-6
0.31935,0.0,0.890807453,-4.839945695E-6
0.3194,0.0,0.8908077261,-4.911401911E-6
0.31945,0.0,0.8908079992,-4.977783546E-6
0.3195,0.0,0.8908082722,-5.039276545E-6
0.31955,0.0,0.8908085453,-5.095674827E-6
0.3196,0.0,0.8908088184,-5.147176719E-6
0.31965,0.0,0.8908090914,-5.193584128E-6
0.3197,0.0,0.8908093645,-5.235106949E-6
0.31975,0.0,0.8908096375,-5.271554587E-6
0.3198,0.0,0.8908099106,-5.303147663E-6
0.31985,0.0,0.8908101837,-5.329702572E-6
0.3199,0.0,0.8908104567,-5.351449802E-6
0.31995,0.0,0.8908107298,-5.368212221E-6
0.32,0.0,0.8908110029,-5.380229321E-6
0.32005,0.0,0.8908112759,-5.387329924E-6
0.3201,0.0,0.890811549,-5.389761669E-6
0.32015,0.0,0.8908118221,-5.387358829E-6
0.3202,0.0,0.8908120951,-5.380376341E-6
0.32025,0.0,0.8908123682,-5.36865344E-6
0.3203,0.0,0.8908126412,-5.352451541E-6
0.32035,0.0,0.8908129143,-5.331614378E-6
0.3204,0.0,0.8908131873,-5.306409041E-6
0.32045,0.0,0.8908134604,-5.276683331E-6
0.3205,0.0,0.8908137335,-5.242709254E-6
0.32055,0.0,0.8908140065,-5.204338273E-6
0.3206,0.0,0.8908142796,-5.161846582E-6
0.32065,0.0,0.8908145526,-5.115088942E-6
0.3207,0.0,0.8908148257,-5.064345051E-6
0.32075,0.0,0.8908150987,-5.009472642E-6
0.3208,0.0,0.8908153717,-4.950754265E-6
0.32085,0.0,0.8908156448,-4.888050345E-6
0.3209,0.0,0.8908159178,-4.821645683E-6
0.32095,0.0,0.8908161909,-4.751403148E-6
0.321,0.0,0.8908164639,-4.677609231E-6
0.32105,0.0,0.8908167369,-4.600129046E-6
0.3211,0.0,0.89081701,-4.519250253E-6
0.32115,0.0,0.890817283,-4.434840046E-6
0.3212,0.0,0.890817556,-4.347186784E-6
0.32125,0.0,0.8908178291,-4.256159616E-6
0.3213,0.0,0.8908181021,-4.162047162E-6
0.32135,0.0,0.8908183751,-4.06472044E-6
0.3214,0.0,0.8908186481,-3.964467939E-6
0.32145,0.0,0.8908189211,-3.861162493E-6
0.3215,0.0,0.8908191942,-3.755092101E-6
0.32155,0.0,0.8908194672,-3.646131397E-6
0.3216,0.0,0.8908197402,-3.534567568E-6
0.32165,0.0,0.8908200132,-3.420277058E-6
0.3217,0.0,0.8908202862,-3.30354596E-6
0.32175,0.0,0.8908205592,-3.184252564E-6
0.3218,0.0,0.8908208322,-3.062681613E-6
0.32185,0.0,0.8908211052,-2.938713312E-6
0.3219,0.0,0.8908213782,-2.812630826E-6
0.32195,0.0,0.8908216512,-2.684316365E-6
0.322,0.0,0.8908219242,-2.554051315E-6
0.32205,0.0,0.8908221972,-2.42172E-6
0.3221,0.0,0.8908224701,-2.287601854E-6
0.32215,0.0,0.8908227431,-2.151583443E-6
0.3222,0.0,0.8908230161,-2.013942095E-6
0.32225,0.0,0.8908232891,-1.874566763E-6
0.3223,0.0,0.890823562,-1.733732535E-6
0.32235,0.0,0.890823835,-1.591330907E-6
0.3224,0.0,0.890824108,-1.447634613E-6
0.32245,0.0,0.8908243809,-1.30253786E-6
0.3225,0.0,0.8908246539,-1.156310926E-6
0.32255,0.0,0.8908249268,-1.008850908E-6
0.3226,0.0,0.8908251998,-8.60425541E-7
0.32265,0.0,0.8908254727,-7.109349948E-7
0.3227,0.0,0.8908257457,-5.606443839E-7
0.32275,0.0,0.8908260186,-4.094571408E-7
0.3228,0.0,0.8908262916,-2.57635692E-7
0.32285,0.0,0.8908265645,-1.050869232E-7
0.3229,0.0,0.8908268374,4.792948767E-8
0.32295,0.0,0.8908271104,2.015030102E-7
0.323,0.0,0.8908273833,3.553767705E-7
0.32305,0.0,0.8908276562,5.096364037E-7
0.3231,0.0,0.8908279291,6.640278926E-7
0.32315,0.0,0.8908282021,8.186328518E-7
0.3232,0.0,0.890828475,9.732001716E-7
0.32325,0.0,0.8908287479,1.127807265E-6
0.3233,0.0,0.8908290208,1.282205984E-6
0.32335,0.0,0.8908292937,1.436469364E-6
0.3234,0.0,0.8908295666,1.590352274E-6
0.32345,0.0,0.8908298395,1.743923211E-6
0.3235,0.0,0.8908301124,1.896940116E-6
0.32355,0.0,0.8908303853,2.049466797E-6
0.3236,0.0,0.8908306582,2.201264336E-6
0.32365,0.0,0.890830931,2.352391709E-6
0.3237,0.0,0.8908312039,2.502613213E-6
0.32375,0.0,0.8908314768,2.651982873E-6
0.3238,0.0,0.8908317497,2.800268285E-6
0.32385,0.0,0.8908320225,2.947518413E-6
0.3239,0.0,0.8908322954,3.093504254E-6
0.32395,0.0,0.8908325683,3.238269626E-6
0.324,0.0,0.8908328411,3.381589038E-6
0.32405,0.0,0.890833114,3.523501098E-6
0.3241,0.0,0.8908333869,3.663783958E-6
0.32415,0.0,0.8908336597,3.802470976E-6
0.3242,0.0,0.8908339326,3.939344096E-6
0.32425,0.0,0.8908342054,4.074431414E-6
0.3243,0.0,0.8908344783,4.207518838E-6
0.32435,0.0,0.8908347511,4.338629216E-6
0.3244,0.0,0.8908350239,4.467552617E-6
0.32445,0.0,0.8908352968,4.594306686E-6
0.3245,0.0,0.8908355696,4.718685877E-6
0.32455,0.0,0.8908358424,4.840702712E-6
0.3246,0.0,0.8908361153,4.96015628E-6
0.32465,0.0,0.8908363881,5.077054097E-6
0.3247,0.0,0.8908366609,5.191200169E-6
0.32475,0.0,0.8908369337,5.302597159E-6
0.3248,0.0,0.8908372065,5.411054304E-6
0.32485,0.0,0.8908374794,5.516569611E-6
0.3249,0.0,0.8908377522,5.618957897E-6
0.32495,0.0,0.890838025,5.718212746E-6
0.325,0.0,0.8908382978,5.814154945E-6
0.32505,0.0,0.8908385706,5.906773935E-6
0.3251,0.0,0.8908388434,5.995896894E-6
0.32515,0.0,0.8908391162,6.081509449E-6
0.3252,0.0,0.890839389,6.163445631E-6
0.32525,0.0,0.8908396618,6.241687622E-6
0.3253,0.0,0.8908399346,6.316076811E-6
0.32535,0.0,0.8908402074,6.386592353E-6
0.3254,0.0,0.8908404802,6.453083538E-6
0.32545,0.0,0.890840753,6.515526955E-6
0.3255,0.0,0.8908410258,6.573780378E-6
0.32555,0.0,0.8908412985,6.627818343E-6
0.3256,0.0,0.8908415713,6.677507725E-6
0.32565,0.0,0.8908418441,6.722821557E-6
0.3257,0.0,0.8908421169,6.763636475E-6
0.32575,0.0,0.8908423897,6.799924604E-6
0.3258,0.0,0.8908426625,6.831573027E-6
0.32585,0.0,0.8908429352,6.858553593E-6
0.3259,0.0,0.890843208,6.880764548E-6
0.32595,0.0,0.8908434808,6.898178134E-6
0.326,0.0,0.8908437536,6.910704501E-6
0.32605,0.0,0.8908440263,6.918316973E-6
0.3261,0.0,0.8908442991,6.920938362E-6
0.32615,0.0,0.8908445719,6.918543791E-6
0.3262,0.0,0.8908448447,6.9110695E-6
0.32625,0.0,0.8908451174,6.898493138E-6
0.3263,0.0,0.8908453902,6.880765138E-6
0.32635,0.0,0.890845663,6.857866407E-6
0.3264,0.0,0.8908459358,6.829762332E-6
0.32645,0.0,0.8908462085,6.796437799E-6
0.3265,0.0,0.8908464813,6.757873883E-6
0.32655,0.0,0.8908467541,6.71406016E-6
0.3266,0.0,0.8908470268,6.664994096E-6
0.32665,0.0,0.8908472996,6.610670631E-6
0.3267,0.0,0.8908475724,6.55110428E-6
0.32675,0.0,0.8908478452,6.486295975E-6
0.3268,0.0,0.8908481179,6.416277883E-6
0.32685,0.0,0.8908483907,6.341057501E-6
0.3269,0.0,0.8908486635,6.260685168E-6
0.32695,0.0,0.8908489363,6.175175449E-6
0.327,0.0,0.890849209,6.08459729E-6
0.32705,0.0,0.8908494818,5.988972739E-6
0.3271,0.0,0.8908497546,5.888389684E-6
0.32715,0.0,0.8908500274,5.782877965E-6
0.3272,0.0,0.8908503002,5.67254463E-6
0.32725,0.0,0.8908505729,5.557427516E-6
0.3273,0.0,0.8908508457,5.437652918E-6
0.32735,0.0,0.8908511185,5.313266743E-6
0.3274,0.0,0.8908513913,5.184414483E-6
0.32745,0.0,0.8908516641,5.051150053E-6
0.3275,0.0,0.8908519369,4.913637945E-6
0.32755,0.0,0.8908522097,4.771939879E-6
0.3276,0.0,0.8908524824,4.626238987E-6
0.32765,0.0,0.8908527552,4.476604445E-6
0.3277,0.0,0.890853028,4.323237506E-6
0.32775,0.0,0.8908533008,4.166214296E-6
0.3278,0.0,0.8908535736,4.005753516E-6
0.32785,0.0,0.8908538464,3.841937584E-6
0.3279,0.0,0.8908541192,3.675001807E-6
0.32795,0.0,0.890854392,3.505034093E-6
0.328,0.0,0.8908546649,3.332285361E-6
0.32805,0.0,0.8908549377,3.156848066E-6
0.3281,0.0,0.8908552105,2.9789876E-6
0.32815,0.0,0.8908554833,2.798799885E-6
0.3282,0.0,0.8908557561,2.616563515E-6
0.32825,0.0,0.8908560289,2.432376686E-6
0.3283,0.0,0.8908563018,2.2465298E-6
0.32835,0.0,0.8908565746,2.059122035E-6
0.3284,0.0,0.8908568474,1.870454109E-6
0.32845,0.0,0.8908571202,1.680624803E-6
0.3285,0.0,0.8908573931,1.489943581E-6
0.32855,0.0,0.8908576659,1.298507393E-6
0.3286,0.0,0.8908579387,1.106632817E-6
0.32865,0.0,0.8908582116,9.144135005E-7
0.3287,0.0,0.8908584844,7.221714725E-7
0.32875,0.0,0.8908587573,5.299955964E-7
0.3288,0.0,0.8908590301,3.382116776E-7
0.32885,0.0,0.890859303,1.469023245E-7
0.3289,0.0,0.8908595758,-4.360453608E-8
0.32895,0.0,0.8908598487,-2.332339846E-7
0.329,0.0,0.8908601215,-4.216575883E-7
0.32905,0.0,0.8908603944,-6.088094898E-7
0.3291,0.0,0.8908606673,-7.943623033E-7
0.32915,0.0,0.8908609401,-9.782605232E-7
0.3292,0.0,0.890861213,-1.160179279E-6
0.32925,0.0,0.8908614859,-1.340074605E-6
0.3293,0.0,0.8908617587,-1.517625509E-6
0.32935,0.0,0.8908620316,-1.692800636E-6
0.3294,0.0,0.8908623045,-1.865284117E-6
0.32945,0.0,0.8908625774,-2.035058141E-6
0.3295,0.0,0.8908628502,-2.201813078E-6
0.32955,0.0,0.8908631231,-2.365545448E-6
0.3296,0.0,0.890863396,-2.525952832E-6
0.32965,0.0,0.8908636689,-2.68304672E-6
0.3297,0.0,0.8908639418,-2.836532727E-6
0.32975,0.0,0.8908642147,-2.986437795E-6
0.3298,0.0,0.8908644876,-3.132476244E-6
0.32985,0.0,0.8908647605,-3.274690794E-6
0.3299,0.0,0.8908650333,-3.412804992E-6
0.32995,0.0,0.8908653062,-3.546877506E-6
0.33,0.0,0.8908655791,-3.676641484E-6
0.33005,0.0,0.890865852,-3.802171562E-6
0.3301,0.0,0.8908661249,-3.923210727E-6
0.33015,0.0,0.8908663978,-4.039849458E-6
0.3302,0.0,0.8908666707,-4.151840684E-6
0.33025,0.0,0.8908669437,-4.259290474E-6
0.3303,0.0,0.8908672166,-4.36196168E-6
0.33035,0.0,0.8908674895,-4.459975585E-6
0.3304,0.0,0.8908677624,-4.553104837E-6
0.33045,0.0,0.8908680353,-4.641485451E-6
0.3305,0.0,0.8908683082,-4.724899646E-6
0.33055,0.0,0.8908685811,-4.803497591E-6
0.3306,0.0,0.890868854,-4.877070766E-6
0.33065,0.0,0.8908691269,-4.945782844E-6
0.3307,0.0,0.8908693998,-5.009434186E-6
0.33075,0.0,0.8908696727,-5.068201245E-6
0.3308,0.0,0.8908699456,-5.121892834E-6
0.33085,0.0,0.8908702186,-5.170697412E-6
0.3309,0.0,0.8908704915,-5.214431769E-6
0.33095,0.0,0.8908707644,-5.253295561E-6
0.331,0.0,0.8908710373,-5.287113051E-6
0.33105,0.0,0.8908713102,-5.316094257E-6
0.3311,0.0,0.8908715831,-5.340070394E-6
0.33115,0.0,0.890871856,-5.359260994E-6
0.3312,0.0,0.8908721289,-5.373503696E-6
0.33125,0.0,0.8908724018,-5.383026697E-6
0.3313,0.0,0.8908726748,-5.387673537E-6
0.33135,0.0,0.8908729477,-5.387680232E-6
0.3314,0.0,0.8908732206,-5.382895714E-6
0.33145,0.0,0.8908734935,-5.373562991E-6
0.3315,0.0,0.8908737664,-5.359535892E-6
0.33155,0.0,0.8908740393,-5.341063615E-6
0.3316,0.0,0.8908743122,-5.318004419E-6
0.33165,0.0,0.8908745851,-5.290612917E-6
0.3317,0.0,0.890874858,-5.258751361E-6
0.33175,0.0,0.8908751309,-5.222679036E-6
0.3318,0.0,0.8908754038,-5.182261788E-6
0.33185,0.0,0.8908756767,-5.137762867E-6
0.3319,0.0,0.8908759496,-5.08905135E-6
0.33195,0.0,0.8908762225,-5.036393788E-6
0.332,0.0,0.8908764954,-4.979662163E-6
0.33205,0.0,0.8908767683,-4.919125704E-6
0.3321,0.0,0.8908770412,-4.854659015E-6
0.33215,0.0,0.890877314,-4.78653342E-6
0.3322,0.0,0.8908775869,-4.714625904E-6
0.33225,0.0,0.8908778598,-4.639209351E-6
0.3323,0.0,0.8908781327,-4.560162919E-6
0.33235,0.0,0.8908784056,-4.477760557E-6
0.3324,0.0,0.8908786784,-4.391883438E-6
0.33245,0.0,0.8908789513,-4.302806121E-6
0.3325,0.0,0.8908792242,-4.210411666E-6
0.33255,0.0,0.8908794971,-4.114974833E-6
0.3326,0.0,0.8908797699,-4.016380482E-6
0.33265,0.0,0.8908800428,-3.914903198E-6
0.3327,0.0,0.8908803157,-3.810429588E-6
0.33275,0.0,0.8908805885,-3.703233727E-6
0.3328,0.0,0.8908808614,-3.593203946E-6
0.33285,0.0,0.8908811342,-3.48061351E-6
0.3329,0.0,0.8908814071,-3.365352487E-6
0.33295,0.0,0.8908816799,-3.247693059E-6
0.333,0.0,0.8908819528,-3.127527069E-6
0.33305,0.0,0.8908822256,-3.005125381E-6
0.3331,0.0,0.8908824985,-2.880381672E-6
0.33315,0.0,0.8908827713,-2.753565281E-6
0.3332,0.0,0.8908830442,-2.624571803E-6
0.33325,0.0,0.890883317,-2.49366887E-6
0.3333,0.0,0.8908835898,-2.360754101E-6
0.33335,0.0,0.8908838626,-2.226093257E-6
0.3334,0.0,0.8908841355,-2.089586108E-6
0.33345,0.0,0.8908844083,-1.951496405E-6
0.3335,0.0,0.8908846811,-1.811726205E-6
0.33355,0.0,0.8908849539,-1.670537133E-6
0.3336,0.0,0.8908852267,-1.527833682E-6
0.33365,0.0,0.8908854995,-1.383875247E-6
0.3337,0.0,0.8908857724,-1.238568922E-6
0.33375,0.0,0.8908860452,-1.092171782E-6
0.3338,0.0,0.890886318,-9.445936911E-7
0.33385,0.0,0.8908865908,-7.960893302E-7
0.3339,0.0,0.8908868636,-6.465715105E-7
0.33395,0.0,0.8908871363,-4.962924516E-7
