"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.3526,0.8105298215,0.9538387651,0.6308864196
0.35265,0.8107332806,0.9538418746,0.6308845313
0.3527,0.8109365849,0.9538449875,0.6308826401
0.35275,0.8111397341,0.9538481039,0.6308807461
0.3528,0.8113427282,0.9538512236,0.6308788491
0.35285,0.8115455673,0.9538543467,0.6308769492
0.3529,0.8117482513,0.9538574733,0.6308750464
0.35295,0.81195078,0.9538606032,0.6308731407
0.353,0.8121531536,0.9538637366,0.6308712319
0.35305,0.8123553718,0.9538668733,0.6308693203
0.3531,0.8125574348,0.9538700134,0.6308674056
0.35315,0.8127593423,0.9538731569,0.630865488
0.3532,0.8129610945,0.9538763039,0.6308635674
0.35325,0.8131626912,0.9538794542,0.6308616437
0.3533,0.8133641324,0.9538826078,0.630859717
0.35335,0.8135654181,0.9538857649,0.6308577874
0.3534,0.8137665482,0.9538889254,0.6308558546
0.35345,0.8139675226,0.9538920892,0.6308539189
0.3535,0.8141683414,0.9538952564,0.63085198
0.35355,0.8143690044,0.9538984269,0.6308500382
0.3536,0.8145695117,0.9539016009,0.6308480933
0.35365,0.8147698632,0.9539047782,0.6308461453
0.3537,0.8149700588,0.9539079588,0.6308441943
0.35375,0.8151700985,0.9539111429,0.6308422402
0.3538,0.8153699823,0.9539143303,0.630840283
0.35385,0.8155697101,0.953917521,0.6308383228
0.3539,0.8157692819,0.9539207151,0.6308363595
0.35395,0.8159686975,0.9539239125,0.6308343932
0.354,0.8161679571,0.9539271133,0.6308324238
0.35405,0.8163670605,0.9539303175,0.6308304514
0.3541,0.8165660077,0.953933525,0.6308284759
0.35415,0.8167647987,0.9539367358,0.6308264974
0.3542,0.8169634334,0.9539399499,0.6308245158
0.35425,0.8171619117,0.9539431674,0.6308225313
0.3543,0.8173602336,0.9539463883,0.6308205437
0.35435,0.8175583992,0.9539496124,0.6308185531
0.3544,0.8177564083,0.9539528399,0.6308165594
0.35445,0.8179542608,0.9539560707,0.6308145628
0.3545,0.8181519569,0.9539593049,0.6308125632
0.35455,0.8183494963,0.9539625423,0.6308105606
0.3546,0.8185468791,0.9539657831,0.630808555
0.35465,0.8187441053,0.9539690272,0.6308065465
0.3547,0.8189411747,0.9539722746,0.6308045351
0.35475,0.8191380874,0.9539755253,0.6308025207
0.3548,0.8193348432,0.9539787793,0.6308005034
0.35485,0.8195314423,0.9539820367,0.6307984832
0.3549,0.8197278844,0.9539852973,0.6307964601
0.35495,0.8199241696,0.9539885612,0.6307944342
0.355,0.8201202979,0.9539918284,0.6307924053
0.35505,0.8203162692,0.953995099,0.6307903737
0.3551,0.8205120834,0.9539983728,0.6307883392
0.35515,0.8207077405,0.9540016499,0.6307863019
0.3552,0.8209032405,0.9540049303,0.6307842618
0.35525,0.8210985833,0.9540082139,0.6307822189
0.3553,0.8212937689,0.9540115009,0.6307801732
0.35535,0.8214887972,0.9540147911,0.6307781249
0.3554,0.8216836683,0.9540180846,0.6307760738
0.35545,0.821878382,0.9540213814,0.63077402
0.3555,0.8220729384,0.9540246815,0.6307719634
0.35555,0.8222673373,0.9540279848,0.6307699043
0.3556,0.8224615788,0.9540312914,0.6307678424
0.35565,0.8226556628,0.9540346012,0.630765778
0.3557,0.8228495892,0.9540379143,0.6307637109
0.35575,0.8230433581,0.9540412307,0.6307616412
0.3558,0.8232369693,0.9540445503,0.630759569
0.35585,0.8234304229,0.9540478732,0.6307574941
0.3559,0.8236237189,0.9540511994,0.6307554168
0.35595,0.823816857,0.9540545287,0.6307533369
0.356,0.8240098374,0.9540578614,0.6307512545
0.35605,0.82420266,0.9540611972,0.6307491697
0.3561,0.8243953248,0.9540645363,0.6307470824
0.35615,0.8245878316,0.9540678787,0.6307449926
0.3562,0.8247801805,0.9540712242,0.6307429004
0.35625,0.8249723715,0.9540745731,0.6307408058
0.3563,0.8251644044,0.9540779251,0.6307387088
0.35635,0.8253562793,0.9540812804,0.6307366095
0.3564,0.8255479961,0.9540846389,0.6307345078
0.35645,0.8257395548,0.9540880006,0.6307324038
0.3565,0.8259309553,0.9540913655,0.6307302975
0.35655,0.8261221976,0.9540947337,0.6307281888
0.3566,0.8263132817,0.954098105,0.6307260779
0.35665,0.8265042075,0.9541014796,0.6307239648
0.3567,0.826694975,0.9541048574,0.6307218494
0.35675,0.8268855841,0.9541082384,0.6307197318
0.3568,0.8270760349,0.9541116226,0.630717612
0.35685,0.8272663272,0.95411501,0.63071549
0.3569,0.827456461,0.9541184006,0.6307133658
0.35695,0.8276464364,0.9541217944,0.6307112395
0.357,0.8278362532,0.9541251913,0.6307091111
0.35705,0.8280259114,0.9541285915,0.6307069805
0.3571,0.828215411,0.9541319949,0.6307048479
0.35715,0.8284047519,0.9541354014,0.6307027131
0.3572,0.8285939342,0.9541388112,0.6307005763
0.35725,0.8287829577,0.9541422241,0.6306984374
0.3573,0.8289718225,0.9541456402,0.6306962965
0.35735,0.8291605285,0.9541490594,0.6306941536
0.3574,0.8293490756,0.9541524819,0.6306920087
0.35745,0.8295374639,0.9541559075,0.6306898618
0.3575,0.8297256932,0.9541593362,0.6306877129
0.35755,0.8299137636,0.9541627682,0.630685562
0.3576,0.830101675,0.9541662033,0.6306834092
0.35765,0.8302894274,0.9541696415,0.6306812544
0.3577,0.8304770207,0.9541730829,0.6306790978
0.35775,0.830664455,0.9541765275,0.6306769392
0.3578,0.8308517301,0.9541799752,0.6306747787
0.35785,0.8310388461,0.9541834261,0.6306726163
0.3579,0.8312258028,0.9541868801,0.6306704521
0.35795,0.8314126003,0.9541903373,0.630668286
0.358,0.8315992386,0.9541937976,0.6306661181
0.35805,0.8317857175,0.954197261,0.6306639483
0.3581,0.8319720371,0.9542007276,0.6306617767
0.35815,0.8321581974,0.9542041973,0.6306596032
0.3582,0.8323441982,0.9542076701,0.630657428
0.35825,0.8325300395,0.9542111461,0.6306552509
0.3583,0.8327157214,0.9542146252,0.6306530721
0.35835,0.8329012438,0.9542181074,0.6306508914
0.3584,0.8330866066,0.9542215927,0.6306487091
0.35845,0.8332718099,0.9542250812,0.6306465249
0.3585,0.8334568535,0.9542285727,0.630644339
0.35855,0.8336417374,0.9542320674,0.6306421513
0.3586,0.8338264617,0.9542355652,0.630639962
0.35865,0.8340110263,0.9542390661,0.6306377708
0.3587,0.8341954311,0.9542425701,0.630635578
0.35875,0.8343796761,0.9542460772,0.6306333834
0.3588,0.8345637613,0.9542495874,0.6306311872
0.35885,0.8347476866,0.9542531006,0.6306289892
0.3589,0.834931452,0.954256617,0.6306267896
0.35895,0.8351150575,0.9542601365,0.6306245882
0.359,0.8352985031,0.9542636591,0.6306223852
0.35905,0.8354817886,0.9542671847,0.6306201804
0.3591,0.8356649141,0.9542707134,0.6306179741
0.35915,0.8358478796,0.9542742452,0.630615766
0.3592,0.836030685,0.9542777801,0.6306135563
0.35925,0.8362133302,0.9542813181,0.6306113449
0.3593,0.8363958153,0.9542848591,0.630609132
0.35935,0.8365781402,0.9542884032,0.6306069173
0.3594,0.8367603049,0.9542919504,0.630604701
0.35945,0.8369423093,0.9542955006,0.630602483
0.3595,0.8371241535,0.9542990539,0.6306002634
0.35955,0.8373058373,0.9543026103,0.6305980422
0.3596,0.8374873608,0.9543061697,0.6305958194
0.35965,0.8376687238,0.9543097322,0.6305935948
0.3597,0.8378499265,0.9543132977,0.6305913688
0.35975,0.8380309687,0.9543168662,0.630589141
0.3598,0.8382118504,0.9543204378,0.6305869117
0.35985,0.8383925716,0.9543240125,0.6305846807
0.3599,0.8385731323,0.9543275902,0.6305824481
0.35995,0.8387535324,0.9543311709,0.6305802139
0.36,0.8389337719,0.9543347547,0.6305779781
0.36005,0.8391138507,0.9543383415,0.6305757406
0.3601,0.8392937689,0.9543419313,0.6305735016
0.36015,0.8394735264,0.9543455242,0.6305712609
0.3602,0.8396531231,0.95434912,0.6305690187
0.36025,0.8398325591,0.9543527189,0.6305667747
0.3603,0.8400118342,0.9543563209,0.6305645292
0.36035,0.8401909486,0.9543599258,0.630562282
0.3604,0.8403699021,0.9543635337,0.6305600333
0.36045,0.8405486947,0.9543671447,0.6305577828
0.3605,0.8407273264,0.9543707587,0.6305555308
0.36055,0.8409057971,0.9543743756,0.6305532771
0.3606,0.8410841069,0.9543779956,0.6305510219
0.36065,0.8412622556,0.9543816186,0.6305487649
0.3607,0.8414402433,0.9543852446,0.6305465063
0.36075,0.84161807,0.9543888735,0.630544246
0.3608,0.8417957355,0.9543925055,0.6305419841
0.36085,0.8419732399,0.9543961405,0.6305397205
0.3609,0.8421505832,0.9543997784,0.6305374553
0.36095,0.8423277653,0.9544034193,0.6305351883
0.361,0.8425047861,0.9544070632,0.6305329197
0.36105,0.8426816457,0.9544107101,0.6305306494
0.3611,0.842858344,0.95441436,0.6305283774
0.36115,0.843034881,0.9544180128,0.6305261035
0.3612,0.8432112567,0.9544216686,0.6305238281
0.36125,0.843387471,0.9544253274,0.6305215508
0.3613,0.8435635239,0.9544289891,0.6305192719
0.36135,0.8437394154,0.9544326538,0.6305169911
0.3614,0.8439151455,0.9544363215,0.6305147086
0.36145,0.8440907141,0.9544399921,0.6305124242
0.3615,0.8442661211,0.9544436657,0.6305101381
0.36155,0.8444413666,0.9544473422,0.6305078501
0.3616,0.8446164506,0.9544510217,0.6305055603
0.36165,0.8447913729,0.9544547041,0.6305032686
0.3617,0.8449661337,0.9544583895,0.6305009751
0.36175,0.8451407328,0.9544620778,0.6304986796
0.3618,0.8453151702,0.9544657691,0.6304963823
0.36185,0.8454894459,0.9544694632,0.6304940829
0.3619,0.8456635599,0.9544731604,0.6304917818
0.36195,0.8458375121,0.9544768604,0.6304894785
0.362,0.8460113025,0.9544805634,0.6304871734
0.36205,0.8461849311,0.9544842693,0.6304848661
0.3621,0.8463583978,0.9544879781,0.6304825569
0.36215,0.8465317027,0.9544916899,0.6304802456
0.3622,0.8467048457,0.9544954045,0.6304779323
0.36225,0.8468778268,0.9544991221,0.6304756168
0.3623,0.8470506459,0.9545028426,0.6304732993
0.36235,0.847223303,0.954506566,0.6304709796
0.3624,0.8473957981,0.9545102923,0.6304686577
0.36245,0.8475681312,0.9545140216,0.6304663337
0.3625,0.8477403022,0.9545177537,0.6304640075
0.36255,0.8479123112,0.9545214887,0.6304616789
0.3626,0.848084158,0.9545252266,0.6304593482
0.36265,0.8482558427,0.9545289674,0.6304570152
0.3627,0.8484273652,0.9545327111,0.63045468
0.36275,0.8485987256,0.9545364577,0.6304523423
0.3628,0.8487699237,0.9545402072,0.6304500024
0.36285,0.8489409595,0.9545439595,0.6304476601
0.3629,0.8491118331,0.9545477147,0.6304453154
0.36295,0.8492825444,0.9545514729,0.6304429683
0.363,0.8494530934,0.9545552338,0.6304406188
0.36305,0.84962348,0.9545589977,0.6304382668
0.3631,0.8497937043,0.9545627644,0.6304359125
0.36315,0.8499637661,0.954566534,0.6304335555
0.3632,0.8501336656,0.9545703065,0.6304311962
0.36325,0.8503034026,0.9545740818,0.6304288342
0.3633,0.8504729771,0.95457786,0.6304264698
0.36335,0.8506423891,0.954581641,0.6304241028
0.3634,0.8508116386,0.9545854249,0.6304217333
0.36345,0.8509807255,0.9545892117,0.6304193611
0.3635,0.8511496499,0.9545930012,0.6304169864
0.36355,0.8513184117,0.9545967937,0.6304146091
0.3636,0.8514870108,0.954600589,0.6304122291
0.36365,0.8516554473,0.9546043871,0.6304098465
0.3637,0.8518237211,0.954608188,0.6304074613
0.36375,0.8519918323,0.9546119918,0.6304050733
0.3638,0.8521597807,0.9546157984,0.6304026828
0.36385,0.8523275664,0.9546196079,0.6304002895
0.3639,0.8524951893,0.9546234202,0.6303978936
0.36395,0.8526626494,0.9546272353,0.630395495
0.364,0.8528299467,0.9546310532,0.6303930937
0.36405,0.8529970811,0.9546348739,0.6303906896
0.3641,0.8531640527,0.9546386975,0.6303882829
0.36415,0.8533308614,0.9546425239,0.6303858734
0.3642,0.8534975072,0.9546463531,0.6303834613
0.36425,0.8536639901,0.9546501851,0.6303810464
0.3643,0.85383031,0.9546540199,0.6303786288
0.36435,0.8539964669,0.9546578575,0.6303762085
0.3644,0.8541624608,0.9546616979,0.6303737855
0.36445,0.8543282917,0.954665541,0.6303713597
0.3645,0.8544939595,0.954669387,0.6303689313
0.36455,0.8546594643,0.9546732358,0.6303665001
0.3646,0.854824806,0.9546770874,0.6303640663
0.36465,0.8549899846,0.9546809418,0.6303616297
0.3647,0.855155,0.9546847989,0.6303591905
0.36475,0.8553198523,0.9546886588,0.6303567485
0.3648,0.8554845413,0.9546925215,0.6303543039
0.36485,0.8556490672,0.954696387,0.6303518565
0.3649,0.8558134299,0.9547002553,0.6303494066
0.36495,0.8559776293,0.9547041263,0.6303469539
0.365,0.8561416654,0.9547080001,0.6303444986
0.36505,0.8563055382,0.9547118766,0.6303420407
0.3651,0.8564692478,0.954715756,0.6303395802
0.36515,0.8566327939,0.954719638,0.630337117
0.3652,0.8567961768,0.9547235229,0.6303346513
0.36525,0.8569593962,0.9547274105,0.6303321829
0.3653,0.8571224523,0.9547313008,0.630329712
0.36535,0.8572853449,0.9547351939,0.6303272385
0.3654,0.8574480741,0.9547390897,0.6303247624
0.36545,0.8576106398,0.9547429883,0.6303222839
0.3655,0.857773042,0.9547468896,0.6303198028
0.36555,0.8579352807,0.9547507937,0.6303173192
0.3656,0.8580973559,0.9547547005,0.6303148331
0.36565,0.8582592676,0.95475861,0.6303123446
0.3657,0.8584210157,0.9547625223,0.6303098536
0.36575,0.8585826001,0.9547664373,0.6303073601
0.3658,0.858744021,0.954770355,0.6303048643
0.36585,0.8589052783,0.9547742754,0.630302366
0.3659,0.8590663719,0.9547781986,0.6302998654
0.36595,0.8592273018,0.9547821245,0.6302973624
0.366,0.8593880681,0.954786053,0.6302948571
0.36605,0.8595486706,0.9547899843,0.6302923494
0.3661,0.8597091094,0.9547939183,0.6302898394
0.36615,0.8598693845,0.9547978551,0.6302873271
0.3662,0.8600294958,0.9548017945,0.6302848126
0.36625,0.8601894433,0.9548057366,0.6302822958
0.3663,0.860349227,0.9548096814,0.6302797768
0.36635,0.8605088469,0.9548136289,0.6302772556
0.3664,0.8606683029,0.9548175791,0.6302747322
0.36645,0.8608275951,0.954821532,0.6302722066
0.3665,0.8609867233,0.9548254876,0.6302696788
0.36655,0.8611456877,0.9548294458,0.630267149
0.3666,0.8613044882,0.9548334068,0.630264617
0.36665,0.8614631247,0.9548373704,0.6302620829
0.3667,0.8616215972,0.9548413367,0.6302595468
0.36675,0.8617799058,0.9548453057,0.6302570086
0.3668,0.8619380504,0.9548492773,0.6302544683
0.36685,0.862096031,0.9548532516,0.6302519261
0.3669,0.8622538475,0.9548572286,0.6302493818
0.36695,0.8624115,0.9548612083,0.6302468356
0.367,0.8625689884,0.9548651906,0.6302442875
0.36705,0.8627263127,0.9548691755,0.6302417374
0.3671,0.8628834729,0.9548731631,0.6302391853
0.36715,0.863040469,0.9548771534,0.6302366314
0.3672,0.863197301,0.9548811463,0.6302340756
0.36725,0.8633539688,0.9548851419,0.6302315179
0.3673,0.8635104724,0.9548891401,0.6302289584
0.36735,0.8636668118,0.9548931409,0.6302263971
0.3674,0.8638229871,0.9548971444,0.6302238339
0.36745,0.8639789981,0.9549011505,0.630221269
0.3675,0.8641348448,0.9549051593,0.6302187023
0.36755,0.8642905273,0.9549091706,0.6302161338
0.3676,0.8644460455,0.9549131847,0.6302135636
0.36765,0.8646013994,0.9549172013,0.6302109917
0.3677,0.864756589,0.9549212205,0.6302084181
0.36775,0.8649116143,0.9549252424,0.6302058428
0.3678,0.8650664752,0.9549292669,0.6302032658
0.36785,0.8652211718,0.954933294,0.6302006872
0.3679,0.865375704,0.9549373237,0.6301981069
0.36795,0.8655300718,0.9549413561,0.630195525
0.368,0.8656842752,0.954945391,0.6301929414
0.36805,0.8658383141,0.9549494285,0.6301903563
0.3681,0.8659921886,0.9549534687,0.6301877696
0.36815,0.8661458987,0.9549575114,0.6301851814
0.3682,0.8662994443,0.9549615567,0.6301825915
0.36825,0.8664528254,0.9549656047,0.6301800002
0.3683,0.8666060419,0.9549696552,0.6301774073
0.36835,0.866759094,0.9549737083,0.6301748129
0.3684,0.8669119815,0.9549777639,0.6301722169
0.36845,0.8670647045,0.9549818222,0.6301696196
0.3685,0.8672172629,0.954985883,0.6301670207
0.36855,0.8673696567,0.9549899465,0.6301644204
0.3686,0.8675218859,0.9549940124,0.6301618185
0.36865,0.8676739506,0.954998081,0.6301592153
0.3687,0.8678258505,0.9550021521,0.6301566106
0.36875,0.8679775859,0.9550062258,0.6301540046
0.3688,0.8681291566,0.9550103021,0.630151397
0.36885,0.8682805626,0.9550143809,0.6301487882
0.3689,0.8684318039,0.9550184623,0.6301461779
0.36895,0.8685828805,0.9550225462,0.6301435662
0.369,0.8687337924,0.9550266327,0.6301409532
0.36905,0.8688845396,0.9550307217,0.6301383388
0.3691,0.8690351221,0.9550348133,0.630135723
0.36915,0.8691855397,0.9550389074,0.6301331059
0.3692,0.8693357926,0.955043004,0.6301304875
0.36925,0.8694858808,0.9550471032,0.6301278678
0.3693,0.8696358041,0.9550512049,0.6301252466
0.36935,0.8697855626,0.9550553092,0.6301226243
0.3694,0.8699351563,0.955059416,0.6301200006
0.36945,0.8700845851,0.9550635253,0.6301173756
0.3695,0.8702338491,0.9550676371,0.6301147493
0.36955,0.8703829483,0.9550717515,0.6301121218
0.3696,0.8705318825,0.9550758684,0.6301094929
0.36965,0.8706806519,0.9550799878,0.6301068628
0.3697,0.8708292563,0.9550841097,0.6301042314
0.36975,0.8709776958,0.9550882341,0.6301015989
0.3698,0.8711259704,0.955092361,0.6300989649
0.36985,0.8712740801,0.9550964905,0.6300963299
0.3699,0.8714220248,0.9551006224,0.6300936935
0.36995,0.8715698045,0.9551047568,0.6300910559
