"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.321,0.0,0.9979326164,-0.06496094159
0.32105,0.0,0.9979337052,-0.06502216095
0.3211,0.0,0.997934795,-0.06507870278
0.32115,0.0,0.9979358857,-0.06513056147
0.3212,0.0,0.9979369772,-0.06517773257
0.32125,0.0,0.9979380693,-0.0652202128
0.3213,0.0,0.9979391621,-0.0652580001
0.32135,0.0,0.9979402555,-0.06529109355
0.3214,0.0,0.9979413493,-0.06531949342
0.32145,0.0,0.9979424435,-0.06534320116
0.3215,0.0,0.997943538,-0.0653622194
0.32155,0.0,0.9979446327,-0.06537655193
0.3216,0.0,0.9979457276,-0.0653862037
0.32165,0.0,0.9979468226,-0.06539118086
0.3217,0.0,0.9979479176,-0.06539149068
0.32175,0.0,0.9979490125,-0.06538714161
0.3218,0.0,0.9979501073,-0.06537814325
0.32185,0.0,0.9979512018,-0.06536450635
0.3219,0.0,0.9979522961,-0.06534624279
0.32195,0.0,0.9979533899,-0.06532336562
0.322,0.0,0.9979544833,-0.06529588899
0.32205,0.0,0.9979555761,-0.06526382821
0.3221,0.0,0.9979566684,-0.06522719969
0.32215,0.0,0.9979577599,-0.06518602097
0.3222,0.0,0.9979588507,-0.0651403107
0.32225,0.0,0.9979599406,-0.06509008862
0.3223,0.0,0.9979610296,-0.06503537558
0.32235,0.0,0.9979621177,-0.06497619352
0.3224,0.0,0.9979632046,-0.06491256545
0.32245,0.0,0.9979642905,-0.06484451547
0.3225,0.0,0.9979653751,-0.06477206874
0.32255,0.0,0.9979664584,-0.06469525147
0.3226,0.0,0.9979675404,-0.06461409092
0.32265,0.0,0.997968621,-0.0645286154
0.3227,0.0,0.9979697,-0.06443885425
0.32275,0.0,0.9979707775,-0.06434483782
0.3228,0.0,0.9979718534,-0.06424659747
0.32285,0.0,0.9979729275,-0.06414416559
0.3229,0.0,0.9979739999,-0.06403757553
0.32295,0.0,0.9979750704,-0.06392686163
0.323,0.0,0.997976139,-0.06381205922
0.32305,0.0,0.9979772056,-0.06369320456
0.3231,0.0,0.9979782702,-0.06357033486
0.32315,0.0,0.9979793326,-0.0634434883
0.3232,0.0,0.9979803929,-0.06331270396
0.32325,0.0,0.9979814509,-0.06317802182
0.3233,0.0,0.9979825066,-0.0630394828
0.32335,0.0,0.9979835599,-0.06289712868
0.3234,0.0,0.9979846108,-0.06275100212
0.32345,0.0,0.9979856592,-0.06260114667
0.3235,0.0,0.997986705,-0.0624476067
0.32355,0.0,0.9979877482,-0.06229042742
0.3236,0.0,0.9979887888,-0.06212965489
0.32365,0.0,0.9979898266,-0.06196533596
0.3237,0.0,0.9979908615,-0.06179751829
0.32375,0.0,0.9979918937,-0.06162625031
0.3238,0.0,0.9979929229,-0.06145158125
0.32385,0.0,0.9979939491,-0.06127356106
0.3239,0.0,0.9979949723,-0.06109224045
0.32395,0.0,0.9979959925,-0.06090767087
0.324,0.0,0.9979970095,-0.06071990444
0.32405,0.0,0.9979980233,-0.06052899402
0.3241,0.0,0.9979990339,-0.06033499315
0.32415,0.0,0.9980000412,-0.06013795603
0.3242,0.0,0.9980010452,-0.0599379375
0.32425,0.0,0.9980020458,-0.05973499307
0.3243,0.0,0.9980030429,-0.05952917885
0.32435,0.0,0.9980040366,-0.05932055154
0.3244,0.0,0.9980050267,-0.05910916848
0.32445,0.0,0.9980060133,-0.05889508754
0.3245,0.0,0.9980069962,-0.05867836717
0.32455,0.0,0.9980079755,-0.05845906637
0.3246,0.0,0.9980089511,-0.05823724465
0.32465,0.0,0.998009923,-0.05801296204
0.3247,0.0,0.9980108911,-0.05778627907
0.32475,0.0,0.9980118553,-0.05755725674
0.3248,0.0,0.9980128157,-0.05732595652
0.32485,0.0,0.9980137723,-0.05709244032
0.3249,0.0,0.9980147248,-0.05685677049
0.32495,0.0,0.9980156734,-0.05661900976
0.325,0.0,0.9980166181,-0.05637922132
0.32505,0.0,0.9980175586,-0.05613746868
0.3251,0.0,0.9980184952,-0.05589381572
0.32515,0.0,0.9980194276,-0.05564832671
0.3252,0.0,0.9980203559,-0.05540106619
0.32525,0.0,0.99802128,-0.05515209905
0.3253,0.0,0.9980222,-0.05490149047
0.32535,0.0,0.9980231158,-0.0546493059
0.3254,0.0,0.9980240273,-0.05439561105
0.32545,0.0,0.9980249346,-0.05414047189
0.3255,0.0,0.9980258376,-0.0538839546
0.32555,0.0,0.9980267363,-0.05362612556
0.3256,0.0,0.9980276307,-0.05336705139
0.32565,0.0,0.9980285207,-0.05310679884
0.3257,0.0,0.9980294064,-0.05284543483
0.32575,0.0,0.9980302877,-0.05258302644
0.3258,0.0,0.9980311646,-0.05231964085
0.32585,0.0,0.9980320372,-0.05205534536
0.3259,0.0,0.9980329052,-0.05179020738
0.32595,0.0,0.9980337689,-0.05152429436
0.326,0.0,0.9980346281,-0.05125767382
0.32605,0.0,0.9980354829,-0.05099041335
0.3261,0.0,0.9980363332,-0.05072258052
0.32615,0.0,0.998037179,-0.05045424291
0.3262,0.0,0.9980380203,-0.05018546813
0.32625,0.0,0.9980388571,-0.04991632373
0.3263,0.0,0.9980396895,-0.04964687723
0.32635,0.0,0.9980405173,-0.0493771961
0.3264,0.0,0.9980413407,-0.04910734772
0.32645,0.0,0.9980421596,-0.04883739937
0.3265,0.0,0.9980429739,-0.04856741825
0.32655,0.0,0.9980437838,-0.04829747141
0.3266,0.0,0.9980445891,-0.04802762576
0.32665,0.0,0.99804539,-0.04775794808
0.3267,0.0,0.9980461863,-0.04748850496
0.32675,0.0,0.9980469782,-0.04721936278
0.3268,0.0,0.9980477656,-0.04695058775
0.32685,0.0,0.9980485485,-0.04668224585
0.3269,0.0,0.998049327,-0.04641440282
0.32695,0.0,0.998050101,-0.04614712414
0.327,0.0,0.9980508705,-0.04588047505
0.32705,0.0,0.9980516356,-0.04561452047
0.3271,0.0,0.9980523963,-0.04534932506
0.32715,0.0,0.9980531526,-0.04508495316
0.3272,0.0,0.9980539045,-0.04482146876
0.32725,0.0,0.998054652,-0.04455893554
0.3273,0.0,0.9980553952,-0.04429741681
0.32735,0.0,0.998056134,-0.04403697549
0.3274,0.0,0.9980568685,-0.04377767416
0.32745,0.0,0.9980575986,-0.04351957495
0.3275,0.0,0.9980583245,-0.04326273962
0.32755,0.0,0.9980590462,-0.04300722948
0.3276,0.0,0.9980597636,-0.0427531054
0.32765,0.0,0.9980604768,-0.0425004278
0.3277,0.0,0.9980611858,-0.04224925663
0.32775,0.0,0.9980618906,-0.04199965137
0.3278,0.0,0.9980625913,-0.04175167097
0.32785,0.0,0.9980632879,-0.04150537392
0.3279,0.0,0.9980639805,-0.04126081816
0.32795,0.0,0.9980646689,-0.04101806109
0.328,0.0,0.9980653534,-0.0407771596
0.32805,0.0,0.9980660339,-0.04053816998
0.3281,0.0,0.9980667104,-0.04030114797
0.32815,0.0,0.998067383,-0.04006614873
0.3282,0.0,0.9980680517,-0.03983322683
0.32825,0.0,0.9980687166,-0.0396024362
0.3283,0.0,0.9980693776,-0.0393738302
0.32835,0.0,0.9980700349,-0.03914746153
0.3284,0.0,0.9980706885,-0.03892338225
0.32845,0.0,0.9980713383,-0.03870164379
0.3285,0.0,0.9980719845,-0.0384822969
0.32855,0.0,0.9980726271,-0.03826539166
0.3286,0.0,0.9980732661,-0.03805097747
0.32865,0.0,0.9980739015,-0.03783910304
0.3287,0.0,0.9980745335,-0.03762981635
0.32875,0.0,0.9980751621,-0.0374231647
0.3288,0.0,0.9980757872,-0.03721919466
0.32885,0.0,0.998076409,-0.03701795208
0.3289,0.0,0.9980770274,-0.03681948202
0.32895,0.0,0.9980776426,-0.03662382886
0.329,0.0,0.9980782546,-0.03643103616
0.32905,0.0,0.9980788635,-0.03624114672
0.3291,0.0,0.9980794692,-0.03605420262
0.32915,0.0,0.9980800718,-0.03587024508
0.3292,0.0,0.9980806714,-0.03568931456
0.32925,0.0,0.9980812681,-0.03551145074
0.3293,0.0,0.9980818618,-0.03533669246
0.32935,0.0,0.9980824527,-0.03516507774
0.3294,0.0,0.9980830408,-0.03499664381
0.32945,0.0,0.9980836261,-0.03483142704
0.3295,0.0,0.9980842087,-0.03466946297
0.32955,0.0,0.9980847887,-0.03451078631
0.3296,0.0,0.998085366,-0.03435543091
0.32965,0.0,0.9980859409,-0.03420342975
0.3297,0.0,0.9980865133,-0.03405481497
0.32975,0.0,0.9980870832,-0.03390961783
0.3298,0.0,0.9980876508,-0.0337678687
0.32985,0.0,0.9980882161,-0.03362959712
0.3299,0.0,0.9980887791,-0.03349483169
0.32995,0.0,0.9980893399,-0.03336360014
0.33,0.0,0.9980898986,-0.03323592933
0.33005,0.0,0.9980904553,-0.03311184519
0.3301,0.0,0.9980910099,-0.03299137275
0.33015,0.0,0.9980915626,-0.03287453616
0.3302,0.0,0.9980921134,-0.03276135862
0.33025,0.0,0.9980926623,-0.03265186243
0.3303,0.0,0.9980932095,-0.032546069
0.33035,0.0,0.998093755,-0.03244399878
0.3304,0.0,0.9980942989,-0.03234567131
0.33045,0.0,0.9980948412,-0.0322511052
0.3305,0.0,0.998095382,-0.03216031814
0.33055,0.0,0.9980959213,-0.03207332687
0.3306,0.0,0.9980964592,-0.03199014721
0.33065,0.0,0.9980969958,-0.03191079404
0.3307,0.0,0.9980975312,-0.03183528129
0.33075,0.0,0.9980980653,-0.03176362197
0.3308,0.0,0.9980985983,-0.03169582814
0.33085,0.0,0.9980991303,-0.0316319109
0.3309,0.0,0.9980996612,-0.03157188043
0.33095,0.0,0.9981001912,-0.03151574596
0.331,0.0,0.9981007204,-0.03146351577
0.33105,0.0,0.9981012487,-0.0314151972
0.3311,0.0,0.9981017763,-0.03137079664
0.33115,0.0,0.9981023032,-0.03133031953
0.3312,0.0,0.9981028295,-0.0312937704
0.33125,0.0,0.9981033553,-0.03126115278
0.3313,0.0,0.9981038806,-0.03123246928
0.33135,0.0,0.9981044054,-0.03120772158
0.3314,0.0,0.99810493,-0.03118691043
0.33145,0.0,0.9981054542,-0.0311700356
0.3315,0.0,0.9981059782,-0.03115709595
0.33155,0.0,0.9981065021,-0.03114808941
0.3316,0.0,0.9981070259,-0.03114301295
0.33165,0.0,0.9981075496,-0.03114186261
0.3317,0.0,0.9981080735,-0.03114463354
0.33175,0.0,0.9981085974,-0.0311513199
0.3318,0.0,0.9981091215,-0.03116191498
0.33185,0.0,0.9981096458,-0.03117641112
0.3319,0.0,0.9981101704,-0.03119479974
0.33195,0.0,0.9981106954,-0.03121707136
0.332,0.0,0.9981112209,-0.03124321558
0.33205,0.0,0.9981117468,-0.0312732211
0.3321,0.0,0.9981122733,-0.03130707569
0.33215,0.0,0.9981128005,-0.03134476626
0.3322,0.0,0.9981133283,-0.0313862788
0.33225,0.0,0.9981138569,-0.03143159841
0.3323,0.0,0.9981143863,-0.03148070931
0.33235,0.0,0.9981149165,-0.03153359484
0.3324,0.0,0.9981154478,-0.03159023745
0.33245,0.0,0.99811598,-0.03165061875
0.3325,0.0,0.9981165133,-0.03171471945
0.33255,0.0,0.9981170477,-0.03178251942
0.3326,0.0,0.9981175833,-0.03185399767
0.33265,0.0,0.9981181201,-0.03192913237
0.3327,0.0,0.9981186583,-0.03200790084
0.33275,0.0,0.9981191979,-0.03209027958
0.3328,0.0,0.9981197388,-0.03217624423
0.33285,0.0,0.9981202813,-0.03226576964
0.3329,0.0,0.9981208253,-0.03235882985
0.33295,0.0,0.9981213709,-0.03245539805
0.333,0.0,0.9981219182,-0.03255544666
0.33305,0.0,0.9981224672,-0.03265894733
0.3331,0.0,0.998123018,-0.03276587087
0.33315,0.0,0.9981235706,-0.03287618735
0.3332,0.0,0.9981241252,-0.03298986607
0.33325,0.0,0.9981246816,-0.03310687556
0.3333,0.0,0.9981252401,-0.03322718358
0.33335,0.0,0.9981258006,-0.03335075719
0.3334,0.0,0.9981263633,-0.03347756267
0.33345,0.0,0.9981269281,-0.03360756559
0.3335,0.0,0.9981274951,-0.03374073082
0.33355,0.0,0.9981280644,-0.03387702248
0.3336,0.0,0.998128636,-0.03401640403
0.33365,0.0,0.99812921,-0.03415883821
0.3337,0.0,0.9981297865,-0.03430428711
0.33375,0.0,0.9981303653,-0.03445271209
0.3338,0.0,0.9981309468,-0.03460407392
0.33385,0.0,0.9981315307,-0.03475833268
0.3339,0.0,0.9981321173,-0.03491544782
0.33395,0.0,0.9981327066,-0.03507537815
0.334,0.0,0.9981332986,-0.03523808188
0.33405,0.0,0.9981338933,-0.03540351657
0.3341,0.0,0.9981344908,-0.03557163922
0.33415,0.0,0.9981350912,-0.03574240623
0.3342,0.0,0.9981356944,-0.03591577341
0.33425,0.0,0.9981363006,-0.036091696
0.3343,0.0,0.9981369098,-0.03627012872
0.33435,0.0,0.998137522,-0.03645102572
0.3344,0.0,0.9981381372,-0.03663434059
0.33445,0.0,0.9981387555,-0.03682002646
0.3345,0.0,0.998139377,-0.03700803589
0.33455,0.0,0.9981400016,-0.03719832099
0.3346,0.0,0.9981406294,-0.03739083336
0.33465,0.0,0.9981412605,-0.03758552412
0.3347,0.0,0.9981418948,-0.03778234394
0.33475,0.0,0.9981425325,-0.03798124304
0.3348,0.0,0.9981431735,-0.0381821712
0.33485,0.0,0.9981438179,-0.03838507777
0.3349,0.0,0.9981444657,-0.03858991169
0.33495,0.0,0.998145117,-0.03879662151
0.335,0.0,0.9981457717,-0.03900515537
0.33505,0.0,0.9981464299,-0.03921546107
0.3351,0.0,0.9981470917,-0.039427486
0.33515,0.0,0.998147757,-0.03964117724
0.3352,0.0,0.9981484259,-0.03985648153
0.33525,0.0,0.9981490984,-0.04007334526
0.3353,0.0,0.9981497746,-0.04029171454
0.33535,0.0,0.9981504544,-0.04051153517
0.3354,0.0,0.9981511379,-0.04073275266
0.33545,0.0,0.9981518251,-0.04095531226
0.3355,0.0,0.9981525161,-0.04117915897
0.33555,0.0,0.9981532107,-0.04140423753
0.3356,0.0,0.9981539092,-0.04163049244
0.33565,0.0,0.9981546114,-0.04185786803
0.3357,0.0,0.9981553175,-0.04208630839
0.33575,0.0,0.9981560274,-0.04231575741
0.3358,0.0,0.9981567411,-0.04254615884
0.33585,0.0,0.9981574586,-0.04277745626
0.3359,0.0,0.9981581801,-0.04300959306
0.33595,0.0,0.9981589054,-0.04324251256
0.336,0.0,0.9981596346,-0.04347615792
0.33605,0.0,0.9981603677,-0.0437104722
0.3361,0.0,0.9981611047,-0.04394539836
0.33615,0.0,0.9981618457,-0.04418087931
0.3362,0.0,0.9981625906,-0.04441685786
0.33625,0.0,0.9981633394,-0.04465327679
0.3363,0.0,0.9981640921,-0.04489007883
0.33635,0.0,0.9981648488,-0.04512720669
0.3364,0.0,0.9981656095,-0.04536460307
0.33645,0.0,0.9981663741,-0.0456022107
0.3365,0.0,0.9981671427,-0.04583997229
0.33655,0.0,0.9981679153,-0.04607783061
0.3366,0.0,0.9981686918,-0.04631572846
0.33665,0.0,0.9981694722,-0.04655360871
0.3367,0.0,0.9981702567,-0.0467914143
0.33675,0.0,0.9981710451,-0.04702908826
0.3368,0.0,0.9981718374,-0.04726657373
0.33685,0.0,0.9981726337,-0.04750381392
0.3369,0.0,0.998173434,-0.04774075225
0.33695,0.0,0.9981742381,-0.04797733222
0.337,0.0,0.9981750463,-0.04821349749
0.33705,0.0,0.9981758583,-0.04844919192
0.3371,0.0,0.9981766743,-0.04868435955
0.33715,0.0,0.9981774942,-0.04891894458
0.3372,0.0,0.9981783179,-0.04915289147
0.33725,0.0,0.9981791456,-0.04938614487
0.3373,0.0,0.9981799771,-0.04961864968
0.33735,0.0,0.9981808125,-0.04985035106
0.3374,0.0,0.9981816517,-0.05008119442
0.33745,0.0,0.9981824948,-0.05031112544
0.3375,0.0,0.9981833417,-0.05054009013
0.33755,0.0,0.9981841924,-0.05076803477
0.3376,0.0,0.9981850468,-0.05099490594
0.33765,0.0,0.998185905,-0.0512206506
0.3377,0.0,0.998186767,-0.05144521602
0.33775,0.0,0.9981876327,-0.05166854981
0.3378,0.0,0.998188502,-0.0518906
0.33785,0.0,0.9981893751,-0.05211131495
0.3379,0.0,0.9981902518,-0.05233064344
0.33795,0.0,0.9981911321,-0.05254853463
0.338,0.0,0.9981920161,-0.05276493813
0.33805,0.0,0.9981929036,-0.05297980395
0.3381,0.0,0.9981937946,-0.05319308256
0.33815,0.0,0.9981946892,-0.05340472488
0.3382,0.0,0.9981955873,-0.05361468227
0.33825,0.0,0.9981964889,-0.0538229066
0.3383,0.0,0.9981973939,-0.05402935022
0.33835,0.0,0.9981983023,-0.05423396595
0.3384,0.0,0.9981992141,-0.05443670718
0.33845,0.0,0.9982001292,-0.05463752775
0.3385,0.0,0.9982010476,-0.05483638208
0.33855,0.0,0.9982019694,-0.05503322512
0.3386,0.0,0.9982028943,-0.05522801238
0.33865,0.0,0.9982038225,-0.05542069991
0.3387,0.0,0.9982047538,-0.05561124437
0.33875,0.0,0.9982056883,-0.05579960298
0.3388,0.0,0.9982066259,-0.05598573355
0.33885,0.0,0.9982075665,-0.05616959454
0.3389,0.0,0.9982085102,-0.05635114496
0.33895,0.0,0.9982094569,-0.05653034447
0.339,0.0,0.9982104065,-0.05670715338
0.33905,0.0,0.998211359,-0.05688153263
0.3391,0.0,0.9982123143,-0.05705344382
0.33915,0.0,0.9982132725,-0.0572228492
0.3392,0.0,0.9982142335,-0.05738971169
0.33925,0.0,0.9982151972,-0.0575539949
0.3393,0.0,0.9982161636,-0.05771566311
0.33935,0.0,0.9982171326,-0.05787468131
0.3394,0.0,0.9982181042,-0.05803101517
0.33945,0.0,0.9982190784,-0.05818463109
0.3395,0.0,0.9982200551,-0.0583354962
0.33955,0.0,0.9982210343,-0.05848357832
0.3396,0.0,0.9982220159,-0.05862884602
0.33965,0.0,0.9982229999,-0.05877126862
0.3397,0.0,0.9982239862,-0.05891081616
0.33975,0.0,0.9982249747,-0.05904745947
0.3398,0.0,0.9982259655,-0.0591811701
0.33985,0.0,0.9982269585,-0.0593119204
0.3399,0.0,0.9982279536,-0.05943968346
0.33995,0.0,0.9982289508,-0.05956443318
0.34,0.0,0.99822995,-0.05968614421
0.34005,0.0,0.9982309511,-0.05980479201
0.3401,0.0,0.9982319542,-0.05992035284
0.34015,0.0,0.9982329592,-0.06003280374
0.3402,0.0,0.998233966,-0.06014212255
0.34025,0.0,0.9982349745,-0.06024828794
0.3403,0.0,0.9982359848,-0.06035127938
0.34035,0.0,0.9982369967,-0.06045107716
0.3404,0.0,0.9982380103,-0.06054766238
0.34045,0.0,0.9982390253,-0.06064101698
0.3405,0.0,0.9982400419,-0.0607311237
0.34055,0.0,0.99824106,-0.06081796616
0.3406,0.0,0.9982420794,-0.06090152877
0.34065,0.0,0.9982431001,-0.06098179678
0.3407,0.0,0.9982441222,-0.06105875631
0.34075,0.0,0.9982451454,-0.06113239428
0.3408,0.0,0.9982461699,-0.06120269848
0.34085,0.0,0.9982471954,-0.06126965756
0.3409,0.0,0.998248222,-0.06133326097
0.34095,0.0,0.9982492496,-0.06139349905
0.341,0.0,0.9982502782,-0.06145036298
0.34105,0.0,0.9982513076,-0.06150384478
0.3411,0.0,0.9982523379,-0.06155393732
0.34115,0.0,0.9982533689,-0.06160063436
0.3412,0.0,0.9982544007,-0.06164393046
0.34125,0.0,0.9982554331,-0.06168382105
0.3413,0.0,0.9982564662,-0.06172030245
0.34135,0.0,0.9982574997,-0.06175337178
0.3414,0.0,0.9982585338,-0.06178302701
0.34145,0.0,0.9982595683,-0.06180926702
0.3415,0.0,0.9982606032,-0.06183209149
0.34155,0.0,0.9982616384,-0.06185150097
0.3416,0.0,0.9982626739,-0.06186749685
0.34165,0.0,0.9982637096,-0.06188008137
0.3417,0.0,0.9982647454,-0.0618892576
0.34175,0.0,0.9982657813,-0.06189502947
0.3418,0.0,0.9982668173,-0.06189740175
0.34185,0.0,0.9982678532,-0.06189638003
0.3419,0.0,0.9982688891,-0.06189197074
0.34195,0.0,0.9982699248,-0.06188418115
0.342,0.0,0.9982709604,-0.06187301936
0.34205,0.0,0.9982719956,-0.06185849426
0.3421,0.0,0.9982730306,-0.06184061563
0.34215,0.0,0.9982740653,-0.06181939399
0.3422,0.0,0.9982750995,-0.06179484072
0.34225,0.0,0.9982761333,-0.06176696801
0.3423,0.0,0.9982771665,-0.06173578883
0.34235,0.0,0.9982781992,-0.06170131696
0.3424,0.0,0.9982792312,-0.06166356699
0.34245,0.0,0.9982802626,-0.06162255428
0.3425,0.0,0.9982812932,-0.06157829497
0.34255,0.0,0.998282323,-0.06153080602
0.3426,0.0,0.9982833519,-0.06148010512
0.34265,0.0,0.99828438,-0.06142621074
0.3427,0.0,0.9982854071,-0.06136914213
0.34275,0.0,0.9982864332,-0.06130891927
0.3428,0.0,0.9982874582,-0.0612455629
0.34285,0.0,0.9982884822,-0.06117909451
0.3429,0.0,0.9982895049,-0.06110953633
0.34295,0.0,0.9982905265,-0.06103691128
0.343,0.0,0.9982915468,-0.06096124307
0.34305,0.0,0.9982925658,-0.06088255606
0.3431,0.0,0.9982935834,-0.06080087534
0.34315,0.0,0.9982945996,-0.06071622672
0.3432,0.0,0.9982956143,-0.06062863669
0.34325,0.0,0.9982966276,-0.06053813239
0.3433,0.0,0.9982976392,-0.0604447417
0.34335,0.0,0.9982986493,-0.06034849312
0.3434,0.0,0.9982996577,-0.06024941581
0.34345,0.0,0.9983006644,-0.06014753961
0.3435,0.0,0.9983016694,-0.06004289498
0.34355,0.0,0.9983026726,-0.05993551301
0.3436,0.0,0.9983036739,-0.05982542543
0.34365,0.0,0.9983046733,-0.05971266458
0.3437,0.0,0.9983056709,-0.05959726339
0.34375,0.0,0.9983066664,-0.05947925541
0.3438,0.0,0.99830766,-0.05935867476
0.34385,0.0,0.9983086515,-0.05923555614
0.3439,0.0,0.9983096409,-0.05910993482
0.34395,0.0,0.9983106281,-0.05898184663
0.344,0.0,0.9983116132,-0.05885132793
0.34405,0.0,0.9983125961,-0.05871841561
0.3441,0.0,0.9983135767,-0.05858314715
0.34415,0.0,0.998314555,-0.05844556048
0.3442,0.0,0.9983155309,-0.05830569404
0.34425,0.0,0.9983165045,-0.05816358682
0.3443,0.0,0.9983174757,-0.05801927823
0.34435,0.0,0.9983184445,-0.05787280818
0.3444,0.0,0.9983194108,-0.05772421705
0.34445,0.0,0.9983203745,-0.05757354566
0.3445,0.0,0.9983213357,-0.05742083526
0.34455,0.0,0.9983222944,-0.05726612756
0.3446,0.0,0.9983232504,-0.05710946466
0.34465,0.0,0.9983242038,-0.05695088907
0.3447,0.0,0.9983251545,-0.05679044372
0.34475,0.0,0.9983261025,-0.05662817188
0.3448,0.0,0.9983270477,-0.05646411721
0.34485,0.0,0.9983279902,-0.05629832377
0.3449,0.0,0.9983289299,-0.0561308359
0.34495,0.0,0.9983298668,-0.05596169831
0.345,0.0,0.9983308008,-0.05579095606
0.34505,0.0,0.9983317319,-0.05561865448
0.3451,0.0,0.9983326602,-0.0554448392
0.34515,0.0,0.9983335855,-0.05526955619
0.3452,0.0,0.9983345079,-0.05509285165
0.34525,0.0,0.9983354273,-0.05491477205
0.3453,0.0,0.9983363437,-0.05473536413
0.34535,0.0,0.9983372571,-0.05455467485
0.3454,0.0,0.9983381675,-0.05437275142
0.34545,0.0,0.9983390748,-0.05418964125
0.3455,0.0,0.9983399791,-0.05400539197
0.34555,0.0,0.9983408802,-0.05382005137
0.3456,0.0,0.9983417783,-0.05363366747
0.34565,0.0,0.9983426732,-0.0534462884
0.3457,0.0,0.9983435649,-0.05325796248
0.34575,0.0,0.9983444536,-0.05306873817
0.3458,0.0,0.998345339,-0.05287866406
0.34585,0.0,0.9983462213,-0.05268778883
0.3459,0.0,0.9983471004,-0.05249616133
0.34595,0.0,0.9983479762,-0.05230383042
0.346,0.0,0.9983488489,-0.05211084511
0.34605,0.0,0.9983497183,-0.05191725444
0.3461,0.0,0.9983505845,-0.05172310753
0.34615,0.0,0.9983514474,-0.05152845351
0.3462,0.0,0.9983523071,-0.05133334158
0.34625,0.0,0.9983531635,-0.05113782095
0.3463,0.0,0.9983540166,-0.05094194082
0.34635,0.0,0.9983548665,-0.05074575043
0.3464,0.0,0.9983557131,-0.05054929894
0.34645,0.0,0.9983565564,-0.05035263553
0.3465,0.0,0.9983573965,-0.05015580934
0.34655,0.0,0.9983582332,-0.04995886941
0.3466,0.0,0.9983590667,-0.04976186477
0.34665,0.0,0.9983598969,-0.04956484436
0.3467,0.0,0.9983607238,-0.049367857
0.34675,0.0,0.9983615474,-0.04917095145
0.3468,0.0,0.9983623677,-0.04897417634
0.34685,0.0,0.9983631848,-0.04877758018
0.3469,0.0,0.9983639985,-0.04858121134
0.34695,0.0,0.9983648091,-0.04838511807
0.347,0.0,0.9983656163,-0.04818934842
0.34705,0.0,0.9983664203,-0.04799395029
0.3471,0.0,0.998367221,-0.04779897142
0.34715,0.0,0.9983680185,-0.04760445933
0.3472,0.0,0.9983688128,-0.04741046134
0.34725,0.0,0.9983696038,-0.04721702458
0.3473,0.0,0.9983703916,-0.04702419594
0.34735,0.0,0.9983711762,-0.04683202205
0.3474,0.0,0.9983719576,-0.04664054934
0.34745,0.0,0.9983727359,-0.04644982394
0.3475,0.0,0.9983735109,-0.04625989175
0.34755,0.0,0.9983742828,-0.04607079836
0.3476,0.0,0.9983750516,-0.04588258909
0.34765,0.0,0.9983758173,-0.04569530893
