"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.0293,-0.3220699524,-1.150503544,-1.426100477,316.6836187
0.02935,-0.3244760329,-1.150966202,-1.435307529,316.7340449
0.0294,-0.3268699587,-1.151423195,-1.444435326,316.7846329
0.02945,-0.3292514234,-1.15187437,-1.453482517,316.8353717
0.0295,-0.3316201231,-1.152319534,-1.462447768,316.88625
0.02955,-0.333975757,-1.152758551,-1.471329764,316.9372569
0.0296,-0.3363180271,-1.153191273,-1.480127205,316.988381
0.02965,-0.3386466384,-1.153617516,-1.488838811,317.0396115
0.0297,-0.3409612992,-1.154037149,-1.497463319,317.090937
0.02975,-0.3432617206,-1.154450032,-1.505999486,317.1423465
0.0298,-0.3455476173,-1.154855989,-1.514446086,317.1938289
0.02985,-0.3478187071,-1.155254897,-1.522801913,317.2453731
0.0299,-0.3500747112,-1.155646623,-1.531065781,317.2969681
0.02995,-0.3523153542,-1.156030999,-1.539236524,317.3486029
0.03,-0.3545403644,-1.156407908,-1.547312995,317.4002664
0.03005,-0.3567494735,-1.156777229,-1.555294067,317.4519478
0.0301,-0.3589424168,-1.157138798,-1.563178636,317.5036363
0.03015,-0.3611189335,-1.15749251,-1.570965618,317.5553209
0.0302,-0.3632787664,-1.157838235,-1.578653949,317.606991
0.03025,-0.3654216624,-1.158175865,-1.586242588,317.6586359
0.0303,-0.3675473721,-1.158505248,-1.593730516,317.710245
0.03035,-0.3696556502,-1.15882629,-1.601116735,317.7618077
0.0304,-0.3717462553,-1.159138887,-1.60840027,317.8133137
0.03045,-0.3738189502,-1.159442897,-1.615580169,317.8647526
0.0305,-0.375873502,-1.159738231,-1.622655502,317.9161141
0.03055,-0.3779096818,-1.160024797,-1.629625364,317.9673882
0.0306,-0.3799272652,-1.160302459,-1.636488873,318.0185647
0.03065,-0.3819260321,-1.160571141,-1.643245168,318.0696338
0.0307,-0.3839057668,-1.160830754,-1.649893416,318.1205857
0.03075,-0.385866258,-1.161081176,-1.656432805,318.1714106
0.0308,-0.387807299,-1.161322336,-1.66286255,318.222099
0.03085,-0.3897286879,-1.161554157,-1.669181889,318.2726415
0.0309,-0.3916302271,-1.161776523,-1.675390086,318.3230288
0.03095,-0.3935117239,-1.161989374,-1.681486429,318.3732517
0.031,-0.3953729904,-1.162192641,-1.687470231,318.4233012
0.03105,-0.3972138434,-1.162386217,-1.693340833,318.4731685
0.0311,-0.3990341046,-1.16257005,-1.6990976,318.5228447
0.03115,-0.4008336006,-1.162744081,-1.704739923,318.5723214
0.0312,-0.4026121632,-1.162908211,-1.71026722,318.6215901
0.03125,-0.4043696288,-1.163062397,-1.715678933,318.6706425
0.0313,-0.4061058392,-1.163206589,-1.720974534,318.7194706
0.03135,-0.4078206411,-1.163340697,-1.72615352,318.7680665
0.0314,-0.4095138866,-1.163464687,-1.731215414,318.8164224
0.03145,-0.4111854328,-1.163578516,-1.736159767,318.8645307
0.0315,-0.4128351421,-1.163682103,-1.740986158,318.9123839
0.03155,-0.4144628822,-1.163775424,-1.745694191,318.9599749
0.0316,-0.416068526,-1.163858444,-1.750283499,319.0072967
0.03165,-0.4176519521,-1.163931091,-1.754753744,319.0543422
0.0317,-0.419213044,-1.163993348,-1.759104613,319.1011048
0.03175,-0.4207516912,-1.164045189,-1.763335821,319.1475781
0.0318,-0.4222677882,-1.16408655,-1.767447114,319.1937556
0.03185,-0.4237612353,-1.164117424,-1.771438263,319.2396312
0.0319,-0.4252319381,-1.164137791,-1.775309069,319.2851991
0.03195,-0.4266798081,-1.164147598,-1.779059359,319.3304533
0.032,-0.428104762,-1.164146842,-1.78268899,319.3753885
0.03205,-0.4295067225,-1.164135515,-1.786197848,319.419999
0.0321,-0.4308856177,-1.164113569,-1.789585845,319.4642799
0.03215,-0.4322413814,-1.164081011,-1.792852925,319.5082261
0.0322,-0.4335739531,-1.164037839,-1.795999057,319.5518327
0.03225,-0.4348832782,-1.163984015,-1.799024241,319.5950952
0.0323,-0.4361693077,-1.163919551,-1.801928504,319.6380092
0.03235,-0.4374319982,-1.163844455,-1.804711903,319.6805704
0.0324,-0.4386713122,-1.163758694,-1.807374523,319.7227749
0.03245,-0.4398872182,-1.16366229,-1.809916477,319.7646186
0.0325,-0.4410796901,-1.163555256,-1.812337909,319.8060982
0.03255,-0.4422487079,-1.163437567,-1.814638988,319.8472099
0.0326,-0.4433942573,-1.163309253,-1.816819915,319.8879507
0.03265,-0.4445163298,-1.16317032,-1.818880918,319.9283174
0.0327,-0.4456149227,-1.163020794,-1.820822253,319.9683072
0.03275,-0.4466900393,-1.16286066,-1.822644206,320.0079173
0.0328,-0.4477416886,-1.162689956,-1.824347091,320.0471453
0.03285,-0.4487698855,-1.16250871,-1.825931249,320.0859888
0.0329,-0.4497746506,-1.162316915,-1.827397051,320.1244456
0.03295,-0.4507560104,-1.162114614,-1.828744896,320.1625139
0.033,-0.4517139973,-1.161901842,-1.829975209,320.2001918
0.03305,-0.4526486494,-1.161678599,-1.831088447,320.2374777
0.0331,-0.4535600107,-1.161444933,-1.832085092,320.2743702
0.03315,-0.454448131,-1.161200887,-1.832965654,320.3108681
0.0332,-0.4553130657,-1.160946464,-1.833730671,320.3469702
0.03325,-0.4561548763,-1.16068172,-1.834380709,320.3826757
0.0333,-0.4569736297,-1.160406703,-1.834916362,320.4179838
0.03335,-0.4577693987,-1.160121423,-1.835338249,320.4528938
0.0334,-0.4585422618,-1.15982594,-1.835647017,320.4874055
0.03345,-0.4592923032,-1.159520309,-1.835843343,320.5215185
0.0335,-0.4600196128,-1.159204544,-1.835927925,320.5552327
0.03355,-0.4607242861,-1.158878712,-1.835901492,320.5885481
0.0336,-0.4614064242,-1.158542871,-1.835764798,320.621465
0.03365,-0.4620661338,-1.158197042,-1.835518622,320.6539837
0.0337,-0.4627035271,-1.157841296,-1.835163771,320.6861047
0.03375,-0.463318722,-1.157475697,-1.834701076,320.7178285
0.0338,-0.4639118416,-1.15710027,-1.834131395,320.749156
0.03385,-0.4644830147,-1.156715091,-1.833455609,320.7800881
0.0339,-0.4650323754,-1.156320229,-1.832674626,320.8106257
0.03395,-0.4655600632,-1.155915713,-1.831789377,320.84077
0.034,-0.466066223,-1.155501624,-1.83080082,320.8705223
0.03405,-0.4665510047,-1.155078034,-1.829709934,320.899884
0.0341,-0.4670145638,-1.154644979,-1.828517724,320.9288565
0.03415,-0.4674570609,-1.154202543,-1.827225218,320.9574416
0.0342,-0.4678786615,-1.153750802,-1.825833467,320.9856409
0.03425,-0.4682795364,-1.153289795,-1.824343546,321.0134562
0.0343,-0.4686598616,-1.152819611,-1.822756551,321.0408896
0.03435,-0.4690198177,-1.15234033,-1.821073602,321.067943
0.0344,-0.4693595905,-1.151851995,-1.819295839,321.0946185
0.03445,-0.4696793706,-1.151354698,-1.817424427,321.1209184
0.0345,-0.4699793535,-1.150848524,-1.815460548,321.146845
0.03455,-0.4702597393,-1.150333518,-1.813405409,321.1724006
0.0346,-0.4705207328,-1.149809777,-1.811260235,321.1975877
0.03465,-0.4707625437,-1.149277388,-1.809026273,321.2224089
0.0347,-0.4709853859,-1.148736401,-1.806704788,321.2468668
0.03475,-0.4711894779,-1.148186914,-1.804297066,321.270964
0.0348,-0.4713750429,-1.147629018,-1.801804412,321.2947032
0.03485,-0.4715423081,-1.147062767,-1.799228149,321.3180874
0.0349,-0.4716915052,-1.146488262,-1.796569619,321.3411193
0.03495,-0.4718228701,-1.145905597,-1.793830182,321.3638019
0.035,-0.4719366426,-1.145314827,-1.791011214,321.3861381
0.03505,-0.472033067,-1.144716059,-1.78811411,321.4081309
0.0351,-0.4721123913,-1.144109387,-1.785140282,321.4297833
0.03515,-0.4721748673,-1.143494871,-1.782091156,321.4510986
0.0352,-0.4722207511,-1.142872618,-1.778968175,321.4720797
0.03525,-0.472250302,-1.142242715,-1.775772799,321.4927298
0.0353,-0.4722637835,-1.141605264,-1.7725065,321.5130522
