"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.11305,0.186534481,0.2312988845,0.2982870797,308.705074
0.1131,0.1865914837,0.2313464056,0.2982927763,308.7025475
0.11315,0.186648458,0.2313944935,0.2982984591,308.7000218
0.1132,0.1867054039,0.2314422035,0.298304128,308.6974968
0.11325,0.1867623214,0.2314900841,0.2983097832,308.6949726
0.1133,0.1868192105,0.2315379798,0.2983154247,308.6924492
0.11335,0.1868760713,0.2315856562,0.2983210524,308.6899266
0.1134,0.1869329037,0.2316337346,0.2983266666,308.6874047
0.11345,0.1869897078,0.2316812101,0.2983322671,308.6848836
0.1135,0.1870464836,0.2317294679,0.298337854,308.6823633
0.11355,0.1871032311,0.2317767457,0.2983434273,308.6798438
0.1136,0.1871599503,0.2318251794,0.2983489872,308.6773251
0.11365,0.1872166412,0.231872263,0.2983545336,308.6748071
0.1137,0.1872733039,0.2319208692,0.2983600665,308.6722899
0.11375,0.1873299383,0.2319677623,0.298365586,308.6697736
0.1138,0.1873865445,0.2320165372,0.2983710921,308.6672579
0.11385,0.1874431224,0.2320632435,0.2983765848,308.6647431
0.1139,0.1874996722,0.2321121833,0.2983820643,308.6622291
0.11395,0.1875561938,0.2321587067,0.2983875304,308.6597158
0.114,0.1876126872,0.2322078076,0.2983929833,308.6572034
0.11405,0.1876691525,0.232254152,0.298398423,308.6546917
0.1141,0.1877255896,0.2323034099,0.2984038495,308.6521808
0.11415,0.1877819985,0.2323495793,0.2984092629,308.6496707
0.1142,0.1878383794,0.2323989902,0.2984146631,308.6471614
0.11425,0.1878947321,0.2324449888,0.2984200503,308.6446529
0.1143,0.1879510568,0.2324945485,0.2984254244,308.6421451
0.11435,0.1880073534,0.2325403806,0.2984307855,308.6396382
0.1144,0.1880636219,0.2325900847,0.2984361336,308.637132
0.11445,0.1881198624,0.2326357545,0.2984414688,308.6346267
0.1145,0.1881760749,0.2326855987,0.298446791,308.6321222
0.11455,0.1882322593,0.2327311108,0.2984521004,308.6296184
0.1146,0.1882884157,0.2327810907,0.2984573969,308.6271154
0.11465,0.1883445441,0.2328264494,0.2984626805,308.6246133
0.1147,0.1884006446,0.2328765604,0.2984679514,308.6221119
0.11475,0.1884567171,0.2329217703,0.2984732095,308.6196114
0.1148,0.1885127616,0.232972008,0.2984784549,308.6171116
0.11485,0.1885687782,0.2330170737,0.2984836876,308.6146126
0.1149,0.1886247669,0.2330674333,0.2984889077,308.6121145
0.11495,0.1886807277,0.2331123594,0.2984941151,308.6096171
0.115,0.1887366606,0.2331628363,0.2984993099,308.6071206
0.11505,0.1887925656,0.2332076277,0.2985044921,308.6046248
0.1151,0.1888484428,0.2332582171,0.2985096618,308.6021299
0.11515,0.1889042921,0.2333028784,0.298514819,308.5996357
0.1152,0.1889601135,0.2333535756,0.2985199637,308.5971424
0.11525,0.1890159072,0.2333981116,0.298525096,308.5946499
0.1153,0.189071673,0.2334489117,0.2985302159,308.5921582
0.11535,0.189127411,0.2334933274,0.2985353234,308.5896673
0.1154,0.1891831213,0.2335442255,0.2985404186,308.5871772
0.11545,0.1892388038,0.2335885256,0.2985455014,308.5846879
0.1155,0.1892944585,0.233639517,0.2985505719,308.5821994
0.11555,0.1893500855,0.2336837065,0.2985556302,308.5797117
0.1156,0.1894056847,0.2337347862,0.2985606763,308.5772249
0.11565,0.1894612563,0.2337788699,0.2985657102,308.5747389
0.1157,0.1895168002,0.2338300329,0.2985707319,308.5722536
0.11575,0.1895723163,0.2338740159,0.2985757415,308.5697692
0.1158,0.1896278048,0.2339252574,0.2985807389,308.5672856
0.11585,0.1896832657,0.2339691445,0.2985857244,308.5648029
0.1159,0.1897386989,0.2340204594,0.2985906977,308.5623209
0.11595,0.1897941045,0.2340642556,0.2985956591,308.5598398
0.116,0.1898494824,0.2341156391,0.2986006084,308.5573595
0.11605,0.1899048328,0.2341593494,0.2986055459,308.55488
0.1161,0.1899601556,0.2342107965,0.2986104714,308.5524013
0.11615,0.1900154508,0.2342544258,0.298615385,308.5499235
0.1162,0.1900707184,0.2343059315,0.2986202867,308.5474464
0.11625,0.1901259585,0.2343494847,0.2986251767,308.5449702
0.1163,0.1901811711,0.2344010442,0.2986300548,308.5424949
0.11635,0.1902363561,0.2344445262,0.2986349211,308.5400203
0.1164,0.1902915137,0.2344961345,0.2986397757,308.5375466
0.11645,0.1903466437,0.2345395503,0.2986446186,308.5350737
0.1165,0.1904017463,0.2345912026,0.2986494498,308.5326016
0.11655,0.1904568214,0.234634557,0.2986542694,308.5301303
0.1166,0.1905118691,0.2346862483,0.2986590773,308.5276599
0.11665,0.1905668893,0.2347295463,0.2986638737,308.5251903
0.1167,0.1906218822,0.2347812718,0.2986686585,308.5227216
0.11675,0.1906768476,0.234824518,0.2986734317,308.5202537
0.1168,0.1907317856,0.234876273,0.2986781934,308.5177866
0.11685,0.1907866962,0.2349194723,0.2986829437,308.5153203
0.1169,0.1908415795,0.234971252,0.2986876825,308.5128549
0.11695,0.1908964354,0.2350144092,0.2986924099,308.5103903
0.117,0.190951264,0.2350662088,0.2986971259,308.5079265
0.11705,0.1910060652,0.2351093285,0.2987018305,308.5054636
0.1171,0.1910608391,0.2351611434,0.2987065238,308.5030015
0.11715,0.1911155858,0.2352042302,0.2987112058,308.5005403
0.1172,0.1911703051,0.2352560558,0.2987158765,308.4980799
0.11725,0.1912249972,0.2352991144,0.2987205359,308.4956203
0.1173,0.1912796621,0.2353509461,0.2987251842,308.4931616
0.11735,0.1913342996,0.2353939811,0.2987298212,308.4907037
0.1174,0.19138891,0.2354458143,0.2987344471,308.4882467
0.11745,0.1914434931,0.2354888301,0.2987390618,308.4857905
0.1175,0.1914980491,0.2355406604,0.2987436655,308.4833351
0.11755,0.1915525778,0.2355836615,0.298748258,308.4808806
0.1176,0.1916070794,0.2356354845,0.2987528395,308.4784269
0.11765,0.1916615538,0.2356784752,0.29875741,308.4759741
0.1177,0.1917160011,0.2357302867,0.2987619694,308.4735221
0.11775,0.1917704212,0.2357732712,0.298766518,308.471071
0.1178,0.1918248142,0.2358250668,0.2987710555,308.4686207
0.11785,0.1918791801,0.2358680495,0.2987755822,308.4661713
0.1179,0.191933519,0.2359198251,0.2987800979,308.4637227
0.11795,0.1919878307,0.23596281,0.2987846028,308.461275
0.118,0.1920421154,0.2360145615,0.2987890969,308.4588281
0.11805,0.192096373,0.2360575527,0.2987935801,308.4563821
0.1181,0.1921506036,0.236109276,0.2987980526,308.4539369
0.11815,0.1922048071,0.2361522776,0.2988025144,308.4514926
0.1182,0.1922589836,0.2362039688,0.2988069654,308.4490491
0.11825,0.1923131332,0.2362469846,0.2988114057,308.4466065
0.1183,0.1923672557,0.2362986398,0.2988158353,308.4441647
0.11835,0.1924213513,0.2363416736,0.2988202543,308.4417238
0.1184,0.19247542,0.2363932891,0.2988246627,308.4392838
0.11845,0.1925294616,0.2364363447,0.2988290605,308.4368446
0.1185,0.1925834764,0.2364879168,0.2988334477,308.4344063
0.11855,0.1926374642,0.2365309978,0.2988378244,308.4319688
0.1186,0.1926914252,0.2365825228,0.2988421906,308.4295322
0.11865,0.1927453592,0.2366256328,0.2988465463,308.4270964
0.1187,0.1927992664,0.2366771074,0.2988508915,308.4246615
0.11875,0.1928531467,0.2367202498,0.2988552263,308.4222275
0.1188,0.1929070001,0.2367716704,0.2988595507,308.4197944
0.11885,0.1929608268,0.2368148486,0.2988638647,308.4173621
0.1189,0.1930146266,0.2368662119,0.2988681684,308.4149306
0.11895,0.1930683995,0.2369094292,0.2988724618,308.4125001
0.119,0.1931221457,0.2369607321,0.2988767448,308.4100704
0.11905,0.1931758651,0.2370039915,0.2988810176,308.4076415
0.1191,0.1932295578,0.2370552309,0.2988852801,308.4052136
0.11915,0.1932832237,0.2370985356,0.2988895324,308.4027865
0.1192,0.1933368628,0.2371497084,0.2988937745,308.4003603
0.11925,0.1933904752,0.2371930614,0.2988980064,308.3979349
0.1193,0.1934440609,0.2372441647,0.2989022282,308.3955104
0.11935,0.1934976199,0.2372875687,0.2989064398,308.3930868
0.1194,0.1935511522,0.2373385998,0.2989106414,308.3906641
0.11945,0.1936046578,0.2373820577,0.2989148329,308.3882422
0.1195,0.1936581368,0.2374330138,0.2989190144,308.3858212
0.11955,0.1937115891,0.2374765281,0.2989231858,308.3834011
0.1196,0.1937650148,0.2375274066,0.2989273472,308.3809819
0.11965,0.1938184139,0.23757098,0.2989314987,308.3785635
0.1197,0.1938717863,0.2376217785,0.2989356402,308.376146
0.11975,0.1939251322,0.2376654134,0.2989397718,308.3737294
0.1198,0.1939784515,0.2377161294,0.2989438935,308.3713137
0.11985,0.1940317442,0.2377598281,0.2989480054,308.3688988
0.1199,0.1940850103,0.2378104594,0.2989521074,308.3664848
0.11995,0.19413825,0.2378542241,0.2989561996,308.3640717
0.12,0.194191463,0.2379047685,0.298960282,308.3616595
0.12005,0.1942446496,0.2379486013,0.2989643546,308.3592482
0.1201,0.1942978097,0.2379990569,0.2989684174,308.3568377
0.12015,0.1943509433,0.2380429598,0.2989724706,308.3544282
0.1202,0.1944040504,0.2380933245,0.298976514,308.3520195
0.12025,0.194457131,0.2381372994,0.2989805478,308.3496117
0.1203,0.1945101852,0.2381875714,0.298984572,308.3472048
0.12035,0.1945632129,0.2382316202,0.2989885865,308.3447988
0.1204,0.1946162143,0.2382817977,0.2989925914,308.3423937
0.12045,0.1946691892,0.2383259219,0.2989965867,308.3399894
0.1205,0.1947221377,0.2383760035,0.2990005725,308.3375861
0.12055,0.1947750599,0.2384202047,0.2990045488,308.3351836
0.1206,0.1948279557,0.2384701887,0.2990085155,308.332782
0.12065,0.1948808251,0.2385144684,0.2990124728,308.3303813
0.1207,0.1949336682,0.2385643535,0.2990164206,308.3279816
0.12075,0.1949864849,0.238608713,0.299020359,308.3255827
0.1208,0.1950392753,0.2386584979,0.299024288,308.3231846
0.12085,0.1950920395,0.2387029385,0.2990282076,308.3207875
0.1209,0.1951447773,0.2387526219,0.2990321178,308.3183913
0.12095,0.1951974889,0.2387971447,0.2990360187,308.315996
0.121,0.1952501742,0.2388467257,0.2990399103,308.3136016
0.12105,0.1953028332,0.2388913317,0.2990437926,308.311208
0.1211,0.195355466,0.2389408092,0.2990476657,308.3088154
0.12115,0.1954080726,0.2389854994,0.2990515295,308.3064237
0.1212,0.195460653,0.2390348726,0.299055384,308.3040329
0.12125,0.1955132072,0.2390796477,0.2990592294,308.3016429
0.1213,0.1955657352,0.2391289158,0.2990630656,308.2992539
0.12135,0.195618237,0.2391737766,0.2990668927,308.2968658
0.1214,0.1956707127,0.239222939,0.2990707106,308.2944785
0.12145,0.1957231622,0.239267886,0.2990745194,308.2920922
0.1215,0.1957755856,0.2393169421,0.2990783191,308.2897068
0.12155,0.1958279828,0.2393619759,0.2990821098,308.2873223
0.1216,0.195880354,0.2394109253,0.2990858915,308.2849387
0.12165,0.195932699,0.2394560463,0.2990896641,308.282556
0.1217,0.195985018,0.2395048886,0.2990934277,308.2801742
0.12175,0.196037311,0.239550097,0.2990971824,308.2777933
0.1218,0.1960895778,0.2395988321,0.2991009281,308.2754133
0.12185,0.1961418186,0.2396441281,0.2991046649,308.2730342
0.1219,0.1961940334,0.2396927557,0.2991083928,308.2706561
0.12195,0.1962462222,0.2397381395,0.2991121119,308.2682788
0.122,0.196298385,0.2397866596,0.299115822,308.2659025
0.12205,0.1963505218,0.2398321311,0.2991195234,308.263527
0.1221,0.1964026326,0.2398805438,0.2991232159,308.2611525
0.12215,0.1964547175,0.239926103,0.2991268997,308.2587789
0.1222,0.1965067764,0.2399744083,0.2991305746,308.2564062
0.12225,0.1965588093,0.240020055,0.2991342409,308.2540344
0.1223,0.1966108164,0.2400682532,0.2991378984,308.2516636
0.12235,0.1966627975,0.2401139871,0.2991415472,308.2492936
0.1224,0.1967147527,0.2401620786,0.2991451873,308.2469246
0.12245,0.1967666821,0.2402078993,0.2991488188,308.2445565
0.1225,0.1968185856,0.2402558844,0.2991524416,308.2421893
0.12255,0.1968704632,0.2403017916,0.2991560558,308.239823
0.1226,0.196922315,0.2403496708,0.2991596614,308.2374577
0.12265,0.1969741409,0.2403956638,0.2991632585,308.2350932
0.1227,0.197025941,0.2404434378,0.299166847,308.2327297
0.12275,0.1970777153,0.240489516,0.299170427,308.2303671
0.1228,0.1971294639,0.2405371854,0.2991739985,308.2280055
0.12285,0.1971811866,0.2405833481,0.2991775615,308.2256447
0.1229,0.1972328836,0.2406309136,0.299181116,308.2232849
0.12295,0.1972845548,0.2406771601,0.2991846621,308.220926
0.123,0.1973362003,0.2407246226,0.2991881998,308.218568
0.12305,0.19738782,0.2407709519,0.2991917291,308.216211
0.1231,0.197439414,0.2408183123,0.2991952499,308.2138549
0.12315,0.1974909824,0.2408647236,0.2991987625,308.2114997
0.1232,0.197542525,0.2409119828,0.2992022667,308.2091454
0.12325,0.1975940419,0.240958475,0.2992057626,308.2067921
0.1233,0.1976455332,0.2410056341,0.2992092502,308.2044397
0.12335,0.1976969989,0.2410522061,0.2992127295,308.2020882
0.1234,0.1977484389,0.2410992662,0.2992162006,308.1997376
0.12345,0.1977998533,0.241145917,0.2992196634,308.197388
0.1235,0.197851242,0.2411928793,0.299223118,308.1950393
0.12355,0.1979026052,0.2412396075,0.2992265645,308.1926916
0.1236,0.1979539427,0.2412864733,0.2992300028,308.1903448
0.12365,0.1980052547,0.2413332777,0.2992334329,308.1879989
0.1237,0.1980565412,0.2413800483,0.2992368549,308.185654
0.12375,0.1981078021,0.2414269274,0.2992402688,308.1833099
0.1238,0.1981590374,0.2414736042,0.2992436746,308.1809669
0.12385,0.1982102472,0.2415205568,0.2992470723,308.1786247
0.1239,0.1982614315,0.2415671412,0.299250462,308.1762835
0.12395,0.1983125904,0.2416141657,0.2992538436,308.1739433
0.124,0.1983637237,0.2416606593,0.2992572173,308.171604
0.12405,0.1984148316,0.2417077542,0.299260583,308.1692656
0.1241,0.1984659139,0.2417541584,0.2992639407,308.1669282
0.12415,0.1985169709,0.2418013221,0.2992672904,308.1645917
0.1242,0.1985680024,0.2418476386,0.2992706323,308.1622561
0.12425,0.1986190085,0.2418948696,0.2992739662,308.1599215
0.1243,0.1986699892,0.2419411,0.2992772922,308.1575878
0.12435,0.1987209445,0.2419883965,0.2992806104,308.1552551
0.1244,0.1987718744,0.2420345426,0.2992839207,308.1529233
0.12445,0.1988227789,0.2420819029,0.2992872232,308.1505925
0.1245,0.1988736581,0.2421279664,0.2992905179,308.1482626
0.12455,0.1989245119,0.2421753886,0.2992938048,308.1459337
0.1246,0.1989753404,0.2422213713,0.299297084,308.1436057
0.12465,0.1990261436,0.2422688538,0.2993003554,308.1412786
0.1247,0.1990769215,0.2423147575,0.2993036191,308.1389525
0.12475,0.1991276741,0.2423622984,0.299306875,308.1366274
0.1248,0.1991784014,0.242408125,0.2993101233,308.1343032
0.12485,0.1992291034,0.2424557223,0.2993133639,308.13198
0.1249,0.1992797802,0.2425014737,0.2993165968,308.1296577
0.12495,0.1993304317,0.2425491256,0.2993198221,308.1273363
0.125,0.199381058,0.2425948038,0.2993230399,308.1250159
0.12505,0.1994316591,0.2426425083,0.29932625,308.1226965
0.1251,0.1994822349,0.2426881151,0.2993294525,308.120378
0.12515,0.1995327856,0.2427358702,0.2993326475,308.1180605
0.1252,0.1995833111,0.2427814078,0.2993358349,308.1157439
0.12525,0.1996338114,0.2428292115,0.2993390149,308.1134283
0.1253,0.1996842866,0.2428746818,0.2993421873,308.1111137
0.12535,0.1997347366,0.2429225321,0.2993453523,308.1088
0.1254,0.1997851615,0.2429679372,0.2993485098,308.1064872
0.12545,0.1998355613,0.243015832,0.2993516598,308.1041755
0.1255,0.199885936,0.243061174,0.2993548024,308.1018647
0.12555,0.1999362856,0.2431091112,0.2993579377,308.0995548
0.1256,0.1999866101,0.2431543921,0.2993610655,308.0972459
0.12565,0.2000369095,0.2432023696,0.299364186,308.094938
0.1257,0.2000871839,0.2432475916,0.2993672991,308.092631
0.12575,0.2001374333,0.2432956074,0.2993704049,308.090325
0.1258,0.2001876576,0.2433407725,0.2993735034,308.08802
0.12585,0.2002378569,0.2433888244,0.2993765946,308.0857159
0.1259,0.2002880312,0.2434339349,0.2993796785,308.0834128
0.12595,0.2003381805,0.2434820207,0.2993827552,308.0811106
0.126,0.2003883048,0.2435270786,0.2993858246,308.0788094
0.12605,0.2004384041,0.2435751963,0.2993888868,308.0765092
0.1261,0.2004884785,0.2436202037,0.2993919418,308.07421
0.12615,0.200538528,0.2436683511,0.2993949897,308.0719117
0.1262,0.2005885525,0.2437133103,0.2993980303,308.0696144
0.12625,0.2006385521,0.2437614852,0.2994010638,308.0673181
0.1263,0.2006885268,0.2438063983,0.2994040902,308.0650227
0.12635,0.2007384767,0.2438545985,0.2994071095,308.0627283
0.1264,0.2007884016,0.2438994677,0.2994101217,308.0604349
0.12645,0.2008383017,0.2439476912,0.2994131268,308.0581424
0.1265,0.2008881769,0.2439925186,0.2994161248,308.055851
0.12655,0.2009380273,0.2440407631,0.2994191158,308.0535605
0.1266,0.2009878528,0.2440855509,0.2994220998,308.0512709
0.12665,0.2010376535,0.2441338143,0.2994250768,308.0489824
0.1267,0.2010874294,0.2441785646,0.2994280468,308.0466948
0.12675,0.2011371806,0.2442268448,0.2994310098,308.0444082
0.1268,0.2011869069,0.2442715597,0.2994339659,308.0421226
0.12685,0.2012366085,0.2443198545,0.2994369151,308.0398379
0.1269,0.2012862853,0.2443645363,0.2994398573,308.0375543
0.12695,0.2013359374,0.2444128436,0.2994427926,308.0352716
0.127,0.2013855648,0.2444574943,0.2994457211,308.0329899
0.12705,0.2014351674,0.2445058119,0.2994486427,308.0307092
0.1271,0.2014847453,0.2445504337,0.2994515574,308.0284294
0.12715,0.2015342986,0.2445987596,0.2994544653,308.0261507
0.1272,0.2015838271,0.2446433545,0.2994573664,308.0238729
0.12725,0.201633331,0.2446916866,0.2994602607,308.0215961
0.1273,0.2016828102,0.2447362566,0.2994631482,308.0193203
0.12735,0.2017322648,0.2447845929,0.299466029,308.0170455
0.1274,0.2017816948,0.2448291402,0.299468903,308.0147716
0.12745,0.2018311001,0.2448774786,0.2994717703,308.0124988
0.1275,0.2018804808,0.2449220052,0.2994746309,308.0102269
0.12755,0.201929837,0.2449703437,0.2994774848,308.007956
0.1276,0.2019791685,0.2450148516,0.299480332,308.0056861
0.12765,0.2020284755,0.2450631881,0.2994831725,308.0034172
0.1277,0.202077758,0.2451076793,0.2994860064,308.0011493
0.12775,0.2021270158,0.2451560119,0.2994888337,307.9988824
0.1278,0.2021762492,0.2452004884,0.2994916544,307.9966164
0.12785,0.202225458,0.2452488151,0.2994944685,307.9943515
0.1279,0.2022746423,0.2452932788,0.299497276,307.9920875
0.12795,0.2023238022,0.2453415977,0.2995000769,307.9898246
0.128,0.2023729375,0.2453860505,0.2995028713,307.9875626
0.12805,0.2024220484,0.2454343597,0.2995056592,307.9853016
0.1281,0.2024711348,0.2454788036,0.2995084406,307.9830417
0.12815,0.2025201968,0.2455271012,0.2995112155,307.9807827
0.1282,0.2025692343,0.2455715379,0.2995139839,307.9785247
0.12825,0.2026182474,0.2456198222,0.2995167458,307.9762677
0.1283,0.2026672361,0.2456642536,0.2995195013,307.9740117
0.12835,0.2027162004,0.2457125226,0.2995222504,307.9717567
0.1284,0.2027651403,0.2457569505,0.299524993,307.9695027
0.12845,0.2028140559,0.2458052026,0.2995277293,307.9672497
0.1285,0.202862947,0.2458496287,0.2995304592,307.9649977
0.12855,0.2029118139,0.245897862,0.2995331827,307.9627467
0.1286,0.2029606564,0.2459422881,0.2995358999,307.9604967
0.12865,0.2030094745,0.245990501,0.2995386107,307.9582477
0.1287,0.2030582684,0.2460349288,0.2995413152,307.9559997
0.12875,0.203107038,0.2460831196,0.2995440135,307.9537527
0.1288,0.2031557832,0.2461275506,0.2995467054,307.9515067
0.12885,0.2032045042,0.2461757178,0.2995493911,307.9492617
0.1289,0.203253201,0.2462201537,0.2995520705,307.9470178
0.12895,0.2033018734,0.2462682955,0.2995547437,307.9447748
0.129,0.2033505217,0.2463127379,0.2995574106,307.9425328
0.12905,0.2033991457,0.2463608529,0.2995600714,307.9402918
0.1291,0.2034477455,0.2464053033,0.299562726,307.9380519
0.12915,0.2034963211,0.24645339,0.2995653744,307.9358129
0.1292,0.2035448725,0.2464978498,0.2995680166,307.933575
0.12925,0.2035933997,0.2465459067,0.2995706527,307.9313381
0.1293,0.2036419028,0.2465903774,0.2995732827,307.9291021
0.12935,0.2036903817,0.2466384031,0.2995759065,307.9268672
0.1294,0.2037388365,0.2466828862,0.2995785243,307.9246333
0.12945,0.2037872671,0.2467308792,0.299581136,307.9224004
0.1295,0.2038356736,0.246775376,0.2995837416,307.9201685
0.12955,0.203884056,0.2468233351,0.2995863412,307.9179377
0.1296,0.2039324143,0.2468678468,0.2995889347,307.9157078
0.12965,0.2039807486,0.2469157707,0.2995915222,307.913479
0.1297,0.2040290587,0.2469602987,0.2995941037,307.9112512
0.12975,0.2040773449,0.2470081861,0.2995966792,307.9090244
0.1298,0.2041256069,0.2470527316,0.2995992488,307.9067986
