2913800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2914000 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2914200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2914400 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2914600 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2914800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2915000 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2915200 [3.66e+00, 1.78e+00, 1.95e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.00e-01, 3.30e+02, 1.66e+00]
2915400 [3.66e+00, 1.78e+00, 1.94e-01, 2.52e-01, 1.58e-01, 1.75e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2915600 [3.66e+00, 1.78e+00, 1.94e-01, 2.53e-01, 1.59e-01, 1.75e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2915800 [3.66e+00, 1.78e+00, 1.94e-01, 2.52e-01, 1.60e-01, 1.76e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2916000 [3.66e+00, 1.78e+00, 1.93e-01, 2.52e-01, 1.61e-01, 1.77e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2916200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2916400 [3.66e+00, 1.77e+00, 1.92e-01, 2.51e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2916600 [3.66e+00, 1.78e+00, 1.94e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2916800 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2917000 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2917200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2917400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2917600 [3.66e+00, 1.77e+00, 1.94e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2917800 [3.66e+00, 1.77e+00, 1.92e-01, 2.51e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2918000 [3.66e+00, 1.77e+00, 1.94e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2918200 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2918400 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2918600 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2918800 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2919000 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2919200 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2919400 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2919600 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2919800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2920000 [3.66e+00, 1.77e+00, 1.92e-01, 2.51e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2920200 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2920400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.65e-01, 1.81e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2920600 [3.66e+00, 1.77e+00, 1.93e-01, 2.51e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2920800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.81e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2921000 [3.66e+00, 1.78e+00, 1.93e-01, 2.52e-01, 1.61e-01, 1.77e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.82e-01, 4.58e-02, 4.21e+00, 6.00e-01, 3.30e+02, 1.66e+00]
2921200 [3.66e+00, 1.78e+00, 1.92e-01, 2.51e-01, 1.61e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.82e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2921400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2921600 [3.66e+00, 1.77e+00, 1.94e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2921800 [3.66e+00, 1.77e+00, 1.92e-01, 2.51e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2922000 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2922200 [3.66e+00, 1.77e+00, 1.93e-01, 2.51e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2922400 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2922600 [3.66e+00, 1.77e+00, 1.94e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2922800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2923000 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2923200 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2923400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2923600 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2923800 [3.66e+00, 1.77e+00, 1.94e-01, 2.52e-01, 1.64e-01, 1.81e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2924000 [3.66e+00, 1.77e+00, 1.92e-01, 2.51e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2924200 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2924400 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2924600 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2924800 [3.66e+00, 1.78e+00, 1.91e-01, 2.50e-01, 1.58e-01, 1.74e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2925000 [3.66e+00, 1.78e+00, 1.92e-01, 2.51e-01, 1.59e-01, 1.75e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2925200 [3.66e+00, 1.78e+00, 1.92e-01, 2.51e-01, 1.60e-01, 1.76e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2925400 [3.66e+00, 1.78e+00, 1.93e-01, 2.52e-01, 1.61e-01, 1.77e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2925600 [3.66e+00, 1.77e+00, 1.92e-01, 2.51e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2925800 [3.66e+00, 1.78e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2926000 [3.66e+00, 1.77e+00, 1.93e-01, 2.51e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2926200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2926400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2926600 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2926800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2927000 [3.66e+00, 1.77e+00, 1.92e-01, 2.51e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2927200 [3.66e+00, 1.77e+00, 1.93e-01, 2.51e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2927400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2927600 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2927800 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2928000 [3.66e+00, 1.77e+00, 1.95e-01, 2.53e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2928200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2928400 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2928600 [3.66e+00, 1.78e+00, 1.93e-01, 2.52e-01, 1.60e-01, 1.76e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.82e-01, 4.58e-02, 4.21e+00, 6.00e-01, 3.30e+02, 1.66e+00]
2928800 [3.66e+00, 1.78e+00, 1.93e-01, 2.52e-01, 1.61e-01, 1.77e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2929000 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.61e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2929200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2929400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2929600 [3.66e+00, 1.78e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2929800 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2930000 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.62e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2930200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2930400 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2930600 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2930800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2931000 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2931200 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.64e-01, 1.81e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2931400 [3.66e+00, 1.77e+00, 1.95e-01, 2.54e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2931600 [3.66e+00, 1.77e+00, 1.95e-01, 2.53e-01, 1.64e-01, 1.81e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2931800 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2932000 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2932200 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2932400 [3.66e+00, 1.77e+00, 1.93e-01, 2.52e-01, 1.63e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.87e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2932600 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.64e-01, 1.80e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2932800 [3.66e+00, 1.77e+00, 1.95e-01, 2.54e-01, 1.63e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2933000 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.62e-01, 1.79e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2933200 [3.66e+00, 1.77e+00, 1.94e-01, 2.53e-01, 1.62e-01, 1.78e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
2933400 [3.66e+00, 1.78e+00, 1.93e-01, 2.51e-01, 1.59e-01, 1.75e-01, -6.55e-01, -2.51e-01, 1.38e-01, 3.79e+01, -9.86e-01, -8.83e-01, 4.58e-02, 4.21e+00, 6.01e-01, 3.30e+02, 1.66e+00]
