"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.4895,5.960745605E-8,0.2413111569,-0.1457495107,379.3315379,2.406704087,3.714094572,0.1162218908,1.796469903,-0.765397418,1.013976954,2.545931687E-5,0.4620871031,-0.08996900382,2.937965873,1.168795363,0.1262623723,0.04090742318,0.9581255951,-0.7739870133
0.4896,5.8849226E-8,0.2413009512,-0.1458079396,379.3286268,2.412571005,3.714271308,0.1139703961,1.79657765,-0.7654122623,1.014001528,2.511061958E-5,0.4620740413,-0.09009584875,2.931056522,1.172774885,0.126278168,0.0409021331,0.9581313539,-0.7740762658
0.4897,5.8043212E-8,0.2412910206,-0.1458661425,379.3257169,2.418390806,3.714440192,0.1117532551,1.796689998,-0.7654272352,1.01402615,2.474624892E-5,0.4620608341,-0.09022228375,2.924153665,1.176746181,0.1262939811,0.04089679251,0.9581371622,-0.7741657441
0.4898,5.720096901E-8,0.2412813488,-0.145924118,379.322808,2.424162428,3.714612043,0.1095467311,1.796795647,-0.7654423368,1.014049919,2.436245166E-5,0.4620474633,-0.09034834964,2.917257498,1.180709173,0.1263098049,0.04089138637,0.9581430201,-0.7742554002
0.4899,5.631382145E-8,0.2412719214,-0.1459818573,379.3199001,2.429885883,3.714776278,0.1073747838,1.796906078,-0.7654575673,1.014073554,2.396414021E-5,0.4620339358,-0.09047402015,2.910368216,1.184663783,0.126325629,0.04088592355,0.9581489275,-0.7743451859
0.49,5.53931243E-8,0.2412627205,-0.1460393597,379.3169933,2.4355603,3.714942881,0.1052133132,1.79700925,-0.7654729266,1.014096492,2.354672391E-5,0.4620202383,-0.09059933078,2.903486017,1.188609933,0.1263414471,0.04088039154,0.9581548844,-0.7744350533
0.4901,5.442826626E-8,0.2412537311,-0.1460966176,379.3140876,2.441185525,3.71510221,0.1030866823,1.79711745,-0.7654884147,1.014119083,2.311677355E-5,0.4620063636,-0.09072425748,2.896611099,1.192547545,0.1263572458,0.04087479675,0.9581608909,-0.7745249478
0.4902,5.343443576E-8,0.2412449353,-0.1461536303,379.3111829,2.446760778,3.7152632,0.1009705125,1.797217845,-0.7655040314,1.014141121,2.266738695E-5,0.4619923055,-0.09084883395,2.88974366,1.196476541,0.1263730191,0.0408691286,0.9581669466,-0.7746148198
0.4903,5.239567837E-8,0.2412363154,-0.1462103906,379.3082792,2.452285671,3.715417245,0.09888939504,1.797323456,-0.7655197764,1.014162639,2.220547721E-5,0.4619780656,-0.09097304323,2.8828839,1.20039684,0.1263887562,0.0408633931,0.9581730516,-0.7747046173
0.4904,5.132797374E-8,0.2412278529,-0.1462668979,379.3053765,2.457759688,3.715572363,0.09681882854,1.79742081,-0.7655356494,1.014183775,2.173058383E-5,0.4619636388,-0.09109692256,2.876032021,1.204308364,0.1264044524,0.04085757957,0.9581792057,-0.7747942928
0.4905,5.023025742E-8,0.2412195302,-0.1463231465,379.3024748,2.463182334,3.715721025,0.09478347456,1.797523518,-0.7655516499,1.014204203,2.124115808E-5,0.461949021,-0.09122044566,2.869188226,1.208211032,0.1264200945,0.04085169631,0.9581854086,-0.7748837919
0.4906,4.909894951E-8,0.2412113291,-0.1463791374,379.299574,2.468553189,3.715870103,0.09275887884,1.797617594,-0.7655677774,1.014224418,2.073757906E-5,0.4619342117,-0.09134365293,2.862352719,1.212104764,0.1264356787,0.0408457325,0.9581916601,-0.7749730684
0.4907,4.793492633E-8,0.2412032311,-0.1464348646,379.2966741,2.473871502,3.716013207,0.09076969178,1.797717173,-0.7655840314,1.014243757,2.022204294E-5,0.4619192102,-0.09146652142,2.855525704,1.215989479,0.1264511934,0.04083969644,0.95819796,-0.7750620702
0.4908,4.674326428E-8,0.241195218,-0.14649033,379.2937751,2.479137148,3.716156147,0.08879155991,1.79780779,-0.7656004111,1.014263057,1.969470016E-5,0.4619040154,-0.09158908701,2.84870739,1.219865095,0.1264666343,0.04083357888,0.9582043079,-0.7751507522
0.4909,4.552431114E-8,0.2411872718,-0.1465455288,379.2908769,2.484349221,3.716293645,0.0868489434,1.797904054,-0.7656169157,1.014281337,1.915877179E-5,0.4618886349,-0.09171133445,2.841897984,1.223731532,0.126481993,0.0408273875,0.9582107036,-0.7752390685
0.491,4.428551239E-8,0.2411793745,-0.146600463,379.2879795,2.489507797,3.716430475,0.08491779091,1.797991098,-0.7656335445,1.01429974,1.86098202E-5,0.4618730568,-0.09183329827,2.835097695,1.227588707,0.1264972634,0.04082111262,0.9582171466,-0.7753269731
0.4911,4.301661048E-8,0.2411715097,-0.1466551299,379.2850829,2.494611769,3.716562435,0.08302220637,1.798083843,-0.7656502964,1.014316993,1.805297831E-5,0.4618573031,-0.09195495696,2.828306735,1.231436537,0.1265124394,0.04081476605,0.9582236367,-0.7754144267
0.4912,4.172947012E-8,0.2411636585,-0.1467095326,379.2821869,2.499661455,3.716693221,0.0811386113,1.798167247,-0.7656671705,1.014334558,1.748585804E-5,0.4618413621,-0.09207634922,2.821525315,1.23527494,0.1265275167,0.040808337,0.9582301733,-0.7755013887
0.4913,4.041857127E-8,0.2411558069,-0.1467636687,379.2792916,2.504655613,3.716819828,0.07929061678,1.798256457,-0.7656841658,1.014350838,1.691541726E-5,0.4618252517,-0.09219745222,2.81475365,1.239103832,0.1265424889,0.04080183755,0.9582367561,-0.7755878226
0.4914,3.90999971E-8,0.2411479374,-0.1468175427,379.276397,2.509594744,3.716944756,0.07745521986,1.798336219,-0.765701281,1.014367612,1.633179976E-5,0.4618089629,-0.09231830335,2.807991952,1.242923129,0.1265573526,0.04079525792,0.9582433846,-0.7756736926
0.4915,3.775096489E-8,0.2411400368,-0.1468711529,379.2735028,2.514477494,3.717066201,0.07565538205,1.798421868,-0.7657185151,1.014383001,1.574594849E-5,0.4617925227,-0.09243888642,2.801240439,1.246732749,0.1265721053,0.04078861001,0.9582500583,-0.7757589714
0.4916,3.639676936E-8,0.2411320891,-0.1469245047,379.2706092,2.519304654,3.717185591,0.07386883442,1.798498039,-0.7657358668,1.014399059,1.515214935E-5,0.4617759139,-0.09255923039,2.794499327,1.250532606,0.1265867419,0.04078188572,0.9582567768,-0.7758436259
0.4917,3.502420228E-8,0.2411240837,-0.1469775984,379.2677161,2.524074639,3.717302212,0.072117737,1.798580161,-0.7657533348,1.014413646,1.455801871E-5,0.4617591748,-0.09267931988,2.787768833,1.254322617,0.1266012631,0.04077509832,0.9582635395,-0.7759276382
0.4918,3.365086895E-8,0.2411160054,-0.1470304398,379.2648233,2.528788505,3.717416409,0.07038066148,1.798652896,-0.7657709178,1.01442909,1.395622771E-5,0.4617422868,-0.09279918429,2.781049177,1.258102698,0.1266156651,0.04076823953,0.9582703459,-0.7760109822
0.4919,3.22598287E-8,0.2411078468,-0.1470830303,379.2619309,2.533444632,3.717528654,0.06867892355,1.79873165,-0.7657886144,1.014442966,1.335380789E-5,0.4617252818,-0.09291880893,2.774340577,1.261872763,0.1266299486,0.04076132183,0.9582771955,-0.7760936445
0.492,3.086733494E-8,0.2410995951,-0.1471353765,379.2590388,2.538044177,3.717638083,0.06699199726,1.798801108,-0.7658064233,1.014457886,1.274669264E-5,0.4617081501,-0.09303821754,2.767643254,1.265632729,0.1266441116,0.04075433998,0.9582840877,-0.776175607
0.4921,2.946398766E-8,0.241091244,-0.1471874811,379.256147,2.542585488,3.717746384,0.06534020689,1.798876661,-0.7658243431,1.014471183,1.214321538E-5,0.4616909297,-0.09315740106,2.760957427,1.269382511,0.1266581585,0.04074730576,0.958291022,-0.7762568675
0.4922,2.806904964E-8,0.2410827837,-0.147239351,379.2532553,2.547070014,3.717851617,0.063704074,1.798943134,-0.7658423724,1.014485706,1.153425696E-5,0.4616736074,-0.09327637549,2.754283319,1.273122025,0.1266720873,0.0407402157,0.9582979979,-0.7763374149
0.4923,2.666144188E-8,0.2410742115,-0.1472909907,379.2503639,2.551495907,3.717956571,0.06210279774,1.799015769,-0.7658605097,1.014498526,1.093131785E-5,0.461656213,-0.09339513111,2.74762115,1.276851186,0.1266859014,0.0407330804,0.9583050148,-0.7764172505
0.4924,2.526774777E-8,0.2410655202,-0.147342407,379.2474725,2.555864753,3.718058104,0.06051806053,1.799079572,-0.7658787536,1.014512763,1.032623246E-5,0.461638746,-0.09351368796,2.740971141,1.280569911,0.1266996033,0.04072589721,0.9583120722,-0.7764963748
0.4925,2.386909254E-8,0.2410567082,-0.1473936048,379.2445812,2.56017484,3.718160277,0.05896780685,1.799149561,-0.7658971027,1.014525248,9.726219313E-6,0.4616212344,-0.09363203344,2.734333513,1.284278117,0.1267131973,0.04071867737,0.9583191694,-0.7765747971
0.4926,2.248216181E-8,0.2410477723,-0.1474445925,379.24169,2.564427951,3.718258784,0.05743504967,1.799211059,-0.7659155557,1.014539332,9.126741116E-6,0.4616036811,-0.09375018218,2.727708489,1.287975719,0.1267266873,0.04071142004,0.9583263061,-0.776652527
0.4927,2.109646759E-8,0.2410387138,-0.1474953755,379.2387988,2.568622179,3.718358831,0.05593635333,1.799278788,-0.7659341111,1.014551604,8.533774346E-6,0.4615861034,-0.09386812247,2.721096287,1.291662636,0.126740077,0.04070413441,0.9583334817,-0.7767295781
0.4928,1.972582458E-8,0.2410295328,-0.1475459621,379.2359076,2.572759459,3.718454923,0.05445605775,1.799338394,-0.7659527676,1.014565644,7.946237024E-6,0.4615685125,-0.09398586606,2.71449713,1.295338784,0.1267533724,0.04069682153,0.9583406957,-0.7768059686
0.4929,1.836773171E-8,0.2410202322,-0.1475963584,379.2330163,2.576837994,3.718553431,0.05300928749,1.799404233,-0.7659715239,1.01457786,7.364448807E-6,0.4615509346,-0.09410340338,2.707911235,1.299004083,0.1267665813,0.04068949097,0.9583479475,-0.7768817243
0.493,1.702292789E-8,0.2410108154,-0.1476465727,379.230125,2.580859799,3.71864785,0.05158187809,1.799462444,-0.7659903787,1.014591968,6.787614231E-6,0.4615333597,-0.09422074193,2.701338822,1.30265845,0.1267797061,0.04068214177,0.9583552368,-0.7769568639
0.4931,1.568957443E-8,0.2410012895,-0.1476966118,379.2272336,2.584823046,3.718745453,0.05018739838,1.799526788,-0.7660093308,1.014604244,6.221478056E-6,0.4615158307,-0.09433787117,2.694780109,1.306301807,0.1267927584,0.04067478591,0.958362563,-0.7770314241
0.4932,1.438095032E-8,0.2409916585,-0.147746484,379.2243421,2.588729897,3.718838817,0.04881325298,1.79958405,-0.7660283789,1.014618541,5.663144678E-6,0.4614983295,-0.09445479864,2.688235312,1.309934073,0.1268057408,0.04066742094,0.9583699257,-0.7771054287
0.4933,1.309036238E-8,0.2409819335,-0.1477961961,379.2214505,2.592578525,3.718936172,0.04747129715,1.799647341,-0.7660475221,1.014630989,5.113837327E-6,0.4614808995,-0.09457150326,2.681704647,1.313555168,0.1268186645,0.04066006136,0.9583773246,-0.7771789192
0.4934,1.182063812E-8,0.2409721202,-0.1478457566,379.2185588,2.59637118,3.71902906,0.04615067031,1.799704162,-0.7660667592,1.014645585,4.57402335E-6,0.4614635269,-0.09468800075,2.675188327,1.317165017,0.1268315351,0.0406527023,0.9583847592,-0.7772519277
0.4935,1.05728578E-8,0.2409622326,-0.1478951709,379.2156671,2.600106094,3.719126759,0.04486143797,1.799766891,-0.7660860892,1.014658309,4.047988416E-6,0.4614462433,-0.09480427293,2.668686566,1.32076354,0.1268443628,0.04064535587,0.9583922292,-0.7773244983
0.4936,9.356927742E-9,0.2409522792,-0.1479444479,379.2127752,2.603785516,3.719219795,0.04359443165,1.799823668,-0.7661055112,1.01467329,3.529920064E-6,0.461429044,-0.0949203199,2.662199574,1.324350663,0.1268571536,0.0406380225,0.9583997343,-0.7773966688
0.4937,8.159412434E-9,0.2409422746,-0.1479935937,379.2098833,2.607407712,3.719318354,0.04235803607,1.79988627,-0.7661250243,1.014686387,3.027255424E-6,0.4614119534,-0.09503613372,2.655727559,1.32792631,0.1268699187,0.04063070946,0.9584072741,-0.7774684867
0.4938,6.997502813E-9,0.2409322306,-0.1480426153,379.2069913,2.610974997,3.719412069,0.04114471058,1.799943493,-0.7661446279,1.014701826,2.535447955E-6,0.4613949683,-0.09515170472,2.649270729,1.331490408,0.1268826636,0.04062341992,0.9584148485,-0.777539993
0.4939,5.86068956E-9,0.2409221629,-0.1480915192,379.2040994,2.614485622,3.71951195,0.03996111649,1.800006385,-0.7661643212,1.014715388,2.059911585E-6,0.4613781155,-0.09526702758,2.64282929,1.335042882,0.1268954012,0.0406161599,0.9584224571,-0.7776112405
0.494,4.761486964E-9,0.2409120852,-0.1481403108,379.2012074,2.617942056,3.719606833,0.03880147682,1.800064553,-0.7661841035,1.014731324,1.596727899E-6,0.4613613738,-0.09538209382,2.636403443,1.338583662,0.1269081337,0.04060892925,0.9584300997,-0.7776822666
0.4941,3.690837592E-9,0.2409020156,-0.1481889961,379.1983155,2.621342358,3.719708389,0.0376705388,1.80012807,-0.7662039745,1.014745383,1.152167472E-6,0.4613447777,-0.0954968974,2.629993391,1.342112676,0.1269208751,0.04060173509,0.9584377763,-0.7777531266
0.4942,2.663235899E-9,0.2408919665,-0.1482375801,379.1954236,2.624689163,3.719804747,0.03656441303,1.800187484,-0.7662239335,1.014761888,7.187813061E-7,0.4613283203,-0.09561142667,2.62359933,1.345629855,0.1269336313,0.04059457959,0.9584454866,-0.7778238654
0.4943,1.661463515E-9,0.2408819572,-0.1482860679,379.1925319,2.627980535,3.719908384,0.03548596332,1.800252032,-0.7662439803,1.014776502,3.049443367E-7,0.461312014,-0.09572567554,2.617221459,1.349135131,0.1269464124,0.04058746603,0.9584532306,-0.7778945341
0.4944,7.048791139E-10,0.2408720037,-0.1483344636,379.1896404,2.63121903,3.720006576,0.03443309303,1.80031308,-0.7662641146,1.014793565,-9.345650891E-8,0.4612958498,-0.09583962456,2.610859969,1.352628436,0.126959222,0.04058039785,0.9584610081,-0.7779651742
0.4945,-2.160246799E-10,0.2408621241,-0.1483827715,379.186749,2.634402735,3.720112393,0.03340686572,1.800378939,-0.7662843362,1.014808765,-4.729660977E-7,0.4612798525,-0.0959532797,2.604515054,1.356109704,0.1269720743,0.04057337606,0.9584688191,-0.7780358416
0.4946,-1.093261331E-9,0.2408523339,-0.1484309934,379.183858,2.637534253,3.720212639,0.03240695629,1.800441929,-0.7663046449,1.014826382,-8.361991348E-7,0.4612639933,-0.09606661775,2.598186902,1.35957887,0.1269849684,0.04056640228,0.9584766637,-0.7781065711
0.4947,-1.932874687E-9,0.2408426529,-0.148479134,379.1809674,2.640611554,3.720320784,0.0314325003,1.800509269,-0.7663250408,1.014842153,-1.178666926E-6,0.461248306,-0.09617963818,2.5918757,1.36303587,0.1269979188,0.04055948008,0.9584845418,-0.7781774175
0.4948,-2.72448921E-9,0.2408330947,-0.1485271939,379.1780771,2.643637342,3.72042313,0.03048512707,1.800574405,-0.7663455239,1.014860319,-1.504857222E-6,0.4612327629,-0.09629232211,2.585581632,1.366480642,0.1270109256,0.04055260923,0.9584924535,-0.7782484153
0.4949,-3.478478276E-9,0.2408236795,-0.148575176,379.1751874,2.646609512,3.72053365,0.02956208629,1.800643458,-0.7663660943,1.014876651,-1.809480943E-6,0.4612173885,-0.09640467007,2.57930488,1.369913123,0.1270240011,0.04054579138,0.9585003988,-0.7783196147
0.495,-4.182616198E-9,0.2408144209,-0.1486230801,379.1722982,2.649530716,3.720638139,0.02866680679,1.800710896,-0.7663867521,1.014895325,-2.096798888E-6,0.4612021568,-0.09651665698,2.573045623,1.373333253,0.1270371439,0.04053902776,0.9585083779,-0.7783910461
0.4951,-4.846751789E-9,0.2408053379,-0.1486709082,379.1694096,2.652398894,3.720750934,0.02779466517,1.800781789,-0.7664074978,1.014912163,-2.361229455E-6,0.4611870815,-0.09662828958,2.566804039,1.376740973,0.1270503642,0.04053231612,0.9585163909,-0.7784627524
0.4952,-5.457983207E-9,0.2407964435,-0.1487186581,379.1665217,2.655216466,3.720857414,0.02695092573,1.800851599,-0.7664283315,1.014931293,-2.607526782E-6,0.461172149,-0.09673954725,2.560580302,1.380136225,0.1270636633,0.04052565825,0.9585244379,-0.7785347643
0.4953,-6.027299619E-9,0.2407877541,-0.148766331,379.1636346,2.657981565,3.720972345,0.02612914641,1.800924318,-0.7664492536,1.014948607,-2.83090155E-6,0.4611573665,-0.09685043014,2.554374585,1.38351895,0.1270770485,0.04051905253,0.958532519,-0.7786071188
0.4954,-6.543630549E-9,0.2407792829,-0.1488139247,379.1607484,2.660696512,3.721080723,0.02533637667,1.800996541,-0.7664702646,1.014968097,-3.036526575E-6,0.4611427067,-0.09696091478,2.548187059,1.386889092,0.1270905166,0.04051249895,0.9585406346,-0.7786798358
0.4955,-7.01893291E-9,0.2407710448,-0.1488614386,379.1578631,2.663359284,3.721197437,0.02456441316,1.801071064,-0.766491365,1.01498582,-3.217282252E-6,0.4611281937,-0.0970710078,2.542017892,1.390246596,0.1271040784,0.0405059961,0.9585487847,-0.778752952
0.4956,-7.436749767E-9,0.2407630497,-0.1489088684,379.1549788,2.665972238,3.721307429,0.02382207763,1.80114567,-0.7665125552,1.015005611,-3.380057957E-6,0.4611137924,-0.09718068823,2.53586725,1.393591406,0.1271177289,0.04049954199,0.9585569695,-0.7788264814
0.4957,-7.813005906E-9,0.2407553126,-0.1489562133,379.1520956,2.668533348,3.721425682,0.02309931774,1.801221933,-0.766533836,1.015023644,-3.517935448E-6,0.461099513,-0.09728996319,2.529735298,1.39692347,0.1271314745,0.0404931331,0.9585651895,-0.7789004497
0.4958,-8.131709811E-9,0.2407478414,-0.1490034683,379.1492136,2.671044816,3.721536923,0.02240671554,1.801298723,-0.7665552077,1.015043647,-3.635370432E-6,0.46108534,-0.09739880877,2.523622198,1.400242733,0.127145313,0.04048677099,0.9585734446,-0.77897487
0.4959,-8.403160861E-9,0.2407406471,-0.1490506316,379.1463328,2.673504662,3.721656322,0.02173259807,1.801376578,-0.7665766712,1.015061906,-3.730368911E-6,0.461071266,-0.09750723194,2.517528112,1.403549143,0.1271592463,0.04048044916,0.9585817353,-0.7790497571
0.496,-8.622749918E-9,0.2407337379,-0.1490976972,379.1434533,2.675914883,3.72176843,0.02108921488,1.801455427,-0.766598227,1.015081987,-3.805161353E-6,0.4610572737,-0.0976152113,2.511453198,1.406842649,0.1271732701,0.04047416808,0.9585900618,-0.779125115
0.4961,-8.795632683E-9,0.2407271212,-0.149144662,379.1405753,2.678273561,3.721888399,0.02046318175,1.801534626,-0.7666198757,1.015100379,-3.854835048E-6,0.4610433679,-0.09772275712,2.505397615,1.410123199,0.1271873883,0.04046792207,0.9585984242,-0.7792009555
0.4962,-8.910453462E-9,0.2407208018,-0.1491915191,379.1376987,2.680582666,3.722000925,0.01986831702,1.801615301,-0.7666416181,1.015120451,-3.88468744E-6,0.4610295275,-0.09782984836,2.499361519,1.413390743,0.1272015954,0.04046171089,0.958606823,-0.7792772765
0.4963,-8.979457293E-9,0.2407147864,-0.1492382648,379.1348236,2.682840178,3.722121029,0.01928982461,1.801695628,-0.7666634549,1.015138869,-3.889571359E-6,0.4610157464,-0.09793650126,2.493345066,1.41664523,0.1272158923,0.04045552578,0.9586152582,-0.7793540803
0.4964,-8.99074648E-9,0.2407090779,-0.1492848916,379.1319501,2.685047893,3.722233496,0.01874293511,1.801777787,-0.7666853866,1.015158793,-3.875181214E-6,0.4610020058,-0.09804268472,2.487348409,1.419886611,0.1272302708,0.04044936984,0.9586237303,-0.7794313557
0.4965,-8.95748366E-9,0.2407036788,-0.149331396,379.1290783,2.687203899,3.722353106,0.01821146571,1.801858902,-0.7667074139,1.01517713,-3.835737107E-6,0.4609883064,-0.09814842199,2.481371703,1.423114836,0.1272447333,0.04044323294,0.9586322394,-0.7795091006
0.4966,-8.866308592E-9,0.2406985895,-0.1493777687,379.1262083,2.68930988,3.722464958,0.01771204694,1.801942265,-0.7667295376,1.015196799,-3.776765018E-6,0.4609746254,-0.09825368075,2.475415098,1.426329857,0.1272592694,0.04043711799,0.9586407858,-0.779587296
0.4967,-8.729994571E-9,0.2406938109,-0.1494240058,379.12334,2.691363889,3.722583503,0.0172271233,1.802023873,-0.7667517582,1.015214937,-3.692971072E-6,0.4609609584,-0.0983584922,2.469478748,1.429531624,0.1272738802,0.04043101213,0.9586493696,-0.7796659317
0.4968,-8.536304804E-9,0.2406893408,-0.149470097,379.1204736,2.693367425,3.722694171,0.01677464421,1.802108039,-0.7667740762,1.01523423,-3.588221377E-6,0.4609472871,-0.09846282741,2.463562803,1.43272009,0.1272885555,0.04042491856,0.9586579912,-0.7797449838
0.4969,-8.294175842E-9,0.2406851768,-0.149516039,379.117609,2.695318693,3.722811081,0.01633580634,1.802189682,-0.7667964923,1.015252061,-3.46065004E-6,0.4609336068,-0.09856670444,2.457667414,1.435895206,0.1273032932,0.04041882814,0.9586666507,-0.7798244338
0.497,-7.99929463E-9,0.2406813143,-0.1495618221,379.1147464,2.697218997,3.722919989,0.01592981711,1.802274284,-0.766819007,1.015270859,-3.313370981E-6,0.4609198981,-0.09867010402,2.451792732,1.439056924,0.1273180832,0.04041274094,0.9586753483,-0.7799042512
0.4971,-7.658859013E-9,0.2406777488,-0.1496074409,379.1118858,2.699066512,3.723034614,0.01553676669,1.802355626,-0.7668416207,1.01528826,-3.141179099E-6,0.4609061512,-0.09877304532,2.445938905,1.442205194,0.1273329211,0.0404066472,0.9586840841,-0.779984409
0.4972,-7.260837361E-9,0.2406744731,-0.1496528858,379.1090272,2.700862437,3.723141146,0.0151769079,1.802440211,-0.7668643338,1.015306453,-2.950423795E-6,0.4608923583,-0.09887551154,2.440106085,1.445339971,0.1273477982,0.04040054828,0.9586928583,-0.7800648743
0.4973,-6.819906384E-9,0.2406714792,-0.1496981514,379.1061707,2.702605074,3.723252887,0.01482929567,1.802520838,-0.7668871468,1.015323341,-2.736991636E-6,0.4608785064,-0.09897752637,2.434294423,1.448461204,0.1273627098,0.04039443311,0.958701671,-0.780145615
0.4974,-6.326557839E-9,0.2406687589,-0.1497432282,379.1033163,2.704295465,3.72335657,0.01451522739,1.802604977,-0.7669100598,1.015340801,-2.503534434E-6,0.460864575,-0.09907906603,2.428504067,1.451568846,0.1273776421,0.0403883036,0.9587105223,-0.7802265868
