"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.3827,-5.616943202E-5,0.248060116,-0.02530935779,381.720256,-0.2090078195,4.059500335,2.637801352,2.021531363,-0.7701945893,1.111793558,-0.02393903606,0.5072140101,0.07200183048,1.416539626,0.6614550342,0.1265456655,0.02558135887,0.9599548035,-0.7549428475
0.3828,-5.533509603E-5,0.2508313707,-0.02431252304,381.7223576,-0.1337034829,4.108242708,2.62589688,2.011172167,-0.7701682044,1.115101048,-0.0233520144,0.5093679744,0.06957419264,1.432081845,0.6565283396,0.1287397819,0.02482885897,0.9599510944,-0.7646046114
0.3829,-5.397819517E-5,0.2539281121,-0.02367037033,381.7225816,-0.0544279786,4.152532291,2.615131719,1.996788486,-0.7701585605,1.116469279,-0.02262644514,0.5108107277,0.06653171416,1.447380058,0.6515740945,0.1308560843,0.02412056388,0.9599540711,-0.7746543739
0.383,-5.230104142E-5,0.2572354563,-0.02345768509,381.7207936,0.0251176595,4.191725658,2.607566724,1.977867053,-0.7701663001,1.112338942,-0.02112779239,0.5101945438,0.06291351943,1.46238339,0.6465576549,0.1324756494,0.02347787831,0.9599633027,-0.7840711692
0.3831,-4.883690491E-5,0.2606369882,-0.02375315476,381.7173507,0.09460115564,4.211611849,2.596463066,1.950955853,-0.7701903023,1.089822626,-0.01606379137,0.5023003718,0.05949614012,1.476940206,0.6415005165,0.1320051833,0.02302952864,0.959976015,-0.7893244728
0.3832,-3.713146447E-5,0.2637718294,-0.02460066259,381.7133929,0.1199340554,4.157269985,2.552590129,1.907751518,-0.7702233543,1.052017532,-0.006903522297,0.4872789845,0.05751810763,1.490866993,0.6364773721,0.1288367461,0.02295870169,0.9599876925,-0.7877889109
0.3833,-1.595749815E-5,0.2654592336,-0.0258371815,381.7100914,0.08137760773,4.023933142,2.487032736,1.858116851,-0.7702537156,1.014884736,0.002951302734,0.4717304534,0.05676550098,1.50417437,0.631513571,0.1243711969,0.02309544519,0.959994384,-0.7803078038
0.3834,6.821935529E-6,0.2648512552,-0.02711382088,381.7075531,-0.006403178509,3.871089634,2.435507173,1.815896469,-0.7702711135,0.9963728964,0.009144938075,0.4632901633,0.05599401804,1.517167231,0.6265124287,0.1208948625,0.02317056116,0.9599946993,-0.7707289111
0.3835,2.113852818E-5,0.2622619602,-0.02823734449,381.7051228,-0.1073840348,3.778231985,2.438017585,1.791577566,-0.7702719333,0.9954118385,0.01088695805,0.4626988037,0.05522002309,1.530275272,0.6213381552,0.119191552,0.02332266515,0.9599892838,-0.7621096469
0.3836,2.516520951E-5,0.2589842379,-0.02929125901,381.7033071,-0.2083462203,3.753908841,2.484843385,1.788114078,-0.770257853,0.9954709711,0.01253724281,0.4621944794,0.05689650653,1.543725634,0.6160257906,0.1176173067,0.02410202822,0.9599780383,-0.7533243023
0.3837,2.897984371E-5,0.2560292915,-0.03030256909,381.7038778,-0.3271200365,3.724285614,2.520395355,1.804982711,-0.7702286147,0.9962581035,0.0152205504,0.4611509455,0.061322874,1.557542416,0.6107523448,0.1158562488,0.02532395013,0.9599606937,-0.7441185961
0.3838,3.518231053E-5,0.2530493295,-0.03081199573,381.7078154,-0.4557419782,3.684833226,2.541851172,1.840622478,-0.7701835189,0.9993712676,0.01771655219,0.4610661761,0.06634070786,1.571724478,0.6056372992,0.1143286756,0.02628635442,0.9599374171,-0.7351492961
0.3839,4.095182016E-5,0.2499897905,-0.03046341425,381.7148192,-0.5754271759,3.653355387,2.553854341,1.87938222,-0.7701229996,1.005173851,0.01960424633,0.462114827,0.07081807475,1.586269552,0.6007132383,0.1132041124,0.0267432932,0.9599087246,-0.7269423361
0.384,4.531522645E-5,0.2470713956,-0.02931478906,381.7241684,-0.676266972,3.636857981,2.558541617,1.912865814,-0.7700483993,1.013185714,0.0206693024,0.4644147215,0.07470247208,1.601165769,0.5959868493,0.1125825617,0.02676272305,0.9598754958,-0.7200451559
0.3841,4.777710439E-5,0.2444638126,-0.02751348997,381.7352097,-0.7563096669,3.635699993,2.555489886,1.941742694,-0.7699620042,1.022465804,0.02119102894,0.4673730698,0.07806647575,1.616379833,0.5914690898,0.1123928921,0.02641012465,0.9598387456,-0.7146636158
0.3842,4.898307572E-5,0.2423450801,-0.02516456426,381.7473481,-0.813880134,3.645922528,2.543840925,1.965798527,-0.7698664536,1.032010431,0.02130753055,0.4707541513,0.08075468463,1.631851623,0.5871708172,0.1126072961,0.02568915202,0.9597995939,-0.7109581955
0.3843,4.925236937E-5,0.2407797906,-0.02235570886,381.7600329,-0.8477524124,3.664999245,2.523055471,1.983928555,-0.7697646594,1.040963821,0.02135334063,0.474036785,0.08279472662,1.647499227,0.5831004343,0.1131160512,0.02466071015,0.9597591006,-0.708840556
0.3844,4.93582594E-5,0.239813798,-0.01920671177,381.7728052,-0.858508938,3.688855683,2.492904741,1.995642955,-0.7696593766,1.048800111,0.02153815205,0.4770735334,0.084183784,1.6632293,0.5792651451,0.1138618684,0.02337297294,0.9597182587,-0.7082136074
0.3845,4.978545108E-5,0.2394106589,-0.01582003238,381.7853075,-0.848278549,3.715223363,2.454064896,2.001268895,-0.7695531879,1.055384612,0.02207150184,0.4796665705,0.08505458626,1.678949017,0.5756708095,0.1147707376,0.02190746363,0.9596779353,-0.7088896101
0.3846,5.101828935E-5,0.2395303917,-0.01229820866,381.7972636,-0.8200650532,3.742018003,2.408078248,2.00185158,-0.769448347,1.060953582,0.02297338922,0.4819635431,0.08542369928,1.694576418,0.572319399,0.1158390657,0.02030484619,0.9596389371,-0.7107805202
0.3847,5.310300247E-5,0.2401048788,-0.00871643743,381.8084237,-0.7767545672,3.769603684,2.357432727,1.998416032,-0.7693469516,1.065962076,0.02416613308,0.4840914334,0.08533574788,1.710047037,0.5692054613,0.1170727157,0.01861371696,0.9596020352,-0.7138350057
0.3848,5.586003052E-5,0.2410990286,-0.00515314355,381.8185179,-0.7206607648,3.798834602,2.304949068,1.991932566,-0.7692510066,1.070897609,0.0254288281,0.4863358216,0.08469619669,1.725315562,0.5663131187,0.1185220408,0.0168425211,0.959568047,-0.7181246954
0.3849,5.877875077E-5,0.2424908344,-0.00167872803,381.8272175,-0.6531865997,3.831877208,2.253508354,1.98272731,-0.7691626373,1.076084777,0.02650573057,0.4888435729,0.08342828988,1.74035312,0.56361455,0.1202220976,0.01501289159,0.9595378523,-0.7237458235
0.385,6.126801153E-5,0.2442976376,0.001616413447,381.8341357,-0.5751803726,3.870130913,2.205453019,1.970822171,-0.7690841311,1.08157576,0.02713853846,0.4917205709,0.08138747133,1.755141647,0.5610704757,0.1222015357,0.01313213175,0.9595124086,-0.7308175918
0.3851,6.273074744E-5,0.2465439535,0.004633098195,381.8388514,-0.4873160729,3.914549313,2.162559472,1.955714174,-0.7690179777,1.087123676,0.02715533875,0.4948647649,0.07851061447,1.76966769,0.5586323594,0.1244420625,0.01123923967,0.9594926971,-0.7393777322
0.3852,6.276958148E-5,0.2492594283,0.007250568942,381.8409615,-0.3908147316,3.964267622,2.125879667,1.937020116,-0.7689667277,1.092252198,0.0264948371,0.4980839015,0.07475783863,1.783917583,0.5562456499,0.1268914103,0.009379878319,0.9594796577,-0.7493666911
0.3853,6.12428317E-5,0.2524453108,0.009346406278,381.8401317,-0.2877868066,4.017368672,2.09611667,1.914378039,-0.7689328251,1.096368782,0.02522711492,0.5010591338,0.07020550739,1.797875512,0.5538529163,0.1294523497,0.007630993271,0.9594740897,-0.7605754644
0.3854,5.831249129E-5,0.256069055,0.01079783345,381.8361388,-0.1815469935,4.070552123,2.07378075,1.88798289,-0.7689183483,1.098894503,0.0235227199,0.5034802546,0.06496754363,1.811524689,0.5513960273,0.1320070816,0.006068448597,0.9594765706,-0.7726717462
0.3855,5.437278131E-5,0.2600487133,0.01150305409,381.8288839,-0.07635772166,4.12035213,2.059617385,1.858249524,-0.7689247988,1.099372779,0.02160639689,0.5050619114,0.05922092192,1.824851065,0.5488167123,0.1344250344,0.004772908964,0.9594873838,-0.7852144675
0.3856,4.99431996E-5,0.2642619952,0.0113829009,381.8183798,0.02287208736,4.16329034,2.054638365,1.826010993,-0.7689529131,1.097535842,0.01969322316,0.5056316029,0.05311480255,1.837848068,0.5460555867,0.136586729,0.003799264373,0.959506486,-0.7977129147
0.3857,4.55208974E-5,0.2685523099,0.01039076601,381.8048716,0.1112767079,4.196878788,2.060242709,1.791941949,-0.7690025787,1.083130525,0.01601302465,0.5012826103,0.04691864992,1.850442114,0.5430730066,0.1373454232,0.003293100001,0.9595321831,-0.8076799612
0.3858,3.701411682E-5,0.2727393295,0.008504924498,381.7889926,0.167505097,4.180964908,2.057622086,1.747169441,-0.7690693912,1.058140081,0.01013489962,0.4919432169,0.04143799092,1.862522861,0.5398513469,0.1362364836,0.003385528867,0.9595615064,-0.8131945148
0.3859,2.342682791E-5,0.2759815738,0.005799650146,381.7714916,0.1780470077,4.111769032,2.054875112,1.697734299,-0.7691456318,1.027792914,0.00337952675,0.4802160639,0.0367742172,1.874073319,0.5363615448,0.1336689359,0.003918064252,0.9595911404,-0.8137296203
0.386,7.811779765E-6,0.2776471944,0.002484949862,381.7528057,0.1413903908,4.008754815,2.061256684,1.648937804,-0.7692226802,1.004453985,-0.002053496115,0.4705444866,0.03262952282,1.885241561,0.532537207,0.1308453522,0.004661844318,0.9596187111,-0.8106962781
0.3861,-4.746656111E-6,0.2775793113,-0.001264247674,381.7328942,0.07431717853,3.918042754,2.099103387,1.610365722,-0.769294364,0.9993286675,-0.00329544347,0.468480672,0.02858055679,1.896371435,0.5282644904,0.1295789972,0.00546973306,0.9596442536,-0.8077167581
0.3862,-7.617419205E-6,0.2762745926,-0.005367969692,381.7122711,9.884975405E-4,3.893006995,2.189167939,1.593866913,-0.7693607745,0.9985074926,-0.003285143285,0.4683320779,0.0264704658,1.907754152,0.5235176582,0.128865315,0.00698507425,0.9596676773,-0.8045951956
0.3863,-7.593610638E-6,0.2749459869,-0.009864086837,381.6930198,-0.09237674926,3.878058379,2.288774176,1.599795259,-0.769421676,0.9966101594,-0.004779454753,0.4669622877,0.02842795825,1.919473094,0.5184555051,0.1277893921,0.009626611269,0.9596882521,-0.8003682829
0.3864,-1.10477121E-5,0.2735510292,-0.01438970325,381.6772045,-0.2134249781,3.841514524,2.377041607,1.635323245,-0.7694751706,0.9956342536,-0.007045505218,0.4657973155,0.03250353247,1.93154424,0.513257155,0.1265905319,0.01254100108,0.9597054633,-0.7953599246
0.3865,-1.628568888E-5,0.2718235245,-0.01830637551,381.6651609,-0.3437251803,3.799582548,2.454944719,1.684258606,-0.7695199197,0.9972557466,-0.009214666449,0.4655696042,0.03612315533,1.943986732,0.5079829071,0.1255409074,0.01495952302,0.9597191534,-0.7901069592
0.3866,-2.129970637E-5,0.2698918359,-0.02145653948,381.6562379,-0.4648927106,3.768630535,2.526824324,1.72714825,-0.7695555139,1.001390503,-0.01082786437,0.4665940229,0.03916401059,1.956823305,0.5026309441,0.1248085325,0.01695894939,0.9597295472,-0.7851840835
0.3867,-2.502861445E-5,0.2679234943,-0.024037651,381.650019,-0.5753715204,3.751299347,2.59213844,1.764723953,-0.769582538,1.007159657,-0.01209893128,0.4682141674,0.04232136404,1.97006539,0.4972235933,0.1242955391,0.01877332899,0.9597369811,-0.7807588118
0.3868,-2.796668644E-5,0.2661057858,-0.02614239899,381.6463875,-0.6771344195,3.741535224,2.647940876,1.801577413,-0.7696018661,1.01364622,-0.01302323873,0.4702194384,0.0456516004,1.983699873,0.4918091525,0.1239765356,0.02040013736,0.9597418942,-0.7769868529
0.3869,-3.010322375E-5,0.2645004284,-0.02773333229,381.6452305,-0.7686989153,3.736747563,2.692004371,1.837752641,-0.7696146401,1.020080927,-0.01372864854,0.4721604548,0.04904069404,1.997687717,0.4864389757,0.1237649046,0.02179837925,0.9597446958,-0.7738239713
0.387,-3.173377898E-5,0.2631620678,-0.02880189235,381.6463423,-0.847807576,3.73418198,2.72286802,1.87120862,-0.7696219241,1.025932249,-0.01428268699,0.4739605096,0.05226087174,2.011970593,0.4811573995,0.1236444651,0.02291092329,0.9597457843,-0.7712551087
0.3871,-3.301443923E-5,0.2620762003,-0.02936024322,381.6494284,-0.9129869954,3.733178236,2.740296614,1.900123381,-0.7696247543,1.030960825,-0.01485571261,0.4754334548,0.05520020158,2.026480415,0.4759983957,0.1235699908,0.02372660519,0.9597454898,-0.7691781209
0.3872,-3.433898829E-5,0.2612346287,-0.02945525445,381.6541199,-0.9638000215,3.732711754,2.745251895,1.923421894,-0.7696239886,1.035258094,-0.01553934361,0.4767165486,0.05767240374,2.041149118,0.4709824988,0.1235668605,0.0242234652,0.9597441381,-0.7675876276
0.3873,-3.591920172E-5,0.2605994922,-0.02913945018,381.6599762,-1.000283644,3.733914391,2.740175871,1.940484002,-0.7696204742,1.039169616,-0.01640827378,0.4779063774,0.05959121668,2.055917197,0.4661147447,0.1236586177,0.02441970128,0.9597420662,-0.7665015415
0.3874,-3.792773428E-5,0.260162935,-0.02849281233,381.6665022,-1.022953901,3.73793628,2.728271315,1.951458251,-0.7696150873,1.043161426,-0.01743109465,0.4792752713,0.06082686183,2.070738692,0.4613845686,0.1239164912,0.02432801183,0.9597397018,-0.7660572202
0.3875,-4.029198528E-5,0.2599246525,-0.02760045087,381.6731683,-1.032280204,3.747170196,2.71320613,1.956706971,-0.7696089399,1.047660261,-0.01852673562,0.4809791209,0.06135315773,2.085582076,0.4567680189,0.1243950852,0.02399629224,0.9597375824,-0.7664210086
0.3876,-4.282456E-5,0.2599225319,-0.02656748045,381.679454,-1.028881737,3.763142567,2.698182365,1.957124861,-0.7696034294,1.052925498,-0.01955467172,0.4831758197,0.06114931796,2.100427314,0.4522323453,0.1251537111,0.02347263222,0.959736386,-0.7678058957
0.3877,-4.520063491E-5,0.2602041241,-0.02549776171,381.6848914,-1.01332446,3.787192279,2.685709541,1.953617523,-0.7696003188,1.058967014,-0.0203753651,0.4858441098,0.06029486488,2.115260552,0.4477415841,0.126211367,0.02283002648,0.959736899,-0.7703765607
0.3878,-4.709766819E-5,0.2608317574,-0.02449894279,381.6891064,-0.9864253511,3.819006459,2.677093769,1.947358277,-0.7696016526,1.065531107,-0.02086854462,0.4888916156,0.05886974686,2.130067926,0.4432616443,0.1275637231,0.02213255421,0.9597399782,-0.7742408127
0.3879,-4.823765303E-5,0.2618522558,-0.02366370683,381.6918376,-0.9491139781,3.857506108,2.672737324,1.939171086,-0.7696096584,1.072160024,-0.02097297538,0.492088121,0.0570036662,2.144830596,0.4387635293,0.1291628343,0.02145011797,0.9597464731,-0.779389863
0.388,-4.847904488E-5,0.2632934478,-0.02307427864,381.6929364,-0.9027768583,3.900238155,2.672191348,1.929830153,-0.7696265452,1.078286484,-0.02069169625,0.4951836635,0.05478880014,2.159522196,0.4342241169,0.130939003,0.02083184566,0.9597571578,-0.7857121003
0.3881,-4.782886812E-5,0.2651451187,-0.02279204685,381.6923413,-0.849102242,3.944535169,2.674822509,1.919537024,-0.7696543254,1.083359747,-0.02009181154,0.4979066286,0.05230761236,2.174109496,0.4296242665,0.1327995311,0.02031743741,0.9597726586,-0.7929872769
0.3882,-4.644223434E-5,0.2673629032,-0.02286586651,381.6900416,-0.7903077172,3.987410826,2.680059375,1.908324071,-0.7696946276,1.08693919,-0.01928107197,0.5000568585,0.04957572898,2.188555787,0.4249450208,0.1346519654,0.01992184093,0.9597934114,-0.8009299586
0.3883,-4.456820939E-5,0.2698666682,-0.02333072401,381.6860323,-0.7288372487,4.026602658,2.687951556,1.895679687,-0.7697485848,1.088772456,-0.01837796016,0.5015026397,0.04657437333,2.20282613,0.420162813,0.13640932,0.01964889085,0.9598196354,-0.8092157813
0.3884,-4.248066594E-5,0.2725542411,-0.02421867773,381.6802783,-0.6674247548,4.0604092,2.699171101,1.881069076,-0.7698167673,1.088799831,-0.01747939354,0.5022147842,0.04323415748,2.21689286,0.4152451281,0.1380052229,0.01948822024,0.9598513374,-0.8175254093
0.3885,-4.040362867E-5,0.2753102113,-0.02556123183,381.672833,-0.6087070625,4.088216669,2.715175241,1.863693902,-0.7698991925,1.078842526,-0.01506839723,0.4991048423,0.03967279493,2.230666012,0.4101798672,0.1385140232,0.01943187098,0.959887259,-0.82395273
0.3886,-3.483060966E-5,0.2780128931,-0.02739603751,381.6641894,-0.564465196,4.079146262,2.715168142,1.834907172,-0.7699925887,1.052652812,-0.009221567488,0.4891358633,0.03675278888,2.243949113,0.4050149204,0.1367172473,0.01961156827,0.9599241465,-0.8254908166
0.3887,-2.131566014E-5,0.2800045984,-0.02969114747,381.6552534,-0.5560386508,4.000406263,2.683965202,1.792322289,-0.7700884961,1.017842788,-9.471781481E-4,0.4750036922,0.03502179304,2.256597037,0.399811928,0.132869505,0.02006800394,0.9599579959,-0.8210056083
0.3888,-2.189404924E-6,0.2802835034,-0.03222524012,381.6464615,-0.592975759,3.871644028,2.641944031,1.746965797,-0.7701765045,0.9951816784,0.00531333296,0.4651604158,0.03348954943,2.2687637,0.3945176781,0.1292654301,0.02057127881,0.9599867112,-0.8133641454
0.3889,1.228177069E-5,0.278505868,-0.03474365955,381.6373651,-0.6583699353,3.77436663,2.645756719,1.715198529,-0.7702511643,0.990398517,0.007242528743,0.4630763873,0.03142400057,2.280862565,0.3889660445,0.1273762543,0.02107763788,0.9600104546,-0.8059592619
0.389,1.674110896E-5,0.275657313,-0.03727234777,381.6281021,-0.7363332222,3.743676669,2.706916201,1.701910439,-0.7703128972,0.9894850807,0.008174405492,0.4626056152,0.030936792,2.293198516,0.3831111211,0.1259320484,0.02213056679,0.9600291554,-0.7984342646
0.3891,1.889514287E-5,0.2728705581,-0.03994203674,381.6202463,-0.8342496082,3.72184743,2.771029376,1.706742766,-0.7703615191,0.9883378607,0.01015318541,0.461431301,0.03344287108,2.305855724,0.3771019318,0.1241941338,0.02388640087,0.9600423213,-0.7901547028
0.3892,2.346909354E-5,0.2700527232,-0.04242446255,381.6152446,-0.9525992821,3.686076788,2.818737715,1.732653691,-0.7703957505,0.9886072018,0.01248110008,0.4606656917,0.03734279198,2.318855341,0.3710923176,0.1224336268,0.02570951871,0.9600496983,-0.7814790878
0.3893,2.885006959E-5,0.2670392629,-0.04426180077,381.6133178,-1.075124507,3.649993963,2.855758325,1.767459646,-0.7704149307,0.9914298716,0.01447161634,0.4608880128,0.04109904545,2.33221834,0.3651397021,0.1209191245,0.02716664038,0.9600513832,-0.7729349878
0.3894,3.345114919E-5,0.2639653703,-0.04537202511,381.6140434,-1.189100058,3.624743083,2.887740901,1.800349643,-0.7704193114,0.9966862611,0.01580306502,0.4622714031,0.04453960767,2.345963551,0.3592560819,0.1197782482,0.02827837259,0.9600478179,-0.7650418896
0.3895,3.652879374E-5,0.2610023759,-0.04586616084,381.6170136,-1.291604113,3.612340614,2.914362465,1.83084734,-0.7704100417,1.003613614,0.01659853781,0.4643866507,0.04781812381,2.360093384,0.3534598474,0.1189690098,0.02910923983,0.9600396165,-0.7580593142
0.3896,3.836752971E-5,0.2583218941,-0.04581208163,381.6218725,-1.380931521,3.60971608,2.933424341,1.859522271,-0.7703887181,1.011268271,0.01694715035,0.4669572729,0.05081156325,2.374582316,0.3477760911,0.1184654328,0.0296362685,0.9600275101,-0.7521649353
0.3897,3.91733479E-5,0.2560106327,-0.0452422181,381.6282293,-1.454139249,3.614674289,2.943370815,1.884916323,-0.7703572414,1.01876493,0.0170724516,0.4695489767,0.05340655633,2.3893764,0.3422272097,0.1181878936,0.02984772142,0.960012222,-0.7473486111
0.3898,3.946298187E-5,0.2541234021,-0.0442199181,381.6356742,-1.509241835,3.624227797,2.943215993,1.905370971,-0.7703174923,1.025446834,0.01717397539,0.4719488026,0.05550542212,2.40440115,0.3368308632,0.1180833183,0.02974837074,0.9599944338,-0.7435494168
0.3899,3.969765419E-5,0.2526496902,-0.04281961806,381.6438124,-1.545928576,3.636354466,2.932911595,1.919945661,-0.770271243,1.031008345,0.0174680233,0.4739596557,0.05710542019,2.41957334,0.3315994833,0.1180889833,0.0293729478,0.959974734,-0.7406288209
0.39,4.037734606E-5,0.2515602154,-0.0411254521,381.6522749,-1.565413619,3.649269252,2.913528517,1.928613545,-0.7702200237,1.035522083,0.01805506315,0.4756432369,0.05817531065,2.434813215,0.3265381113,0.118194774,0.02875331352,0.9599536546,-0.7385032084
0.3901,4.173428894E-5,0.2508001999,-0.03921389921,381.660708,-1.569621011,3.662989527,2.887458728,1.931774527,-0.770165217,1.039374503,0.01894645645,0.4771182649,0.05872712069,2.450054534,0.3216420299,0.1184096144,0.02793594905,0.9599317,-0.7371332701
0.3902,4.3794745E-5,0.2503330258,-0.0371656004,381.6687638,-1.560825397,3.678249095,2.857843896,1.930393139,-0.7701081353,1.043096317,0.02002715097,0.4786430064,0.05873181738,2.465250034,0.3168955849,0.1187847313,0.02695771209,0.9599094202,-0.7365881292
0.3903,4.629277097E-5,0.2501378104,-0.03505649943,381.6760873,-1.54089628,3.696939445,2.828163895,1.925389561,-0.7700502076,1.04717899,0.02111443654,0.4804169185,0.0581779764,2.480371423,0.3122723197,0.1193722444,0.02586060033,0.9598874465,-0.736992585
0.3904,4.880603221E-5,0.2502296954,-0.03296910743,381.6823184,-1.511199206,3.720703334,2.801474987,1.917708123,-0.7699930762,1.05189889,0.02198727572,0.4826008514,0.05702473008,2.495404596,0.3077367197,0.1202246109,0.02467767588,0.9598665221,-0.7385158859
