"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
3.1168,-7.108784735E-10,0.2611839539,-0.1011828201,377.026592,0.9729625761,3.706152314,0.6699449973,1.795313515,-0.7697432025,1.011304605,5.704965669E-7,0.4692583709,-0.01588770089,2.988209747,1.409639185,0.1257151916,0.03861972687,0.9597914289,-0.7698750535
3.1232,3.622988797E-8,0.2611070343,-0.1012707156,377.0275562,0.9717312961,3.706447648,0.6720147849,1.79542514,-0.7697368679,1.011389338,1.502275179E-5,0.469288449,-0.01601912122,2.988306977,1.40851458,0.1257041326,0.03863169648,0.9597889241,-0.7697657765
3.1296,-5.308127751E-8,0.2610245754,-0.1013245148,377.0285553,0.9702247295,3.705908252,0.6733282279,1.794971276,-0.7697365613,1.011304721,-2.286344974E-5,0.4692459622,-0.01616537779,2.988258271,1.407491339,0.1256678867,0.03861819653,0.9597886804,-0.7695762554
3.136,4.329829442E-8,0.2610432063,-0.1013596256,377.0297104,0.9709102593,3.705386039,0.6733844067,1.794699174,-0.7697387305,1.011180154,1.922498925E-5,0.4691897027,-0.0162640256,2.98821417,1.406491877,0.1256695239,0.03860278335,0.9597895521,-0.7696346417
3.1424,-1.14375666E-8,0.2610918464,-0.101427543,377.0305444,0.9724263072,3.705708093,0.6738840911,1.795049598,-0.769735435,1.011214978,-5.802007779E-6,0.4692024202,-0.01634002811,2.988318816,1.405402721,0.1257059283,0.0386128281,0.9597884208,-0.7698363189
3.1488,-2.643860245E-8,0.2610426417,-0.1015243476,377.0308187,0.9718786533,3.706204905,0.675765486,1.795348487,-0.7697283628,1.011328697,-1.066988027E-5,0.4692453668,-0.01646476165,2.988453393,1.404274904,0.1257116458,0.03863049427,0.9597856924,-0.769816704
3.1552,5.056369434E-8,0.2609429476,-0.1015962491,377.0309764,0.9700828184,3.705888094,0.6774795304,1.795017954,-0.7697259385,1.0112965,2.158370501E-5,0.4692242993,-0.01662464663,2.988447114,1.403234458,0.12567605,0.03862439776,0.9597846232,-0.7696085297
3.1616,-4.919021962E-8,0.2609269584,-0.1016357285,377.0313458,0.9700204878,3.705226618,0.6778021726,1.794596197,-0.7697282695,1.011158164,-2.160049996E-5,0.4691606998,-0.01674756247,2.988380708,1.402257107,0.1256616626,0.03860560017,0.959785496,-0.7695751653
3.168,2.297399147E-8,0.2609818828,-0.1016926371,377.031584,0.9716335469,3.705278189,0.6779344524,1.794776287,-0.7697271061,1.01113457,1.072171536E-5,0.4691485141,-0.0168272291,2.988441587,1.401213152,0.1256931775,0.03860719591,0.9597851804,-0.7697722512
3.1744,1.523615639E-8,0.2609677859,-0.1017873738,377.0312739,0.9718707823,3.7058638,0.6794467163,1.795197046,-0.7697203142,1.01125124,5.745369319E-6,0.4691937665,-0.01693513134,2.988593902,1.400094946,0.1257144721,0.03862690382,0.9597826219,-0.7698464091
3.1808,-4.546596578E-8,0.2608678364,-0.1018719471,377.0306905,0.9701298042,3.705826722,0.6814254991,1.795053202,-0.7697158271,1.011276796,-1.920113749E-5,0.4691971782,-0.01709218466,2.988638715,1.399033115,0.1256867204,0.03862952932,0.959780776,-0.7696611822
3.1872,5.257068895E-8,0.2608175545,-0.1019169267,377.0303074,0.969320115,3.705147834,0.6821526038,1.794561907,-0.7697174261,1.011149824,2.287529451E-5,0.4691371872,-0.01723052735,2.988570236,1.398062237,0.1256591351,0.03861113358,0.9597813111,-0.7695426709
3.1936,-3.327675763E-8,0.2608643054,-0.1019608462,377.0299818,0.9706830614,3.704912479,0.6821006847,1.794531955,-0.7697181922,1.011071574,-1.50671623E-5,0.4691014281,-0.01731425425,2.988581786,1.397062024,0.1256793823,0.03860405731,0.9597817063,-0.7696946733
3.2,-3.212472192E-9,0.2608850395,-0.1020436373,377.0292085,0.9716393324,3.705453054,0.6831357975,1.794981161,-0.7697126489,1.011164189,-5.108187997E-7,0.469137717,-0.01740014013,2.98872712,1.395968087,0.12571172,0.03862164449,0.959779679,-0.7698467846
3.2064,3.802231645E-8,0.2608019395,-0.1021334709,377.0280343,0.9702908177,3.705697499,0.6851855431,1.795051546,-0.7697065805,1.011241219,1.582674079E-5,0.4691637687,-0.01753921474,2.988820796,1.394888248,0.1256975481,0.03863259866,0.9597772663,-0.769722218
3.2128,-5.329002589E-8,0.2607242236,-0.1021843505,377.0269854,0.9688771952,3.705125114,0.6863733681,1.794582781,-0.76970671,1.011148434,-2.299222826E-5,0.4691175761,-0.01768193504,2.988770794,1.393909643,0.125662157,0.03861826684,0.959777196,-0.7695417185
3.2192,4.182060621E-8,0.2607502318,-0.1022161561,377.0261467,0.9696984513,3.704645045,0.6863543818,1.794347579,-0.7697088209,1.011030259,1.861875851E-5,0.4690642776,-0.01776942303,2.988738278,1.392945176,0.1256671543,0.03860411637,0.9597780573,-0.7696181132
3.2256,-8.981456323E-9,0.2607981135,-0.1022796908,377.0250304,0.9711525516,3.705016773,0.6869042047,1.794725168,-0.7697052375,1.011077145,-4.74785287E-6,0.4690823478,-0.01783291435,2.988854591,1.391887197,0.1257037002,0.03861586887,0.9597768129,-0.7698158898
3.232,-2.859028256E-8,0.2607458212,-0.1023661504,377.0234457,0.9704566438,3.705485732,0.6888110294,1.794993679,-0.7696984022,1.011188381,-1.162186634E-5,0.4691243904,-0.01794216836,2.988986509,1.390798273,0.125706098,0.03863303484,0.9597741631,-0.7697777647
3.2384,5.131594798E-8,0.2606529613,-0.1024219883,377.0218645,0.9686987935,3.705124097,0.6904243965,1.79463534,-0.7696966198,1.011146367,2.194770514E-5,0.4690997049,-0.01807702292,2.988973606,1.389800828,0.1256698772,0.0386256469,0.9597733411,-0.7695706697
3.2448,-4.819127925E-8,0.2606501944,-0.1024445232,377.0205841,0.9687996482,3.704488238,0.6906431127,1.794240364,-0.7696992324,1.011010251,-2.120564385E-5,0.4690381515,-0.01816640703,2.988912793,1.388858632,0.1256587036,0.03860740749,0.9597743348,-0.7695565165
3.2512,2.068109441E-8,0.2607121161,-0.1024850441,377.0192329,0.9704275683,3.704605723,0.6908005346,1.794462959,-0.7696979159,1.011000187,9.74722253E-6,0.4690329211,-0.01821075853,2.988985693,1.387842572,0.12569187,0.03861092573,0.9597739637,-0.7697585278
3.2576,1.765061878E-8,0.2606986059,-0.1025594201,377.0174252,0.9705117715,3.705193189,0.6923737011,1.794871136,-0.7696912956,1.011120474,6.802042777E-6,0.4690807389,-0.01828325358,2.989138424,1.386757414,0.1257103476,0.03863082638,0.9597714592,-0.7698148129
3.264,-4.674356707E-8,0.2606062564,-0.1026176355,377.0154797,0.9687408588,3.705107542,0.6942907872,1.794691142,-0.7696875472,1.011136489,-1.978954363E-5,0.4690813679,-0.01839813371,2.989174593,1.385735834,0.1256805591,0.03863195917,0.959769892,-0.7696222249
3.2704,5.210017724E-8,0.2605727566,-0.1026346005,377.0138515,0.9680879137,3.704432907,0.6948985089,1.794211437,-0.7696897348,1.011007239,2.271162414E-5,0.4690222247,-0.01848568427,2.989106957,1.384800396,0.1256554212,0.03861333292,0.9597706643,-0.7695204413
3.2768,-3.12625248E-8,0.2606333372,-0.1026521465,377.0123565,0.9695379828,3.704266574,0.6948348671,1.794230819,-0.7696905371,1.010941409,-1.422288972E-5,0.4689937771,-0.01851603346,2.989130946,1.383826148,0.1256785054,0.03860803627,0.9597710819,-0.7696852744
3.2832,-5.770686355E-9,0.2606589115,-0.1027070149,377.0104992,0.9703678346,3.704840178,0.6959482457,1.794689112,-0.7696850862,1.01104339,-1.621232772E-6,0.4690358577,-0.0185505121,2.989282124,1.382759644,0.1257091558,0.03862655613,0.9597690812,-0.7698240558
3.2896,3.977952709E-8,0.2605832976,-0.1027634132,377.0083764,0.9689246696,3.705042772,0.6979822272,1.79472201,-0.7696797301,1.011113347,1.66166272E-5,0.4690607728,-0.0186350012,2.98936875,1.381716286,0.1256919022,0.03863613515,0.9597669322,-0.769684866
3.296,-5.337862989E-8,0.2605235287,-0.1027783086,377.0065143,0.9676323758,3.704452583,0.699050068,1.794247361,-0.7696806758,1.011014257,-2.307137781E-5,0.4690142467,-0.0187153056,2.989315949,1.380773632,0.125657695,0.03862082502,0.9597671827,-0.7695153227
3.3024,4.019017919E-8,0.2605685082,-0.1027762004,377.0049513,0.9685983287,3.704031882,0.6989766161,1.794058959,-0.7696830467,1.010905207,1.794689782E-5,0.4689674719,-0.01873689152,2.989294598,1.379835429,0.1256661723,0.03860798159,0.9597681559,-0.7696100283
3.3088,-6.409728623E-9,0.2606258083,-0.1028066867,377.0031863,0.9699832446,3.704462971,0.6995986601,1.794466847,-0.7696795008,1.010965631,-3.642616801E-6,0.4689937267,-0.01873744455,2.989421353,1.378801352,0.1257025614,0.03862128405,0.9597669221,-0.7698020988
3.3152,-3.075834809E-8,0.2605805882,-0.1028559015,377.0010745,0.969147517,3.704907616,0.7015339707,1.794705088,-0.7696732512,1.011074278,-1.258241905E-5,0.4690369698,-0.01878437927,2.98954899,1.377745603,0.1257014576,0.03863752594,0.9597644846,-0.769744926
3.3216,5.197627173E-8,0.2605046305,-0.1028711504,376.9991081,0.9674536205,3.704509784,0.7030422121,1.79432421,-0.7696724089,1.011023202,2.22728072E-5,0.4690110946,-0.01885088148,2.989529327,1.376785512,0.1256648724,0.03862857529,0.9597640254,-0.7695406637
3.328,-4.70314895E-8,0.2605237402,-0.102854944,376.9975421,0.9677321597,3.703913579,0.7031663384,1.79396502,-0.7696755176,1.010891432,-2.07419042E-5,0.4689543973,-0.01886768263,2.989475171,1.375872651,0.1256571597,0.03861092084,0.9597652231,-0.7695468377
3.3344,1.823285647E-8,0.2605994764,-0.1028595862,376.9959704,0.9693667258,3.704106274,0.7033679185,1.794234134,-0.7696742417,1.010896608,8.705802869E-6,0.4689584803,-0.01884236902,2.989560064,1.374880068,0.1256917748,0.03861632536,0.9597648698,-0.7697522529
3.3408,2.012559662E-8,0.2605928785,-0.1028959072,376.9940398,0.9692960044,3.704695469,0.705004286,1.79462726,-0.7696680231,1.011020075,7.889065165E-6,0.4690101938,-0.01884914155,2.989711359,1.373825836,0.1257070945,0.03863602006,0.9597625066,-0.76978908
3.3472,-4.796015136E-8,0.2605146538,-0.1029122922,376.9921069,0.9675178184,3.704563193,0.706846409,1.794412231,-0.7696652231,1.0110262,-2.035299262E-5,0.4690093733,-0.01889502619,2.989737259,1.372843269,0.1256753974,0.03863527915,0.9597612994,-0.7695902986
3.3536,5.147644552E-8,0.2605034444,-0.1028885124,376.9905971,0.9670427819,3.703902108,0.7073310115,1.793951013,-0.769668124,1.010895948,2.248268182E-5,0.4689529135,-0.01890901333,2.989669893,1.371941869,0.1256530328,0.03861638559,0.9597623578,-0.7695069603
3.36,-2.90730037E-8,0.2605813986,-0.1028694521,376.9892774,0.9685760045,3.703813266,0.7072680218,1.794024531,-0.7696690407,1.010844223,-1.330080823E-5,0.46893347,-0.01886786466,2.989704932,1.370993138,0.1256788982,0.03861293239,0.9597628273,-0.7696838114
3.3664,-8.435977117E-9,0.2606143418,-0.1028879579,376.9876632,0.9692693271,3.704417862,0.7084628389,1.794488406,-0.7696637963,1.010955183,-2.778481002E-6,0.4689819661,-0.01883705837,2.98985826,1.369955947,0.1257074523,0.03863208032,0.9597608957,-0.7698070344
3.3728,4.151389201E-8,0.2605490499,-0.1029044027,376.9859001,0.9677459041,3.704574399,0.710463734,1.794481,-0.7696592783,1.011016809,1.740008072E-5,0.4690059634,-0.01885640664,2.989933672,1.368952239,0.1256870711,0.03863983958,0.9597590589,-0.7696534943
3.3792,-5.333168656E-8,0.2605095491,-0.1028793234,376.9845036,0.9665976204,3.703970102,0.711397533,1.79400442,-0.7696610919,1.010911702,-2.309500548E-5,0.4689598432,-0.01886732196,2.989875362,1.368048279,0.1256543828,0.03862342454,0.9597596511,-0.7694968538
3.3856,3.837747895E-8,0.2605740054,-0.1028418019,376.9834574,0.9677080538,3.703615411,0.7112747404,1.793867691,-0.7696637051,1.010813154,1.719558145E-5,0.4689204808,-0.01882027435,2.989862825,1.367139105,0.1256664327,0.03861200147,0.9597607296,-0.7696098925
3.392,-3.70094667E-9,0.2606397889,-0.1028395033,376.9822472,0.9690059468,3.704103195,0.7119744232,1.794302626,-0.7696601991,1.010886955,-2.476633259E-6,0.468954907,-0.01875930369,2.989996006,1.366133351,0.1257022728,0.03862668427,0.9597595057,-0.7697938538
3.3984,-3.29373636E-8,0.2606009157,-0.1028532813,376.9807766,0.9680321521,3.704514669,0.7139219941,1.794504496,-0.7696545734,1.010991169,-1.355109101E-5,0.4689985792,-0.01874841601,2.990114687,1.365116541,0.125697448,0.0386415527,0.9597572946,-0.7697168964
3.4048,5.252534897E-8,0.2605411385,-0.1028318929,376.9795503,0.9664208848,3.704078623,0.7153046707,1.794101648,-0.7696546556,1.010930329,2.255364336E-5,0.4689711519,-0.01875399761,2.990085382,1.364198968,0.1256607765,0.03863082713,0.9597571934,-0.7695172674
3.4112,-4.569487257E-8,0.2605799475,-0.1027832016,376.9787721,0.966879483,3.703525774,0.7153319943,1.793782343,-0.7696581612,1.010803767,-2.020286738E-5,0.4689193477,-0.01870923735,2.990036454,1.363319832,0.1256567383,0.03861386991,0.9597585576,-0.7695445471
3.4176,1.562900727E-8,0.260665643,-0.1027598912,376.9780006,0.9684986736,3.703791202,0.7155840319,1.794095655,-0.7696568229,1.010824228,7.594909361E-6,0.4689321639,-0.01862902282,2.990130987,1.36235603,0.1256924909,0.03862112835,0.9597581811,-0.7697512101
3.424,2.264742181E-8,0.2606620608,-0.1027672482,376.9769195,0.9682620542,3.70437037,0.7172710762,1.794465605,-0.769650952,1.010948797,8.997080581E-6,0.4689862244,-0.01858760805,2.990277416,1.361339467,0.125704293,0.03864022163,0.9597559374,-0.7697669261
3.4304,-4.909386039E-8,0.2605945104,-0.1027525328,376.9759194,0.9664895812,3.704184188,0.7190142235,1.794212801,-0.7696490191,1.010943466,-2.08835687E-5,0.4689826056,-0.01858422331,2.990290972,1.360402346,0.125670859,0.03863733691,0.9597550599,-0.7695632992
3.4368,5.069013658E-8,0.2606011849,-0.1027007081,376.9753873,0.9661982913,3.703537106,0.7193658693,1.793772814,-0.7696524654,1.010812448,2.218475589E-5,0.4689280573,-0.01854714035,2.99022357,1.359540346,0.125651561,0.03861826063,0.9597563409,-0.7694997661
3.4432,-2.672069168E-8,0.2606904184,-0.1026592359,376.9750393,0.9677942816,3.703523533,0.7193079199,1.793899287,-0.7696533021,1.010775028,-1.230740198E-5,0.4689165789,-0.01846009375,2.990268798,1.358622887,0.1256800243,0.03861673297,0.9597567867,-0.7696870647
3.4496,-1.116376911E-8,0.2607242675,-0.1026563857,376.9744074,0.968331453,3.704146311,0.7205755964,1.794359952,-0.7696481234,1.010892963,-3.966894739E-6,0.4689694253,-0.01839195758,2.990421688,1.357622333,0.1257060388,0.03863621563,0.9597548683,-0.7697924275
3.456,4.318830839E-8,0.2606635832,-0.1026489501,376.9736858,0.9667352228,3.704245293,0.7225179371,1.794306563,-0.7696443071,1.010944035,1.81591261E-5,0.4689903753,-0.01837558702,2.990483694,1.35666583,0.1256825713,0.03864185691,0.9597532919,-0.7696252449
3.4624,-5.314019222E-8,0.260638251,-0.102601497,376.9733722,0.9657406787,3.703624138,0.7233009782,1.793829042,-0.7696467748,1.010832525,-2.30561188E-5,0.4689432091,-0.01834836247,2.990419313,1.355807045,0.1256517365,0.0386243854,0.959754145,-0.7694832544
3.4688,3.640396409E-8,0.2607145804,-0.1025473989,376.9733925,0.9669806875,3.703333376,0.7231294995,1.793743762,-0.7696493731,1.010744712,1.637503847E-5,0.4689098696,-0.0182662486,2.990414839,1.354933286,0.1256673203,0.03861454149,0.9597552294,-0.7696138248
3.4752,-9.103254815E-10,0.2607805597,-0.1025316459,376.9732247,0.9681670871,3.703865702,0.7239019828,1.794197432,-0.7696456988,1.010830228,-1.272071781E-6,0.4689501733,-0.01817918006,2.990551726,1.353963631,0.1257021564,0.03863043116,0.9597539338,-0.7697870783
3.4816,-3.507395248E-8,0.2607406123,-0.1025298057,376.9728244,0.9670557007,3.704229412,0.7258380198,1.794355012,-0.7696405231,1.010927349,-1.450588774E-5,0.4689916109,-0.01814666983,2.990658355,1.352994136,0.1256935047,0.03864362851,0.9597518823,-0.7696902651
3.488,5.29457807E-8,0.2606897917,-0.1024926167,376.9727037,0.9655388069,3.703749493,0.7270741108,1.793929429,-0.7696412959,1.010855771,2.277833477E-5,0.4689606659,-0.01812840615,2.990617923,1.352126367,0.125657083,0.03863113589,0.9597520506,-0.7694971828
3.4944,-4.420419869E-8,0.2607398964,-0.1024331937,376.9730111,0.9661683156,3.703237905,0.7270016937,1.793650381,-0.7696449073,1.010734567,-1.959670939E-5,0.4689121289,-0.01806059362,2.990573253,1.351287524,0.125656814,0.03861507774,0.9597534694,-0.769545556
3.5008,1.29356447E-8,0.2608262434,-0.102403899,376.9732754,0.9677452336,3.703565655,0.7273033734,1.794000957,-0.769643252,1.010769148,6.443181852E-6,0.4689314077,-0.01796527027,2.990674881,1.350359931,0.1256933017,0.03862414001,0.9597529704,-0.7697509337
3.5072,2.514152149E-8,0.2608171556,-0.1024042155,376.9732232,0.967334685,3.704118491,0.7290218693,1.794338347,-0.769637531,1.010891994,1.00957756E-5,0.468984898,-0.01791564785,2.990813133,1.349389169,0.1257013356,0.03864235807,0.9597507696,-0.769744634
3.5136,-5.010714849E-8,0.2607524905,-0.1023808053,376.9732763,0.9655786073,3.703870074,0.7306436705,1.794045313,-0.7696362309,1.010873726,-2.136467514E-5,0.4689761794,-0.01790293617,2.990812656,1.348504552,0.1256664575,0.03863730134,0.959750133,-0.7695379967
3.52,4.975590984E-8,0.2607685036,-0.1023239086,376.9737795,0.9654668094,3.703234763,0.7308566648,1.793627224,-0.7696399216,1.010741951,2.182319996E-5,0.4689218147,-0.01785527774,2.990744792,1.347687745,0.1256504381,0.03861826141,0.9597515215,-0.7694949965
3.5264,-2.426927039E-8,0.2608594652,-0.1022829736,376.974402,0.9670988549,3.703288562,0.7308062912,1.793801592,-0.7696403951,1.010718177,-1.127117275E-5,0.4689162244,-0.01776348066,2.990798819,1.346807606,0.1256811929,0.03861872263,0.9597518334,-0.7696905754
3.5328,-1.388555034E-8,0.2608852202,-0.1022812269,376.9747001,0.9674634265,3.703913213,0.7321338721,1.794249049,-0.7696350689,1.01084042,-5.154498742E-6,0.4689705545,-0.01769890227,2.990948787,1.345850473,0.1257043033,0.03863831009,0.9597498454,-0.7697764101
3.5392,4.475178384E-8,0.2608212962,-0.1022723192,376.9749166,0.9658023762,3.703944093,0.7339961766,1.79414565,-0.7696317321,1.010878987,1.887353781E-5,0.4689859807,-0.01768684069,2.990996176,1.344947135,0.1256779511,0.03864177188,0.959748445,-0.7695970833
3.5456,-5.28080953E-8,0.2608020191,-0.1022251208,376.9755277,0.9649625412,3.703303662,0.7346204793,1.793668009,-0.7696345628,1.010760935,-2.295523242E-5,0.4689360583,-0.01766123512,2.990926165,1.344137965,0.1256492764,0.03862346279,0.9597494481,-0.7694711163
3.552,3.432655998E-8,0.2608811278,-0.1021768454,376.9764042,0.9663090804,3.703071727,0.7344045627,1.793631167,-0.7696368514,1.010683625,1.550674832E-5,0.4689069665,-0.01758383809,2.990929695,1.343303851,0.1256682136,0.03861535343,0.9597504243,-0.7696176603
3.5584,1.884799664E-9,0.2609384334,-0.1021692232,376.977025,0.9673617983,3.70363391,0.7352436446,1.79409411,-0.7696327877,1.010778638,-6.384383272E-8,0.4689505896,-0.01750982719,2.991068743,1.34237531,0.1257016147,0.03863228951,0.9597489706,-0.7697779759
3.5648,-3.711427169E-8,0.2608899328,-0.1021727962,376.9774005,0.9661172286,3.703937526,0.7371487141,1.794201781,-0.7696278631,1.010866392,-1.541818834E-5,0.4689873147,-0.01749338532,2.991162324,1.341457774,0.1256892094,0.03864371752,0.9597470028,-0.7696622181
3.5712,5.322207011E-8,0.2608408564,-0.1021407264,376.9780464,0.9647013749,3.70341103,0.738228256,1.793754335,-0.7696290645,1.010783748,2.294305639E-5,0.4689512408,-0.01748792403,2.991111462,1.340642935,0.1256534057,0.0386296644,0.9597473413,-0.7694775637
3.5776,-4.26030154E-8,0.2608941985,-0.1020910964,376.9790579,0.9654853621,3.702938359,0.7380607536,1.793514612,-0.7696324963,1.010668063,-1.894026967E-5,0.4689045798,-0.01743316514,2.99107166,1.33984693,0.125656875,0.03861473176,0.9597487047,-0.7695462676
3.584,1.021988327E-8,0.2609730214,-0.1020753308,376.9799415,0.9669952154,3.703316878,0.738412131,1.793894475,-0.7696303058,1.010715189,5.279564733E-6,0.4689282538,-0.01735792629,2.991179316,1.338958799,0.1256936599,0.03862552299,0.9597479976,-0.7697478727
3.5904,2.754891222E-8,0.260951651,-0.102087138,376.9804727,0.9664102699,3.703830135,0.7401465974,1.794192428,-0.769624568,1.010833892,1.116030303E-5,0.4689788606,-0.01733344817,2.991308105,1.338037163,0.1256978459,0.03864273401,0.9597457758,-0.7697196715
3.5968,-5.098304289E-8,0.2608838898,-0.1020731298,376.9811016,0.9646817573,3.70351625,0.7416357603,1.793859684,-0.7696236871,1.010802094,-2.178489002E-5,0.4689635686,-0.01734305304,2.99129393,1.337206981,0.1256619057,0.038635679,0.9597452997,-0.7695121846
3.6032,4.870126639E-8,0.2609026532,-0.102028747,376.9821308,0.9647410384,3.70289288,0.74171439,1.793464453,-0.769627367,1.010670008,2.140831041E-5,0.4689083888,-0.0173154291,2.991226416,1.336436325,0.1256492859,0.03861694931,0.9597466978,-0.7694898404
3.6096,-2.177925779E-8,0.2609883458,-0.1020048435,376.9831894,0.9663845896,3.703006538,0.7416774104,1.793681075,-0.7696272735,1.01065908,-1.021518042E-5,0.468907228,-0.01724837467,2.991288586,1.335594892,0.1256819551,0.03861941671,0.9597467958,-0.7696913231
3.616,-1.652943564E-8,0.2610001804,-0.1020194044,376.983866,0.9665696498,3.703620093,0.7430552749,1.794107729,-0.7696216687,1.010783319,-6.3114419E-6,0.4689610495,-0.01721485071,2.991434188,1.334682934,0.1257019253,0.03863895859,0.9597446873,-0.7697568336
3.6224,4.617800061E-8,0.2609284391,-0.1020234886,376.9844505,0.9648566348,3.703578553,0.7448260748,1.793953981,-0.769618658,1.010808482,1.952838307E-5,0.4689696351,-0.01723240349,2.991466978,1.333833341,0.1256730231,0.03864035561,0.9597434055,-0.7695674698
