"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.4528,-3.393141774E-8,0.257592173,-0.1020971654,377.2978287,0.8102453619,3.674949222,0.729034333,1.776766086,-0.7638677334,1.006638011,-1.592770649E-5,0.4671303873,-0.01458924022,3.502307806,1.045025375,0.1234096595,0.03932296636,0.9575270527,-0.757108755
0.4529,-3.681690261E-8,0.2576338298,-0.1021316104,377.2974382,0.8144779636,3.674998259,0.7265775242,1.776776586,-0.763856052,1.006642265,-1.715710084E-5,0.467131107,-0.01463605788,3.500347265,1.046453903,0.1234342338,0.03932567334,0.9575226715,-0.7572650411
0.453,-3.965864837E-8,0.2576744642,-0.1021663122,377.2970447,0.8186905107,3.675050196,0.7241382384,1.776792817,-0.763844661,1.00664661,-1.837091601E-5,0.4671322397,-0.01468311516,3.49837588,1.047887546,0.1234584928,0.03932850479,0.9575184002,-0.7574189547
0.4531,-4.246438285E-8,0.2577141185,-0.1022012737,377.2966481,0.8228903952,3.675104678,0.7217039614,1.776803764,-0.7638335556,1.006653097,-1.956311522E-5,0.4671338231,-0.01473040386,3.496393799,1.049326228,0.1234824702,0.03933146342,0.9575142371,-0.7575706456
0.4532,-4.522015205E-8,0.2577528455,-0.1022364921,377.2962485,0.8270728352,3.675163925,0.7192864661,1.776821452,-0.7638227316,1.006659801,-2.073741754E-5,0.4671359202,-0.01477787481,3.494401169,1.050769879,0.1235062036,0.03933456628,0.9575101807,-0.7577202834
0.4533,-4.793455254E-8,0.2577907,-0.1022719674,377.2958458,0.8312458711,3.675226626,0.7168735584,1.776834939,-0.7638121849,1.00666897,-2.188747954E-5,0.4671385675,-0.01482551334,3.492398127,1.052218434,0.1235297309,0.03933781612,0.9575062295,-0.7578680464
0.4534,-5.059292155E-8,0.2578277459,-0.1023076941,377.2954401,0.8354046474,3.675295849,0.7144763795,1.776856101,-0.7638019118,1.006678485,-2.301458675E-5,0.4671418286,-0.01487328148,3.490384808,1.053671833,0.1235530962,0.03934122533,0.9575023822,-0.7580141346
0.4535,-5.319823054E-8,0.2578640495,-0.1023436692,377.2950315,0.8395576818,3.67536948,0.7120830789,1.776874079,-0.7637919089,1.006690763,-2.411266562E-5,0.4671457328,-0.01492116804,3.488361339,1.055130022,0.1235763411,0.03934479454,0.9574986377,-0.7581587527
0.4536,-5.57364405E-8,0.2578996862,-0.1023798867,377.29462,0.8437000448,3.6754514,0.7097041097,1.776900449,-0.7637821732,1.006703476,-2.518649135E-5,0.4671503325,-0.01496913313,3.486327841,1.056592951,0.1235995112,0.03934853531,0.957494995,-0.7583021229
0.4537,-5.821858929E-8,0.2579347321,-0.1024163438,377.2942057,0.8478406113,3.675538553,0.7073281077,1.776924565,-0.7637727022,1.006719231,-2.622792548E-5,0.4671556615,-0.01501716723,3.484284426,1.058060578,0.1236226534,0.03935244794,0.9574914532,-0.7584444758
0.4538,-6.062586491E-8,0.257969271,-0.1024530345,377.2937887,0.8519744489,3.675635705,0.7049648957,1.776957704,-0.7637634935,1.006735518,-2.724071759E-5,0.4671617693,-0.01506522627,3.4822312,1.059532866,0.1236458167,0.03935654482,0.9574880117,-0.7585860567
0.4539,-6.296693445E-8,0.2580033887,-0.1024899565,377.2933691,0.8561107854,3.67573892,0.7026036018,1.776989551,-0.7637545454,1.006755104,-2.821723481E-5,0.4671686876,-0.01511329968,3.480168263,1.061009782,0.1236690514,0.03936082614,0.9574846698,-0.7587271186
0.454,-6.52241546E-8,0.2580371775,-0.1025271043,377.2929471,0.8602446014,3.675853768,0.7002534121,1.777031014,-0.7637458566,1.006775314,-2.916160048E-5,0.4671764622,-0.01516133672,3.478095702,1.062491302,0.1236924086,0.03936530571,0.9574814273,-0.7588679272
0.4541,-6.740705641E-8,0.2580707316,-0.1025644761,377.2925228,0.864385306,3.675975439,0.6979039982,1.777072185,-0.7637374261,1.006799023,-3.006733092E-5,0.4671851074,-0.01520930889,3.4760136,1.063977408,0.123715936,0.03936998645,0.957478284,-0.7590087465
0.4542,-6.950065286E-8,0.2581041509,-0.1026020661,377.2920963,0.8685278615,3.676110073,0.6955637579,1.777123604,-0.7637292536,1.0068234,-3.093710257E-5,0.4671946623,-0.01525716374,3.473922027,1.065468085,0.1237396853,0.03937488049,0.95747524,-0.7591498528
0.4543,-7.151113055E-8,0.2581375347,-0.1026398698,377.2916679,0.8726819249,3.676252012,0.6932230356,1.777175766,-0.7637213391,1.006851455,-3.176437566E-5,0.4672051425,-0.01530486293,3.471821047,1.06696333,0.1237637055,0.03937999235,0.9574722953,-0.7592915219
0.4544,-7.342337281E-8,0.2581709875,-0.1026778794,377.2912377,0.8768423487,3.676408099,0.6908894028,1.777238788,-0.763713683,1.006880177,-3.255409706E-5,0.4672165655,-0.01535235931,3.469710709,1.068463143,0.1237880454,0.03938532904,0.9574694505,-0.7594340319
0.4545,-7.52488143E-8,0.2582046137,-0.1027160871,377.2908061,0.8810189036,3.676571761,0.6885538878,1.777303493,-0.7637062865,1.006912636,-3.329752071E-5,0.4672289217,-0.01539961822,3.467591057,1.069967531,0.1238127484,0.03939089085,0.9574667061,-0.7595776519
0.4546,-7.696723851E-8,0.2582385191,-0.1027544832,377.2903731,0.8852062986,3.676750343,0.6862230763,1.777379324,-0.763699151,1.00694571,-3.400076868E-5,0.4672422267,-0.01544658625,3.465462121,1.071476508,0.1238378612,0.03939668561,0.9574640628,-0.7597226554
0.4547,-7.859279661E-8,0.2582728061,-0.1027930585,377.2899392,0.8894143237,3.676936486,0.6838888726,1.777457664,-0.7636922783,1.006982532,-3.465482977E-5,0.4672564578,-0.01549323941,3.463323922,1.072990095,0.1238634242,0.03940270831,0.9574615215,-0.7598693022
0.4548,-8.010465922E-8,0.2583075798,-0.1028318006,377.2895044,0.8936375791,3.677138103,0.6815569421,1.777547211,-0.763685671,1.00701986,-3.52658925E-5,0.4672716161,-0.01553953128,3.461176468,1.074508315,0.1238894796,0.03940896338,0.9574590834,-0.760017852
0.4549,-8.151713109E-8,0.2583429394,-0.1028706995,377.2890692,0.8978856957,3.677347047,0.6792200359,1.777639824,-0.7636793319,1.007060859,-3.582591684E-5,0.4672876596,-0.01558543429,3.459019761,1.076031201,0.1239160599,0.03941544508,0.9574567496,-0.7601685429
0.455,-8.281162769E-8,0.2583789849,-0.1029097429,377.2886337,0.9021530875,3.67757163,0.6768829334,1.777743499,-0.7636732641,1.007102212,-3.634007085E-5,0.4673045852,-0.01563091295,3.456853788,1.077558788,0.1239432037,0.03942215417,0.9574545216,-0.7603216151
0.4551,-8.400009499E-8,0.2584158079,-0.1029489193,377.2881982,0.9064491622,3.677803055,0.6745393668,1.777850629,-0.7636674713,1.007147115,-3.680094547E-5,0.4673223417,-0.01567593983,3.454678529,1.079091116,0.1239709378,0.03942908447,0.9574524009,-0.7604772829
0.4552,-8.506540698E-8,0.2584535011,-0.102988217,377.2877631,0.9107682116,3.678050065,0.6721931793,1.777968486,-0.7636619575,1.007192172,-3.721284703E-5,0.4673409096,-0.01572047406,3.452493953,1.08062823,0.1239992919,0.03943623675,0.9574503892,-0.7606357558
0.4553,-8.601751768E-8,0.2584921476,-0.1030276244,377.2873287,0.9151191999,3.678303103,0.669839189,1.778090119,-0.7636567272,1.007240602,-3.757067508E-5,0.4673602319,-0.01576448817,3.45030002,1.082170178,0.1240282861,0.03944360387,0.9574484884,-0.7607972176
0.4554,-8.684463743E-8,0.2585318291,-0.1030671279,377.2868951,0.9194962847,3.67857132,0.6674802962,1.77822204,-0.7636517849,1.00728896,-3.78785739E-5,0.4673802804,-0.01580794341,3.448096681,1.083717014,0.1240579429,0.03945118477,0.9574467002,-0.760961844
0.4555,-8.755634577E-8,0.2585726179,-0.1031067142,377.2864627,0.9239080382,3.678844524,0.6651123149,1.778357961,-0.7636471356,1.007340436,-3.813008581E-5,0.4674009768,-0.01585081987,3.445883878,1.085268792,0.1240882719,0.03945896794,0.9574450267,-0.7611297773
0.4556,-8.813771571E-8,0.2586145838,-0.1031463681,377.2860318,0.928348418,3.679132132,0.6627372147,1.778503479,-0.7636427846,1.007391548,-3.832978194E-5,0.4674222815,-0.01589308335,3.443661544,1.086825572,0.1241192859,0.03946695001,0.9574434701,-0.7613011493
0.4557,-8.859931343E-8,0.2586577838,-0.1031860752,377.2856028,0.9328254333,3.679423354,0.6603519622,1.778652981,-0.7636387373,1.00744546,-3.847196884E-5,0.4674441054,-0.01593471013,3.441429607,1.088387412,0.1241509839,0.03947511934,0.9574420323,-0.7614760549
0.4558,-8.892797856E-8,0.2587022718,-0.1032258189,377.2851758,0.9373328606,3.679727833,0.6579576415,1.778811247,-0.7636349992,1.00749866,-3.856211966E-5,0.4674663902,-0.01597568493,3.439187984,1.089954374,0.1241833674,0.03948346515,0.9574407158,-0.7616545734
0.4559,-8.913636224E-8,0.2587480882,-0.1032655822,377.2847511,0.9418781016,3.680034249,0.6555522108,1.778973225,-0.7636315761,1.007554287,-3.859513344E-5,0.4674890441,-0.01601599058,3.43693659,1.091526521,0.1242164264,0.03949197447,0.9574395225,-0.7618367485
0.456,-8.921267361E-8,0.2587952672,-0.1033053485,377.2843291,0.9464546927,3.680352507,0.6531359059,1.77914282,-0.7636284737,1.007608825,-3.857474303E-5,0.4675119959,-0.01605561978,3.434675331,1.093103915,0.1242501509,0.03950063363,0.9574384549,-0.7620226035
0.4561,-8.916554121E-8,0.2588438303,-0.1033451003,377.2839099,0.9510693488,3.680670813,0.6507078909,1.779315681,-0.7636256979,1.007665352,-3.849589343E-5,0.467535142,-0.01609456795,3.432404111,1.094686618,0.1242845192,0.03950942587,0.9574375151,-0.7622121234
0.4562,-8.89832803E-8,0.2588937911,-0.1033848209,377.2834939,0.955715371,3.680999232,0.6482675461,1.77949474,-0.7636232544,1.0077204,-3.836476748E-5,0.4675584104,-0.01613283875,3.430122829,1.096274689,0.1243195119,0.03951833566,0.9574367053,-0.7624052749
0.4563,-8.868018262E-8,0.258945149,-0.1034244935,377.2830812,0.9603987514,3.681325666,0.6458152231,1.779676405,-0.7636211489,1.007776992,-3.817585752E-5,0.467581698,-0.01617042871,3.427831382,1.097868185,0.1243550974,0.03952734728,0.9574360277,-0.7626019866
0.4564,-8.824351714E-8,0.2589978964,-0.1034641029,377.282672,0.9651125533,3.681660336,0.6433495157,1.779862765,-0.763619387,1.007831727,-3.793433703E-5,0.4676049328,-0.01620735234,3.425529666,1.099467163,0.1243912476,0.03953644313,0.9574354842,-0.7628021701
0.4565,-8.768524239E-8,0.2590520117,-0.1035036324,377.2822665,0.969862016,3.681990916,0.6408720271,1.780051004,-0.7636179741,1.007887551,-3.763582039E-5,0.4676280091,-0.01624360987,3.423217577,1.101071674,0.124427921,0.03954560754,0.957435077,-0.7630056975
0.4566,-8.699522101E-8,0.2591074662,-0.1035430678,377.2818649,0.97464012,3.682327717,0.6383804793,1.780242327,-0.7636169154,1.00794116,-3.728565269E-5,0.46765086,-0.0162792271,3.42089501,1.102681765,0.1244650819,0.03955482137,0.9574348079,-0.763212428
0.4567,-8.618580819E-8,0.2591642174,-0.1035823932,377.2814674,0.9794512466,3.682658313,0.6358777489,1.780434728,-0.7636162157,1.007995427,-3.687924423E-5,0.4676733875,-0.01631421227,3.418561865,1.104297479,0.1245026822,0.03956406895,0.9574346787,-0.7634221849
0.4568,-8.52463948E-8,0.2592222169,-0.1036215959,377.2810739,0.984288317,3.682993146,0.6333607501,1.780628533,-0.7636158798,1.008047145,-3.642356789E-5,0.4676955222,-0.01634859385,3.416218043,1.105918855,0.1245406772,0.03957333159,0.957434691,-0.7636347763
0.4569,-8.419309872E-8,0.2592814033,-0.1036606615,377.2806847,0.9891549712,3.68331967,0.6308335607,1.780822595,-0.7636159118,1.008099076,-3.591341529E-5,0.4677171651,-0.01638238818,3.413863448,1.107545925,0.1245790103,0.03958259248,0.9574348464,-0.7638499751
0.457,-8.301388069E-8,0.2593417088,-0.1036995784,377.2802997,0.9940441361,3.683648336,0.6282922969,1.781016317,-0.7636163156,1.008148162,-3.535472628E-5,0.4677382584,-0.01641563165,3.41149799,1.109178715,0.1246176316,0.03959183326,0.957435146,-0.7640675451
0.4571,-8.172247071E-8,0.2594030532,-0.1037383337,377.2799191,0.9989586206,3.68396669,0.6257422321,1.781209436,-0.7636170948,1.008197057,-3.47424847E-5,0.4677587115,-0.01644834434,3.409121586,1.110817244,0.1246564791,0.03960103836,0.9574355912,-0.7642872176
0.4572,-8.030727396E-8,0.2594653515,-0.1037769175,377.2795428,1.003891418,3.684285194,0.6231787335,1.781400511,-0.7636182523,1.008242851,-3.408555657E-5,0.4677784707,-0.01648058014,3.406734157,1.112461525,0.1246954983,0.0396101864,0.9574361828,-0.7645087172
0.4573,-7.878878423E-8,0.2595285076,-0.1038153183,377.2791708,1.008844653,3.684591552,0.6206081694,1.781590056,-0.7636197905,1.008288081,-3.337846576E-5,0.4677974559,-0.01651236344,3.404335636,1.114111563,0.1247346232,0.03961926387,0.9574369217,-0.7647317401
0.4574,-7.715434341E-8,0.259592421,-0.1038535299,377.278803,1.01381138,3.684896199,0.6180251987,1.781775809,-0.7636217115,1.00833001,-3.262714461E-5,0.4678156233,-0.01654374461,3.40192596,1.115767354,0.1247737949,0.03962825311,0.9574378083,-0.7649559785
0.4575,-7.541766413E-8,0.2596569816,-0.1038915437,377.2784395,1.018793098,3.685187036,0.6154373872,1.781959246,-0.7636240167,1.008371068,-3.182845664E-5,0.4678329126,-0.01657475731,3.39950508,1.117428887,0.1248129479,0.03963714118,0.957438843,-0.7651811056
0.4576,-7.357149643E-8,0.2597220765,-0.1039293553,377.27808,1.023783072,3.685474528,0.6128385834,1.782137286,-0.763626707,1.008408714,-3.098894595E-5,0.4678492926,-0.01660545403,3.397072955,1.119096142,0.1248520224,0.03964591279,0.957440026,-0.7654067931
0.4577,-7.1630967E-8,0.2597875859,-0.103966959,377.2777246,1.028782177,3.685746896,0.6102374218,1.782312327,-0.7636297827,1.008445238,-3.010303089E-5,0.4678647172,-0.01663587186,3.394629555,1.120769093,0.124890953,0.03965455691,0.957441357,-0.7656326991
0.4578,-6.958317382E-8,0.2598533887,-0.1040043528,377.2773729,1.033784023,3.686014521,0.6076270434,1.782480505,-0.7636332434,1.008478309,-2.918002505E-5,0.4678791676,-0.01666606947,3.392174863,1.122447701,0.124929681,0.03966305927,0.9574428359,-0.7658584846
0.4579,-6.744964529E-8,0.2599193587,-0.1040415339,377.2770249,1.038788904,3.686266041,0.6050170908,1.782645091,-0.7636370884,1.00851007,-2.82150681E-5,0.467892614,-0.01669607428,3.389708873,1.124131922,0.124968142,0.03967141465,0.9574444619,-0.7660838015
0.458,-6.521914676E-8,0.2599853697,-0.1040785036,377.2766804,1.043790889,3.686511667,0.6024000042,1.782801576,-0.7636413162,1.008538408,-2.721414665E-5,0.4679050492,-0.01672594729,3.387231592,1.125821702,0.1250062794,0.03967960992,0.9574462344,-0.7663083086
0.4581,-6.290551622E-8,0.260051293,-0.1041152603,377.2763392,1.048789717,3.686740504,0.5997862792,1.782954092,-0.7636459246,1.00856531,-2.617550846E-5,0.4679164588,-0.0167557126,3.38474304,1.127516981,0.1250440319,0.0396876432,0.9574481523,-0.7665316607
0.4582,-6.050470344E-8,0.2601170007,-0.1041518073,377.276001,1.053780034,3.686962571,0.5971676887,1.783097461,-0.7636509111,1.008588879,-2.510479245E-5,0.4679268446,-0.01678543555,3.38224325,1.129217687,0.1250813461,0.03969550162,0.9574502143,-0.7667535218
0.4583,-5.802974277E-8,0.2601823647,-0.1041881442,377.2756656,1.0587612,3.687167493,0.5945555305,1.783236613,-0.7636562723,1.008610918,-2.399848624E-5,0.4679361999,-0.01681513928,3.379732266,1.130923742,0.1251181632,0.03970318522,0.957452419,-0.7669735541
0.4584,-5.547251532E-8,0.2602472586,-0.1042242764,377.2753327,1.063728345,3.68736499,0.5919408965,1.78336568,-0.7636620046,1.008629774,-2.286440594E-5,0.4679445417,-0.01684487928,3.377210149,1.132635062,0.1251544339,0.03971068593,0.9574547648,-0.7671914344
0.4585,-5.285108805E-8,0.2603115561,-0.1042602054,377.2750022,1.068680403,3.687545265,0.5893358012,1.783490504,-0.7636681035,1.008647058,-2.169753303E-5,0.4679518728,-0.01687468133,3.374676969,1.134351553,0.1251901044,0.03971800394,0.9574572496,-0.7674068403
0.4586,-5.015386067E-8,0.2603751356,-0.1042959367,377.2746736,1.07361327,3.687717718,0.5867306983,1.783604524,-0.7636745642,1.00866137,-2.050454601E-5,0.4679582239,-0.01690459808,3.372132812,1.136073113,0.1252251313,0.03972513367,0.9574598715,-0.7676194687
0.4587,-4.739627046E-8,0.2604378761,-0.1043314731,377.2743468,1.078525458,3.687873209,0.5841382333,1.783714396,-0.7636813811,1.008674112,-1.928468492E-5,0.4679636069,-0.0169346475,3.369577775,1.137799636,0.1252594657,0.03973207843,0.9574626282,-0.7678290191
0.4588,-4.457656086E-8,0.2604996628,-0.1043668211,377.2740214,1.083413476,3.688020723,0.5815482457,1.78381298,-0.7636885484,1.008684134,-1.804255794E-5,0.4679680597,-0.01696488783,3.367011968,1.139531008,0.1252930706,0.03973883152,0.9574655172,-0.7680352131
0.4589,-4.17053836E-8,0.2605603831,-0.1044019832,377.2736972,1.088275704,3.688151821,0.5789738853,1.783907611,-0.7636960597,1.008692632,-1.677478603E-5,0.467971607,-0.01699533198,3.364435514,1.141267108,0.1253259041,0.03974539922,0.9574685358,-0.7682377792
0.459,-3.877492808E-8,0.2606199307,-0.1044369676,377.2733739,1.093109414,3.688275055,0.5764044292,1.78399061,-0.7637039081,1.008698724,-1.548940717E-5,0.4679742993,-0.01702602529,3.361848546,1.14300781,0.125357936,0.03975177945,0.9574716812,-0.7684364711
0.4591,-3.580377412E-8,0.2606782034,-0.1044717775,377.2730511,1.09791271,3.688382714,0.5738534549,1.784070109,-0.7637120863,1.008703379,-1.418181157E-5,0.4679761693,-0.01705697993,3.35925121,1.144752984,0.1253891324,0.03975797866,0.9574749506,-0.7686310517
0.4592,-3.278126611E-8,0.2607351071,-0.1045064201,377.2727286,1.102683564,3.688482855,0.5713097282,1.784137869,-0.7637205867,1.008705946,-1.286060561E-5,0.4679772621,-0.01708823417,3.356643664,1.146502493,0.1254194669,0.03976399571,0.9574783408,-0.7688213045
0.4593,-2.972729777E-8,0.260790552,-0.1045408989,377.2724061,1.107419917,3.688568414,0.5687871673,1.784202653,-0.7637294012,1.008707193,-1.151996447E-5,0.4679776285,-0.01711979866,3.354026073,1.148256198,0.1254489152,0.03976983843,0.9574818486,-0.7690070317
0.4594,-2.662840496E-8,0.2608444555,-0.1045752201,377.2720832,1.11212058,3.688646988,0.5662739664,1.78425575,-0.7637385215,1.008706711,-1.016848565E-5,0.4679773144,-0.01715170971,3.351398615,1.150013954,0.1254774581,0.03977550578,0.9574854707,-0.769188054
0.4595,-2.350446091E-8,0.2608967423,-0.1046093871,377.2717598,1.116783304,3.688712257,0.563784361,1.784306486,-0.7637479388,1.008705043,-8.80246847E-6,0.4679763774,-0.01718396269,3.348761474,1.151775614,0.125505078,0.03978100982,0.9574892035,-0.7693642121
0.4596,-2.034691136E-8,0.2609473433,-0.1046434062,377.2714356,1.121407698,3.688771189,0.5613061081,1.7843458,-0.7637576443,1.00870203,-7.428823906E-6,0.4679748687,-0.01721659211,3.346114846,1.153541029,0.1255317637,0.03978634907,0.9574930438,-0.7695353671
0.4597,-1.717173119E-8,0.2609961982,-0.1046772787,377.2711102,1.125991435,3.688818271,0.5588535589,1.784383526,-0.7637676289,1.008697959,-6.044261399E-6,0.4679728411,-0.01724959412,3.343458932,1.155310046,0.1255575037,0.03979153396,0.9574969877,-0.7697013975
0.4598,-1.397131413E-8,0.261043253,-0.10471101,377.2707835,1.130534803,3.688859762,0.5564141218,1.784410127,-0.7637778831,1.008692935,-4.655333927E-6,0.4679703528,-0.01728299886,3.34079394,1.157082511,0.1255822946,0.03979656422,0.9575010317,-0.7698622052
0.4599,-1.076080744E-8,0.2610884614,-0.1047446012,377.2704552,1.135035379,3.688891005,0.5540021829,1.784435928,-0.7637883976,1.008687014,-3.258428853E-6,0.4679674655,-0.01731679366,3.338120086,1.158858269,0.1256061337,0.03980145274,0.9575051721,-0.7700177123
0.46,-7.53186057E-9,0.2611317848,-0.104778057,377.270125,1.139494321,3.688917574,0.551604844,1.784451103,-0.7637991626,1.008680551,-1.861739006E-6,0.4679642376,-0.01735100532,3.335437592,1.160637164,0.1256290252,0.03980619903,0.9575094052,-0.7701678633
0.4601,-4.303411162E-9,0.2611731934,-0.1048113772,377.2697928,1.143909065,3.688935648,0.5492364944,1.784466362,-0.7638101686,1.008673371,-4.614388059E-7,0.4679607383,-0.01738561798,3.332746682,1.162419039,0.1256509753,0.03981081662,0.9575137271,-0.7703126255
0.4602,-1.066616428E-9,0.2612126646,-0.1048445658,377.2694583,1.148281559,3.688950104,0.546884049,1.784471599,-0.7638214057,1.008666061,9.373832194E-7,0.467957023,-0.01742065256,3.330047586,1.164203739,0.1256719948,0.03981530547,0.9575181343,-0.7704519861
0.4603,2.166761505E-9,0.2612501856,-0.1048776222,377.2691214,1.152609137,3.688957928,0.5445616205,1.784477853,-0.7638328643,1.00865821,2.336271342E-6,0.4679531612,-0.01745609162,3.327340539,1.165991108,0.1256920975,0.03981967863,0.9575226229,-0.7705859555
0.4604,5.400292228E-9,0.2612857498,-0.1049105493,377.2687818,1.156894619,3.688963233,0.5422561107,1.784474759,-0.7638445346,1.008650659,3.728014058E-6,0.4679492162,-0.01749194999,3.324625776,1.167780993,0.1257113032,0.03982393778,0.9575271892,-0.7707145669
0.4605,8.617306337E-9,0.2613193605,-0.1049433464,377.2684394,1.16113515,3.688963913,0.5399814353,1.784473668,-0.763856407,1.008642756,5.116491571E-6,0.4679452567,-0.01752820002,3.321903534,1.16957324,0.1257296327,0.03982809777,0.9575318296,-0.7708378747
0.4606,1.182677292E-8,0.2613510285,-0.1049760159,377.2680942,1.165334361,3.68896324,0.5377243508,1.784464073,-0.763868472,1.008635568,6.496097538E-6,0.4679413421,-0.01756485706,3.319174053,1.1713677,0.1257471123,0.03983215853,0.9575365404,-0.7709559543
